source,target,weigh,bootscore
m__hmdb00089,ruminococcus_lactaris,-0.0004454805,0.27
m__hmdb00510,holdemania_filiformis,-0.0009230523,0.13
phosphatidate cytidylyltransferase,m__hmdb00067,0.0004780501,0.25
m__hmdb00101,haemophilus_parainfluenzae,0.0001269072,0.93
bacterial non-heme ferritin,m__hmdb00715,0.0001724103,0.68
cytochrome-c oxidase,m__hmdb00020,0.0003158392,0.37
akkermansia_muciniphila,thymidylate synthase,0.0002433771,0.48
m__hmdb00239,ruminococcus_callidus,0.0002464304,0.47
aldose 1-epimerase,m__hmdb00118,-0.0007232462,0.16
bacteroides_uniformis,dihydrolipoyl dehydrogenase,0.0004781898,0.24
m__hmdb00956,clostridium_leptum,0.0003994567,0.28
nadh,m__hmdb00715,0.0003984593,0.28
dephospho-coa kinase,m__hmdb02329,-0.0007774437,0.14
week sample obtained,bacteroides_eggerthii,0.0001084415,1
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0001084415,1
hgi__defa5,ruminococcus_lactaris,-0.0004149133,0.26
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,-0.0009787615,0.11
m__hmdb01257,coprobacillus_unclassified,0.0001064923,1
hgr__lgals4,eubacterium_rectale,0.0001488595,0.71
hgi__clca1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001268803,0.83
m__hmdb00101,bacteroides_fragilis,-0.0003701672,0.28
bacteroides_thetaiotaomicron,dephospho-coa kinase,-0.0006089611,0.17
bacteroides_uniformis,thymidylate synthase,0.0002015711,0.51
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00725,-0.000103583,0.99
hgr__hla-b,peptostreptococcaceae_noname_unclassified,-0.0002687829,0.38
preq1 synthase,m__hmdb00630,-0.0001084415,0.94
m__hmdb00097,collinsella_aerofaciens,-0.0009962276,0.1
m__hmdb00296,eubacterium_siraeum,-0.0007089287,0.14
glycerol kinase,m__hmdb00043,0.000984814,0.1
m__hmdb02329,veillonella_dispar,0.0004921359,0.2
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.0002450437,0.4
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00067,0.0003138503,0.31
m__hmdb00956,lachnospiraceae_bacterium_5_1_63faa,-0.0003462926,0.28
m__hmdb00365,eggerthella_unclassified,-0.0003526566,0.27
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00174,-0.0003516128,0.27
hgr__fth1,bacteroides_fragilis,-0.0004480155,0.21
m__hmdb00030,veillonella_parvula,0.0003242781,0.29
bacteroides_xylanisolvens,protein-npi-phosphohistidine-sugar phosphotransferase,0.0009350603,0.1
preq1 synthase,m__hmdb00209,0.0001556706,0.6
m__hmdb02329,anaerotruncus_colihominis,0.0001064923,0.87
hgr__fth1,streptococcus_parasanguinis,-0.0002365586,0.39
hgr__eef1a1,veillonella_atypica,-0.0001353349,0.67
ribulose-phosphate 3-epimerase,m__hmdb00956,-0.0004749789,0.19
m__hmdb00056,roseburia_hominis,0.0003184829,0.28
enoyl-coa hydratase,m__hmdb00452,0.0001268813,0.7
orotidine-5-phosphate decarboxylase,m__hmdb00510,-0.0008812267,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00873,-0.0004619334,0.19
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb02329,-0.0003497029,0.25
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00262,-0.0002611847,0.33
hgr__b2m,clostridium_asparagiforme,0.0000948646,0.9
hgr__atp1a1,ruminococcus_obeum,-0.0001283655,0.66
glutamate dehydrogenase nadp+,m__hmdb00448,-0.0003376655,0.25
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0000842822,1
rna helicase,m__hmdb00156,-0.0000842808,1
hgr__tpt1,oscillibacter_unclassified,0.0004920632,0.17
m__hmdb00619,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001319441,0.63
hgr__rpl3,veillonella_unclassified,-0.0002565748,0.32
hgr__tmsb4x,bacteroides_fragilis,-0.0003843007,0.21
m__hmdb01257,coprococcus_comes,-0.0007232462,0.11
peptidylprolyl isomerase,m__hmdb01232,-0.0007232462,0.11
dna-directed rna polymerase,m__hmdb00209,-0.0001119201,0.71
hgr__krt8,haemophilus_parainfluenzae,-0.0001556094,0.5
bacteroides_fragilis,fructose-bisphosphate aldolase,-0.0003875825,0.2
hgr__tmsb4x,prevotella_copri,-0.000262522,0.29
hgr__b2m,veillonella_parvula,-0.0001810659,0.42
m__hmdb00101,veillonella_dispar,0.000123034,0.61
hgr__pigr,parabacteroides_distasonis,0.0003825113,0.19
bacteroides_uniformis,pyruvate carboxylase,0.0004520423,0.16
ribulose-phosphate 3-epimerase,m__hmdb00251,0.0003595458,0.2
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0004189,0.17
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,-0.000221614,0.32
alistipes_onderdonkii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0007069477,0.1
m__hmdb00039,anaerotruncus_unclassified,-0.0002825423,0.25
hgi__apob,eggerthella_unclassified,0.0000717101,0.98
subdoligranulum_unclassified,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0004661446,0.15
m__hmdb00098,mitsuokella_unclassified,-0.0003882274,0.18
hgi__defa5,holdemania_unclassified,-0.0000716825,0.95
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb02123,0.0001474026,0.46
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01895,0.0000912252,0.73
bilophila_unclassified,thymidylate synthase,-0.0006630856,0.1
m__hmdb01257,ruminococcus_torques,0.0000928779,0.71
hgi__defa5,collinsella_aerofaciens,0.0002723193,0.24
enoyl-coa hydratase,m__hmdb00097,0.0004660643,0.14
hgi__ftl,escherichia_coli,0.0002233038,0.29
enoyl-coa hydratase,m__hmdb00128,0.000643971,0.1
hgi__olfm4,sutterella_wadsworthensis,0.0002295869,0.28
glycerol kinase,m__hmdb00139,-0.0001376855,0.46
m__hmdb00239,clostridium_citroniae,-0.000062399,1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb04193,-0.0002065753,0.3
hgr__atp1a1,pseudomonas_unclassified,0.0000699025,0.88
nadh,m__hmdb00725,0.000076733,0.8
hgi__apob,coprobacillus_unclassified,0.0000928613,0.65
peptidylprolyl isomerase,m__hmdb00195,0.0001399555,0.43
m__hmdb02329,bacteroides_caccae,-0.0004995404,0.12
bacteroides_uniformis,16s rrna cytosine1402-n4-methyltransferase,0.0004192911,0.14
hgi__igj,propionibacterium_acnes,-0.0000651751,0.9
hgi__igj,barnesiella_intestinihominis,0.0001497637,0.39
m__hmdb00101,escherichia_coli,-0.0002154563,0.27
3-hydroxyacyl-coa dehydrogenase,m__hmdb00764,0.0002465043,0.23
rna helicase,m__hmdb00873,0.0001084449,0.52
bacteroides_massiliensis,glutamate dehydrogenase,-0.0001268802,0.44
bacterial non-heme ferritin,m__hmdb04193,-0.000154465,0.36
glutamate dehydrogenase,m__hmdb00097,0.0002750543,0.2
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0002023559,0.27
m__hmdb02322,burkholderiales_bacterium_1_1_47,-0.0000958177,0.57
hgi__apob,roseburia_inulinivorans,-0.0000790315,0.68
peroxiredoxin,m__hmdb01232,0.0000809563,0.66
ribulose-phosphate 3-epimerase,m__hmdb00174,-0.0002137075,0.25
fructose-bisphosphate aldolase,m__hmdb00448,-0.0002128464,0.25
m__hmdb02329,bacteroides_faecis,-0.0004067597,0.13
endopeptidase clp,m__hmdb01232,-0.0000650419,0.81
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0003500147,0.15
rna helicase,m__hmdb00725,-0.0000525015,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.0000842822,0.62
week sample obtained,klebsiella_pneumoniae,-0.0000586242,0.89
hydroxylamine reductase,m__hmdb00699,0.0001841706,0.28
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00094,-0.0001166074,0.44
m__hmdb01257,eubacterium_rectale,0.0000892655,0.57
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,-0.0001032245,0.49
bacterial non-heme ferritin,m__hmdb00014,0.0003612228,0.14
m__hmdb01991,roseburia_unclassified,0.0001115772,0.45
nadh,m__hmdb11718,-0.0002825423,0.17
hgr__pigr,bacteroides_cellulosilyticus,0.0001115986,0.43
roseburia_intestinalis,l-serine ammonia-lyase,0.0001776255,0.27
h+-transporting two-sector atpase,m__hmdb00715,-0.0001321812,0.36
m__hmdb00269,dorea_formicigenerans,-0.0001735201,0.27
glucose-1-phosphate adenylyltransferase,m__hmdb10169,0.0004256163,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb02329,-0.0004227812,0.11
uridine kinase,m__hmdb00063,-0.0000614919,0.74
pyridoxine 5-phosphate synthase,m__hmdb00139,-0.0001084449,0.41
klebsiella_pneumoniae,l-lactate dehydrogenase,0.0002217246,0.2
glucose-1-phosphate adenylyltransferase,m__hmdb00873,0.0001428552,0.31
m__hmdb01991,parabacteroides_merdae,0.0002012634,0.22
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000485292,0.91
m__hmdb00619,veillonella_atypica,-0.0002541656,0.17
parabacteroides_merdae,beta-lactamase,-0.0003843007,0.11
dna-directed rna polymerase,m__hmdb00870,-0.0002011179,0.21
aldose 1-epimerase,m__hmdb00174,0.0001557016,0.27
formate-c-acetyltransferase-activating enzyme,m__hmdb10169,-0.0003793318,0.11
peroxiredoxin,m__hmdb03464,0.0002068865,0.2
rna helicase,m__hmdb00510,0.0001473793,0.28
bacterial non-heme ferritin,m__hmdb00039,0.0002170737,0.19
aspartate ammonia-lyase,m__hmdb03357,-0.0000614919,0.67
hgi__apob,veillonella_parvula,0.0001416451,0.29
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0002912247,0.14
hgi__igj,clostridiales_bacterium_1_7_47faa,0.0000520509,0.78
hgi__reg1a,clostridium_citroniae,0.0000614919,0.65
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00094,0.0001155074,0.34
aldose 1-epimerase,m__hmdb00699,-0.0000651678,0.6
m__hmdb01991,roseburia_hominis,0.0000438607,0.89
m__hmdb00056,ruminococcus_bromii,0.0000789028,0.49
hgi__ftl,bacteroides_thetaiotaomicron,-0.0002112922,0.18
m__hmdb04610,clostridium_asparagiforme,0.0000438621,0.86
l-lactate dehydrogenase,m__hmdb00247,0.0003743927,0.1
hgr__tpt1,bifidobacterium_adolescentis,0.0000374097,1
hgi__reg1a,dorea_unclassified,0.0000372315,1
m__hmdb00014,pseudomonas_unclassified,-0.0002025989,0.18
dna helicase,m__hmdb00089,-0.0001035081,0.35
m__hmdb01149,holdemania_unclassified,0.0000713184,0.5
hgr__tmsb4x,oscillibacter_unclassified,0.0002375477,0.15
enoyl-coa hydratase,m__hmdb03464,-0.0001774761,0.2
orotidine-5-phosphate decarboxylase,m__hmdb03464,0.0003498815,0.1
nadh,m__hmdb00244,-0.0001088428,0.32
m__hmdb02322,propionibacterium_acnes,0.0000374097,0.93
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00482,-0.0002170737,0.16
m__hmdb04610,ruminococcus_callidus,-0.000070832,0.49
m__hmdb00030,dorea_unclassified,0.0000587866,0.58
glutamate dehydrogenase nadp+,m__hmdb03464,0.0001886318,0.18
beta-lactamase,m__hmdb00956,-0.0002611438,0.13
endopeptidase clp,m__hmdb04193,-0.0000525023,0.64
hgr__slc26a3,ruminococcaceae_bacterium_d16,-0.000044702,0.75
week sample obtained,oscillibacter_unclassified,0.0000418536,0.8
bacteroides_uniformis,glutamate dehydrogenase,0.000095652,0.35
m__hmdb10169,lachnospiraceae_bacterium_2_1_58faa,0.0002715498,0.12
hgi__aldob,ruminococcus_callidus,-0.0000508105,0.64
acetyl-coa c-acetyltransferase,m__hmdb00956,-0.0002697503,0.12
dialister_invisus,thymidylate synthase,-0.0001556094,0.2
dna-directed rna polymerase,m__hmdb00063,-0.0000310662,1
m__hmdb04610,anaerotruncus_unclassified,-0.0000310658,1
methylaspartate mutase,m__hmdb00812,-0.0000310638,1
phosphopyruvate hydratase,m__hmdb00247,-0.000075613,0.41
histidine kinase,m__hmdb01547,-0.0000716825,0.43
m__hmdb00806,eggerthella_unclassified,-0.0001399518,0.22
hgi__apob,clostridiales_bacterium_1_7_47faa,0.000043855,0.7
hgr__igha1,eubacterium_hallii,0.0000692698,0.44
phosphoglycerate kinase,m__hmdb00699,-0.000070832,0.43
m__hmdb00030,ruminococcus_callidus,0.0001486677,0.2
triose-phosphate isomerase,m__hmdb00956,0.0002970983,0.1
hgi__defa5,bacteroides_faecis,0.0002116375,0.14
cytochrome-c oxidase,m__hmdb00244,-0.0000816321,0.36
m__hmdb00097,eubacterium_siraeum,-0.000169803,0.17
fructose-bisphosphate aldolase,m__hmdb00715,-0.0001503801,0.19
cytochrome-c oxidase,m__hmdb02329,-0.0002856329,0.1
hgi__anpep,anaerotruncus_unclassified,0.0000475967,0.59
shikimate kinase,m__hmdb02329,0.0001742948,0.16
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00873,-0.0002128501,0.13
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01169,0.0000614919,0.44
hgi__igj,sutterella_wadsworthensis,0.0002079754,0.13
superoxide dismutase,m__hmdb00870,-0.0000708602,0.38
bacteroides_massiliensis,phosphoenolpyruvate carboxykinase atp,0.0002596463,0.1
m__hmdb00626,erysipelotrichaceae_bacterium_6_1_45,-0.0000374163,0.69
aspartate ammonia-lyase,m__hmdb00715,-0.0001353349,0.19
hgi__eef1a1,barnesiella_intestinihominis,-0.0000397014,0.64
hgr__eef1a1,eubacterium_rectale,0.0000842449,0.3
hgi__olfm4,odoribacter_splanchnicus,-0.0000958248,0.26
m__hmdb00289,bacteroides_xylanisolvens,0.0001755654,0.14
triose-phosphate isomerase,m__hmdb02329,-0.0002034114,0.12
shikimate kinase,m__hmdb00510,0.0000928613,0.26
phosphoenolpyruvate carboxykinase atp,m__hmdb02123,-0.0000587866,0.41
hgi__olfm4,roseburia_intestinalis,0.00012382,0.19
aspartate ammonia-lyase,m__hmdb00139,-0.000062399,0.36
parabacteroides_distasonis,glutamate dehydrogenase,0.0001595699,0.14
m__hmdb01991,dorea_formicigenerans,0.0000372318,0.6
m__hmdb00030,alistipes_shahii,0.0001474905,0.15
roseburia_intestinalis,rna helicase,0.0001659227,0.13
hgi__clca1,bacteroides_cellulosilyticus,0.0001529287,0.14
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0001777494,0.12
dephospho-coa kinase,m__hmdb00715,-0.0002128464,0.1
m__hmdb02322,ruminococcus_torques,0.0000922762,0.23
m__hmdb00365,bilophila_wadsworthia,-0.0001115772,0.19
hgr__rpl3,pseudomonas_unclassified,-0.0000310638,0.68
cytochrome-c oxidase,m__hmdb00511,0.0001307234,0.16
m__hmdb01991,ruminococcus_lactaris,0.0000596122,0.35
hgi__b2m,roseburia_hominis,0.0001158602,0.18
m__hmdb00101,anaerotruncus_colihominis,0.0000206909,1
hgr__lgals4,oscillibacter_unclassified,0.0001474026,0.14
nadh,m__hmdb01895,0.0000807395,0.25
glycerate 3-kinase,m__hmdb00244,-0.000044702,0.45
hgr__lgals4,veillonella_dispar,0.0000533349,0.37
m__hmdb00289,roseburia_unclassified,-0.000131286,0.15
m__hmdb00089,veillonella_parvula,0.0001735532,0.11
histidine kinase,m__hmdb00725,-0.0000319082,0.59
m__hmdb02322,collinsella_aerofaciens,0.0000550614,0.34
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb02123,0.0000550614,0.34
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00094,0.0000440028,0.42
hgi__anpep,holdemania_filiformis,-0.0000708329,0.26
hgr__eef1a1,flavonifractor_plautii,-0.0000375749,0.49
rna helicase,m__hmdb00222,-0.0000842822,0.21
endopeptidase clp,m__hmdb00222,0.0001472636,0.12
rna helicase,m__hmdb00063,0.0000176147,1
m__hmdb01257,coprococcus_catus,0.0000269636,0.65
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00020,-0.0001556841,0.11
m__hmdb00289,ruminococcus_torques,-0.0001421288,0.12
dna-directed rna polymerase,m__hmdb00039,-0.0000525023,0.32
m__hmdb00637,bacteroides_vulgatus,0.0000767338,0.21
rna helicase,m__hmdb01895,-0.0000227823,0.69
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb01895,-0.0000651678,0.24
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00194,-0.0001202417,0.13
hgr__igj,bacteroides_vulgatus,-0.000031405,0.48
glutamate dehydrogenase nadp+,m__hmdb01547,0.0000753453,0.2
bacteroides_vulgatus,l-lactate dehydrogenase,-0.0000651671,0.23
dna-directed rna polymerase,m__hmdb00197,-0.0000155426,0.96
m__hmdb00239,anaerotruncus_colihominis,0.0000310689,0.48
hgr__igj,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000307267,0.48
hgr__b2m,bacteroides_massiliensis,-0.0000816352,0.18
m__hmdb00056,roseburia_inulinivorans,0.0000756811,0.19
m__hmdb00626,clostridium_bartlettii,-0.0000546064,0.26
m__hmdb02322,lachnospiraceae_bacterium_8_1_57faa,-0.0000325545,0.43
m__hmdb01257,veillonella_atypica,0.0000374097,0.37
hgr__slc26a3,collinsella_aerofaciens,-0.0000651751,0.21
shikimate kinase,m__hmdb00262,-0.0000651663,0.21
enoyl-coa hydratase,m__hmdb00812,-0.0000136056,1
bacterial non-heme ferritin,m__hmdb01547,-0.0000136055,1
aspartate ammonia-lyase,m__hmdb00244,-0.0000398442,0.34
histidine kinase,m__hmdb03464,-0.0000902593,0.15
hgr__krt8,parabacteroides_distasonis,0.0000670736,0.2
nadh,m__hmdb01547,-0.0000616658,0.21
escherichia_coli,shikimate kinase,-0.0001275418,0.1
dna helicase,m__hmdb00365,0.0000681944,0.18
dna helicase,m__hmdb00630,-0.0000325529,0.37
hgr__lgals4,ruminococcus_obeum,-0.0000374097,0.32
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00156,-0.0000651657,0.18
endopeptidase clp,m__hmdb00262,0.0000912252,0.12
m__hmdb01991,streptococcus_parasanguinis,0.0000474355,0.23
hgi__olfm4,parabacteroides_merdae,0.0001084415,0.1
m__hmdb00626,lachnospiraceae_bacterium_1_1_57faa,0.0000372318,0.29
enoyl-coa hydratase,m__hmdb00244,-0.0000325552,0.33
3-hydroxyacyl-coa dehydrogenase,m__hmdb00262,0.0000960238,0.11
escherichia_coli,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0000810176,0.13
hgr__rpl3,streptococcus_thermophilus,0.0000209706,0.5
hgr__b2m,bacteroides_stercoris,-0.0000675666,0.15
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0000533349,0.19
glycerate 3-kinase,m__hmdb00715,0.0000842895,0.12
hgi__ftl,veillonella_dispar,0.0000396982,0.25
hgr__krt8,coprococcus_comes,0.0000374097,0.26
l-lactate dehydrogenase,m__hmdb00244,0.0000641395,0.15
hgi__serpina1,sutterella_wadsworthensis,0.000059621,0.16
l-lactate dehydrogenase,m__hmdb01232,0.0000595064,0.16
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00139,-0.0000525024,0.18
peptidylprolyl isomerase,m__hmdb01547,0.0000301381,0.31
preq1 synthase,m__hmdb11718,0.0000912252,0.1
m__hmdb02322,roseburia_unclassified,0.0000438572,0.2
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,-0.0000136056,0.64
aspartate ammonia-lyase,m__hmdb00812,0.0000091651,0.94
hgi__hla-dra,ruminococcaceae_bacterium_d16,-0.0000651751,0.12
hgr__actg1,bacteroides_faecis,0.0000487362,0.16
m__hmdb00067,clostridiaceae_bacterium_jc118,-0.0000708853,0.11
m__hmdb04610,veillonella_atypica,0.0000310658,0.25
m__hmdb04610,ruminococcus_torques,0.000030732,0.25
hgi__sepp1,bacteroides_massiliensis,-0.0000589291,0.13
m__hmdb02322,bifidobacterium_adolescentis,-0.0000136055,0.56
m__hmdb00056,lachnospiraceae_bacterium_1_1_57faa,0.0000422862,0.18
bacteroides_ovatus,thymidylate synthase,0.0000614948,0.12
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00764,-0.0000651849,0.11
fe3+-transporting atpase,m__hmdb00197,-0.0000316925,0.22
phosphoenolpyruvate carboxykinase atp,m__hmdb00094,0.0000136316,0.5
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00448,0.0000616658,0.11
m__hmdb01149,anaerotruncus_unclassified,-0.0000372315,0.18
hgi__olfm4,roseburia_inulinivorans,0.0000202627,0.33
nadh dehydrogenase quinone,m__hmdb00174,-0.0000316925252181567,0.21
m__hmdb00097,anaerotruncus_unclassified,-0.0000650906,0.1
phosphoenolpyruvate carboxykinase atp,m__hmdb00630,0.0000269636,0.24
formate-c-acetyltransferase-activating enzyme,m__hmdb01895,0.0000230684,0.28
m__hmdb01991,collinsella_aerofaciens,0.0000269656,0.23
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.0000474214,0.13
enoyl-coa hydratase,m__hmdb00063,0.0000136051,0.45
hgr__actg1,veillonella_atypica,-0.0000319082,0.19
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00448,-0.0000374097,0.16
m__hmdb00269,bifidobacterium_adolescentis,-0.0000372326,0.16
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00725,-0.0000310638,0.19
hgr__eef1a1,veillonella_dispar,-0.0000325514,0.18
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00715,-0.0000485292,0.12
m__hmdb00289,alistipes_onderdonkii,-0.0000525023,0.11
m__hmdb04610,bacteroides_uniformis,0.0000438555,0.13
hgi__igj,bacteroides_cellulosilyticus,-0.0000504847,0.11
beta-lactamase,m__hmdb02123,-0.0000325545,0.17
m__hmdb00806,mitsuokella_unclassified,-0.0000204502,0.27
m__hmdb00239,bacteroides_caccae,0.0000550584,0.1
pyridoxine 5-phosphate synthase,m__hmdb00118,-0.0000319082,0.16
shikimate kinase,m__hmdb00812,0.0000050919,0.99
glutamate dehydrogenase,m__hmdb02123,-0.0000310638,0.16
hgi__ftl,haemophilus_parainfluenzae,0.0000374163,0.13
acetyl-coa c-acetyltransferase,m__hmdb00715,-0.0000226014,0.2
hgr__igha1,ruminococcus_torques,0.0000322576,0.14
glutamate dehydrogenase,m__hmdb11718,-0.0000264777,0.17
hgr__b2m,clostridium_citroniae,-0.0000111524,0.4
glutamate dehydrogenase,m__hmdb00630,0.0000176149,0.25
shikimate kinase,m__hmdb03357,0.0000050916,0.86
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00209,-0.0000155426,0.28
hgi__reg1a,clostridium_leptum,0.0000310662,0.14
dephospho-coa kinase,m__hmdb01895,0.0000310662,0.14
pyridoxal 5-phosphate synthase,m__hmdb00511,0.0000269636,0.16
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01547,-0.0000325552,0.13
week sample obtained,anaerostipes_hadrus,-0.0000136056,0.31
m__hmdb00239,holdemania_filiformis,-0.0000227823,0.18
week sample obtained,clostridium_leptum,-0.0000136056,0.3
methylaspartate mutase,m__hmdb00098,-0.0000226014,0.18
dna-directed rna polymerase,m__hmdb01169,-0.0000041257,0.94
hgi__ftl,anaerostipes_hadrus,0.0000136316,0.28
h+-transporting two-sector atpase,m__hmdb00019,-0.0000136056,0.28
superoxide dismutase,m__hmdb02123,0.0000136051,0.28
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00118,0.0000176149,0.21
hgr__tmsb4x,flavonifractor_plautii,0.0000136055,0.26
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00118,0.0000310662,0.11
m__hmdb00956,propionibacterium_acnes,0.0000310658,0.11
hgr__atp1a1,veillonella_atypica,-0.0000310638,0.11
hgi__clca1,clostridium_asparagiforme,0.0000050917,0.67
hgr__atp1a1,streptococcus_salivarius,-0.0000136056130624212,0.25
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00139,-0.0000226008,0.15
orotidine-5-phosphate decarboxylase,m__hmdb00562,-0.0000139916,0.24
hgi__igj,coprococcus_catus,0.0000176149,0.19
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00699,0.0000176141,0.19
triose-phosphate isomerase,m__hmdb01547,0.0000204509,0.16
h+-transporting two-sector atpase,m__hmdb00244,-0.0000136053,0.24
shikimate kinase,m__hmdb01547,-0.0000155426022934622,0.21
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00262,-0.0000209706,0.15
glucose-1-phosphate adenylyltransferase,m__hmdb02123,0.0000310662,0.1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.0000310662,0.1
hgr__b2m,coprococcus_catus,-0.0000072204,0.42
m__hmdb00269,dorea_longicatena,-0.0000301341,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.0000041257,0.73
m__hmdb02322,ruminococcus_lactaris,-0.0000227794,0.13
hgi__olfm4,lachnospiraceae_bacterium_7_1_58faa,-0.0000136056,0.21
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00118,-0.0000136056,0.21
phosphatidate cytidylyltransferase,m__hmdb00019,-0.00000412574219937756,0.68
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00118,-0.0000155425,0.18
m__hmdb00626,eubacterium_siraeum,-0.0000136093,0.2
hgr__eef1a1,coprobacillus_unclassified,-0.0000136049,0.2
hgr__igj,holdemania_filiformis,0.0000176147,0.15
hgi__b2m,eubacterium_siraeum,0.0000136093,0.19
peptidylprolyl isomerase,m__hmdb00244,0.0000136053,0.19
m__hmdb00030,clostridiales_bacterium_1_7_47faa,0.0000209706,0.12
hgi__reg3a,lachnospiraceae_bacterium_7_1_58faa,0.0000176148,0.14
dihydroorotate dehydrogenase quinone,m__hmdb00209,0.0000209706,0.11
m__hmdb00289,flavonifractor_plautii,-0.0000226014,0.1
m__hmdb00289,bifidobacterium_adolescentis,-0.0000155429,0.14
m__hmdb02322,lachnospiraceae_bacterium_1_1_57faa,-0.0000041257,0.52
hgr__rpl3,ruminococcus_obeum,0.0000176149,0.12
glucose-1-phosphate adenylyltransferase,m__hmdb00209,0.0000176149,0.11
m__hmdb00056,pseudomonas_unclassified,0.0000176141,0.11
hgi__ftl,dorea_formicigenerans,0.0000111121,0.17
hgr__eef1a1,clostridium_citroniae,-0.0000136056,0.13
hgr__igha1,clostridium_citroniae,-0.0000136056,0.13
week sample obtained,coprobacillus_unclassified,-0.0000136056,0.13
m__hmdb00239,mitsuokella_unclassified,-0.0000136056,0.13
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb04193,-0.0000136055,0.13
bacterial non-heme ferritin,m__hmdb00873,0.0000176141,0.1
hgr__actg1,ruminococcus_obeum,-0.0000155425,0.11
dna-directed rna polymerase,m__hmdb00452,0.0000111121,0.15
m__hmdb00289,eubacterium_siraeum,0.0000110139,0.15
week sample obtained,roseburia_intestinalis,-0.0000136085,0.12
hgi__olfm4,anaerotruncus_colihominis,0.0000050916,0.31
beta-lactamase,m__hmdb00019,-0.0000020628,0.76
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb01232,-0.0000111121,0.14
