source,target,weigh,bootscore
eubacterium_siraeum,5-formyltetrahydrofolate cyclo-ligase,-0.0016826504,0.14
lachnospiraceae_bacterium_3_1_46faa,dna helicase,-0.0023463646,0.1
faecalibacterium_prausnitzii,parabacteroides_merdae,0.0019468078,0.12
glycerol kinase,mitsuokella_unclassified,0.0002332948,1
lachnospiraceae_bacterium_3_1_46faa,eubacterium_hallii,0.0009256116,0.25
bacterial non-heme ferritin,m__hmdb00039,0.0005232728,0.44
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.000420644,0.54
akkermansia_muciniphila,bilophila_wadsworthia,0.0003780137,0.6
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01149,0.0011929815,0.19
l-lactate dehydrogenase,clostridium_leptum,-0.0014591937,0.15
dorea_longicatena,m__hmdb00637,0.001989245,0.11
rna helicase,coprococcus_catus,0.0002268966,0.94
hgi__defa5,clostridium_asparagiforme,0.0003181259,0.67
phosphoenolpyruvate carboxykinase atp,propionibacterium_acnes,-0.0009246344,0.23
orotidine-5-phosphate decarboxylase,m__hmdb00482,-0.001411342,0.15
nadh dehydrogenase quinone,m__hmdb00174,-0.0004495244,0.47
shikimate kinase,m__hmdb00873,0.0002738384,0.77
escherichia_coli,m__hmdb00873,-0.0002669924,0.78
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0007943452,0.26
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,-0.0010801578,0.19
eubacterium_rectale,dorea_longicatena,0.0005543588,0.37
ruminococcus_lactaris,m__hmdb00197,-0.0002067003,0.99
ruminococcus_lactaris,m__hmdb03357,-0.000199704,1
hgr__atp1a1,bacteroides_xylanisolvens,0.0006148545,0.32
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.0001983424,0.98
bilophila_unclassified,m__hmdb00699,-0.0006265024,0.31
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0002055882,0.93
bacteroides_uniformis,bacteroides_caccae,-0.0004759681,0.39
hgi__apob,eubacterium_ventriosum,0.0018115394,0.1
lachnospiraceae_bacterium_3_1_46faa,bacteroides_cellulosilyticus,0.0013806275,0.13
dna-directed rna polymerase,m__hmdb00098,-0.0001844904,0.97
roseburia_inulinivorans,eggerthella_unclassified,-0.0001794853,0.99
lachnospiraceae_bacterium_3_1_46faa,bacteroides_cellulosilyticus,-0.0013405367,0.13
ruminococcus_bromii,lachnospiraceae_bacterium_5_1_63faa,-0.0009635899,0.18
veillonella_dispar,m__hmdb00715,-0.0006277555,0.27
bacteroides_thetaiotaomicron,m__hmdb00043,0.0009210302,0.18
eubacterium_ramulus,m__hmdb00873,0.0014904631,0.11
veillonella_atypica,clostridium_bolteae,0.0012483633,0.13
glutamate decarboxylase,streptococcus_salivarius,-0.0003117299,0.52
5-formyltetrahydrofolate cyclo-ligase,veillonella_dispar,-0.0011406475,0.14
bilophila_unclassified,bilophila_wadsworthia,0.0009254818,0.17
formate-c-acetyltransferase-activating enzyme,clostridium_clostridioforme,0.0012541372,0.12
peroxiredoxin,m__hmdb00128,0.0011415926,0.13
enoyl-coa hydratase,m__hmdb01895,-0.0001538128,0.95
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00296,0.0005199895,0.28
m__hmdb01257,veillonella_atypica,0.0003688441,0.39
veillonella_dispar,m__hmdb00630,-0.0003688441,0.39
methionyl aminopeptidase,eubacterium_eligens,0.0001388591,1
bacteroides_eggerthii,pyruvate carboxylase,0.0006510007,0.21
ruminococcus_lactaris,coprococcus_comes,0.0011387212,0.12
nadh dehydrogenase quinone,m__hmdb03464,0.0002881773,0.47
collinsella_aerofaciens,dorea_unclassified,-0.0005384118,0.25
superoxide dismutase,bacteroides_uniformis,0.0009543125,0.14
bacteroides_ovatus,dorea_unclassified,0.0002363759,0.55
subdoligranulum_unclassified,alistipes_finegoldii,-0.0008650909,0.15
parabacteroides_unclassified,odoribacter_splanchnicus,0.0001701855,0.75
pyridoxine 5-phosphate synthase,m__hmdb00715,-0.000393432,0.32
ruminococcus_bromii,m__hmdb02123,0.0006559464,0.19
bacteroides_uniformis,ruminococcus_obeum,-0.0003749332,0.33
glucose-1-phosphate adenylyltransferase,m__hmdb00128,-0.0008805752,0.14
uridine kinase,m__hmdb00619,0.0008785832,0.14
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,-0.0003811028,0.32
prevotella_copri,clostridium_leptum,-0.0002811764,0.42
eubacterium_rectale,m__hmdb01149,0.0005759315,0.2
dna-directed rna polymerase,m__hmdb00118,-0.0001261932,0.91
enoyl-coa hydratase,m__hmdb02123,-0.0002727233,0.42
glutamate dehydrogenase,m__hmdb00511,-0.0001799652,0.63
clostridium_clostridioforme,m__hmdb00510,0.0011189898,0.1
m__hmdb00448,clostridiaceae_bacterium_jc118,-0.0007843424,0.14
escherichia_coli,anaerostipes_hadrus,-0.0001093314,1
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0002477878,0.44
roseburia_intestinalis,dna helicase,0.0005721735,0.19
clostridiales_bacterium_1_7_47faa,m__hmdb01895,-0.0010801578,0.1
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0005399618,0.2
formate-c-acetyltransferase-activating enzyme,m__hmdb00715,-0.0002333592,0.46
clostridium_asparagiforme,m__hmdb00063,0.0006284843,0.17
h+-transporting two-sector atpase,barnesiella_intestinihominis,-0.000506101,0.21
glutamate dehydrogenase nadp+,m__hmdb00870,0.0007585459,0.14
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.0002947357,0.36
bacteroides_dorei,streptococcus_salivarius,0.0002553435,0.41
escherichia_coli,m__hmdb00174,0.0002881773,0.36
glycerate 3-kinase,m__hmdb10169,0.0007937987,0.13
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0005575459,0.18
sutterella_wadsworthensis,m__hmdb01149,-0.0008308655,0.12
bacteroides_fragilis,ruminococcus_bromii,0.0002845424,0.35
eubacterium_rectale,eubacterium_siraeum,-0.0004733949,0.21
anaerostipes_hadrus,m__hmdb03357,-0.0002122508,0.46
m__hmdb00269,anaerotruncus_unclassified,0.0001861872,0.52
alistipes_onderdonkii,bacteroides_massiliensis,0.0009648175,0.1
pyridoxine 5-phosphate synthase,m__hmdb00043,-0.0008534945,0.11
hydroxylamine reductase,m__hmdb00195,-0.0003898457,0.24
shikimate kinase,m__hmdb00139,0.0001093032,0.83
bacterial non-heme ferritin,m__hmdb00715,0.0001388584,0.65
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_ovatus,0.000372965,0.24
superoxide dismutase,bacteroides_fragilis,0.0005742816,0.15
aspartate ammonia-lyase,m__hmdb03464,0.0001997868,0.43
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00812,0.0001727527,0.49
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0000890069,0.95
ruminococcus_torques,l-serine ammonia-lyase,-0.0007620671,0.11
hgi__sepp1,bacteroides_massiliensis,-0.0001861881,0.45
nadh dehydrogenase quinone,m__hmdb00956,0.0004629534,0.18
akkermansia_muciniphila,triose-phosphate isomerase,-0.0003890414,0.21
bacteroides_vulgatus,m__hmdb00195,0.0001251985,0.62
glucose-1-phosphate adenylyltransferase,m__hmdb00097,-0.0004554048,0.17
m__hmdb00289,lachnospiraceae_bacterium_2_1_58faa,0.0001509905,0.51
aldose 1-epimerase,m__hmdb00251,-0.0001012063,0.75
methionyl aminopeptidase,roseburia_hominis,0.0002475221,0.3
hgi__defa5,bacteroides_cellulosilyticus,0.0001644858,0.45
clostridium_clostridioforme,clostridiaceae_bacterium_jc118,-0.0002339156,0.31
superoxide dismutase,m__hmdb00039,0.0001952362,0.37
bifidobacterium_adolescentis,m__hmdb00098,0.0001997849,0.36
bacteroides_massiliensis,m__hmdb01547,-0.0000741581,0.95
barnesiella_intestinihominis,mitsuokella_unclassified,0.0001319226,0.53
eubacterium_rectale,ruminococcus_torques,0.0006926151,0.1
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.0000964666,0.71
dorea_longicatena,m__hmdb00452,0.0002974453,0.23
bacteroides_uniformis,pyruvate carboxylase,0.0002954608,0.23
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,anaerotruncus_colihominis,-0.0001150155,0.58
bacteroides_ovatus,lachnospiraceae_bacterium_7_1_58faa,0.0001127435,0.59
rna helicase,m__hmdb00452,0.0000662058,1
glucose-6-phosphate dehydrogenase nadp+,barnesiella_intestinihominis,0.0003471961,0.19
methionyl aminopeptidase,alistipes_shahii,0.0001936982,0.34
bacteroides_ovatus,beta-lactamase,0.0006485232,0.1
bacteroides_vulgatus,thymidylate synthase,0.0003034265,0.21
bacteroides_cellulosilyticus,eubacterium_siraeum,0.0004894065,0.13
alistipes_putredinis,m__hmdb00511,-0.0001983332,0.32
parabacteroides_distasonis,m__hmdb00510,0.0005608673,0.11
dna-directed rna polymerase,m__hmdb00715,-0.0001465727,0.42
lachnospiraceae_bacterium_3_1_46faa,pseudomonas_unclassified,0.0002974453,0.2
roseburia_intestinalis,l-serine ammonia-lyase,0.0002461089,0.24
l-lactate dehydrogenase,m__hmdb01169,0.0000618534,0.95
bifidobacterium_adolescentis,m__hmdb02123,0.0002086568,0.28
roseburia_unclassified,bacteroides_cellulosilyticus,0.0004367134,0.13
bacteroides_uniformis,ruminococcaceae_bacterium_d16,-0.0001150155,0.49
orotidine-5-phosphate decarboxylase,m__hmdb00296,0.0005630826,0.1
bifidobacterium_adolescentis,clostridiaceae_bacterium_jc118,0.0001248391,0.45
bacteroides_uniformis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0001696133,0.33
triose-phosphate isomerase,m__hmdb00098,0.0001261799,0.44
bacteroides_ovatus,dorea_unclassified,-0.0001386475,0.38
eubacterium_rectale,dorea_longicatena,-0.000262009,0.2
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,anaerotruncus_unclassified,-0.0000881939,0.59
dna-directed rna polymerase,m__hmdb00067,-0.0002066978,0.25
akkermansia_muciniphila,bacteroides_caccae,0.0002703168,0.19
clostridium_clostridioforme,m__hmdb04193,-0.0003883736,0.13
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,0.0001092952,0.46
endopeptidase clp,bilophila_wadsworthia,0.0001920483,0.26
clostridium_clostridioforme,m__hmdb00063,-0.0000890069,0.56
roseburia_intestinalis,klebsiella_pneumoniae,-0.0004933429,0.1
hgr__krt8,escherichia_unclassified,-0.0002669942,0.18
m__hmdb00194,mitsuokella_unclassified,0.0004707555,0.1
collinsella_aerofaciens,m__hmdb00139,-0.0002461817,0.19
akkermansia_muciniphila,m__hmdb00296,-0.0002461092,0.19
shikimate kinase,m__hmdb03357,0.0001997088,0.23
prevotella_copri,5-formyltetrahydrofolate cyclo-ligase,0.0003256485,0.14
dialister_invisus,eubacterium_hallii,0.0001773394,0.25
dephospho-coa kinase,holdemania_filiformis,-0.0002075651,0.21
transaldolase,m__hmdb00873,-0.0001437651,0.3
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0004287452,0.1
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0001812873,0.23
klebsiella_pneumoniae,rna helicase,0.0000949345,0.43
dna-directed rna polymerase,m__hmdb00269,-0.0004077203,0.1
bacteroides_finegoldii,m__hmdb00020,-0.0001848923,0.22
alistipes_putredinis,m__hmdb03464,0.0001557865,0.26
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00019,0.0001997088,0.2
glutamate dehydrogenase nadp+,m__hmdb00197,0.000058993,0.67
collinsella_aerofaciens,m__hmdb00063,-0.0001078898,0.36
roseburia_hominis,dorea_formicigenerans,0.000386405,0.1
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,0.000037394,1
akkermansia_muciniphila,m__hmdb00452,-0.0000930436,0.4
anaerotruncus_unclassified,m__hmdb00812,-0.000206700343219237,0.18
shikimate kinase,m__hmdb00063,0.0000374938,0.99
hgi__defa5,holdemania_unclassified,-0.0000511651,0.72
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0001997088,0.18
bacteroides_cellulosilyticus,m__hmdb00094,0.0001279615,0.28
eubacterium_rectale,m__hmdb00244,-0.000042395,0.84
ribulose-phosphate 3-epimerase,m__hmdb00194,-0.0001079145,0.33
hydroxylamine reductase,m__hmdb00262,0.0002954416,0.12
haemophilus_parainfluenzae,holdemania_filiformis,0.0002055882,0.17
roseburia_intestinalis,triose-phosphate isomerase,0.000205549,0.17
faecalibacterium_prausnitzii,m__hmdb00128,0.0002897006,0.12
hgi__aldob,bilophila_unclassified,-0.0001051921,0.33
dna-directed rna polymerase,m__hmdb00448,-0.0001221516,0.28
pyridoxine 5-phosphate synthase,m__hmdb02123,0.000168101,0.2
subdoligranulum_unclassified,m__hmdb00209,0.0000854166,0.38
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,-0.0000890048,0.36
roseburia_intestinalis,clostridium_citroniae,0.000074249,0.43
clostridium_symbiosum,lachnospiraceae_bacterium_7_1_58faa,-0.0002122899,0.15
glutamate dehydrogenase,m__hmdb00806,-0.0002122899,0.15
bacteroides_ovatus,bacteroides_caccae,0.0001814265,0.17
lachnospiraceae_bacterium_8_1_57faa,m__hmdb03357,0.0001223318,0.25
glycerate 3-kinase,clostridium_bolteae,0.0001997869,0.15
dihydrolipoyl dehydrogenase,m__hmdb00812,-0.0001997088,0.15
hgi__cd74,bacteroides_massiliensis,-0.0001197885,0.25
histidine kinase,m__hmdb03464,-0.0001497169,0.2
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb02329,-0.0002968117,0.1
dephospho-coa kinase,m__hmdb00630,-0.0001093569,0.27
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.000042395,0.69
roseburia_intestinalis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0001537674,0.19
eubacterium_ramulus,m__hmdb00063,0.0001864503,0.15
hgi__tpt1,bilophila_unclassified,-0.0000930152,0.29
m__hmdb00956,clostridium_citroniae,-0.0000822951,0.32
peptidylprolyl isomerase,m__hmdb02123,0.0000822872,0.32
parabacteroides_unclassified,m__hmdb00174,-0.0002151295,0.12
m__hmdb01257,alistipes_finegoldii,0.0001161445,0.22
formate-c-acetyltransferase-activating enzyme,m__hmdb00222,0.0001420879,0.17
escherichia_coli,aldose 1-epimerase,0.0002280566,0.1
eubacterium_rectale,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0001499607,0.15
m__hmdb00619,coprococcus_comes,0.0001705929,0.13
protein-npi-phosphohistidine-sugar phosphotransferase,parasutterella_excrementihominis,0.0001997868,0.11
bacteroides_finegoldii,bacteroides_caccae,0.0002136449,0.1
3-hydroxyacyl-coa dehydrogenase,m__hmdb00020,-0.0001598548,0.13
hgi__eef1a1,dorea_formicigenerans,-0.0000493687,0.42
hgi__aldob,ruminococcus_callidus,-0.0000356427,0.58
hgr__igj,akkermansia_muciniphila,0.0001085585,0.19
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000226398,0.91
coprococcus_comes,m__hmdb03357,0.0000648254,0.31
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000210463,0.95
c2likevirus_unclassified,ruminococcus_bromii,-0.0001794853,0.11
roseburia_inulinivorans,anaerotruncus_unclassified,-0.0000718138,0.27
triose-phosphate isomerase,m__hmdb03464,-0.0001052065,0.18
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.0001261807,0.15
bifidobacterium_adolescentis,m__hmdb00209,0.0000991618,0.19
prevotella_copri,m__hmdb03464,-0.0000515592,0.36
roseburia_intestinalis,clostridium_citroniae,-0.0000583385,0.31
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb02123,-0.0000890069,0.2
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000177804,0.99
clostridium_leptum,m__hmdb00019,-0.0000583159,0.3
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00101,0.0000891305,0.19
bacteroides_uniformis,ruminococcaceae_bacterium_d16,0.0000995574,0.17
hgi__defa5,odoribacter_splanchnicus,-0.0000561745,0.3
hgi__ftl,bacteroides_xylanisolvens,-0.0001525345,0.11
alistipes_shahii,m__hmdb01169,-0.0000414714,0.4
bacteroides_cellulosilyticus,thymidylate synthase,0.00013541,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00630,0.0000704332,0.23
hgi__anpep,holdemania_unclassified,-0.0000423964,0.38
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0001150278,0.14
enoyl-coa hydratase,m__hmdb00812,-0.0000166639,0.96
escherichia_coli,coprococcus_comes,-0.0000930152,0.17
flavonifractor_plautii,m__hmdb03357,0.0000382174,0.39
hgi__defa5,clostridium_bolteae,0.00013541,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0000618534,0.24
aspartate ammonia-lyase,m__hmdb00630,-0.0000741581,0.2
superoxide dismutase,m__hmdb00101,-0.0000562256,0.26
alistipes_putredinis,mitsuokella_unclassified,0.0000374938,0.38
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb03464,-0.0000687888,0.2
dialister_invisus,coprococcus_comes,0.0000995574,0.13
pyridoxine 5-phosphate synthase,m__hmdb00139,-0.0000718184,0.18
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01547,-0.0000374938,0.34
clostridium_clostridioforme,m__hmdb00118,0.0001061625,0.12
bacteroides_caccae,m__hmdb00063,-0.0000188545,0.67
eubacterium_eligens,m__hmdb00020,-0.0001051921,0.12
dna-directed rna polymerase,m__hmdb01169,-0.000013373,0.93
bacteroides_vulgatus,m__hmdb00097,0.0001241165,0.1
hgi__defa5,clostridiaceae_bacterium_jc118,0.0000472875,0.26
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0000930153,0.13
methionyl aminopeptidase,m__hmdb00089,-0.0000922379,0.13
phosphoglycerate kinase,anaerotruncus_unclassified,0.0000382174,0.31
shikimate kinase,m__hmdb11718,0.0000930225,0.12
pyruvate carboxylase,m__hmdb11718,-0.0000930152,0.12
roseburia_unclassified,mitsuokella_unclassified,0.0000916515,0.12
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0000916515,0.12
superoxide dismutase,m__hmdb00194,0.0000240881,0.45
bifidobacterium_adolescentis,m__hmdb00063,0.0000294479,0.36
bacterial non-heme ferritin,m__hmdb00101,0.0000696412,0.15
hgi__b2m,subdoligranulum_unclassified,0.0000740024,0.14
aspartate ammonia-lyase,m__hmdb00139,-0.0000407878,0.25
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,holdemania_unclassified,-0.0000384108,0.26
aldose 1-epimerase,clostridium_leptum,-0.0000997445,0.1
c2likevirus_unclassified,m__hmdb00262,-0.0000886325,0.11
methionyl aminopeptidase,m__hmdb02329,-0.0000603611,0.16
hgi__cd74,bilophila_unclassified,-0.0000515592,0.18
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb04193,-0.0000890069,0.1
eubacterium_rectale,m__hmdb00725,0.000021044,0.42
triose-phosphate isomerase,m__hmdb04193,-0.0000532943,0.16
eubacterium_siraeum,bacteroides_cellulosilyticus,0.0000589922,0.14
bacteroides_fragilis,lachnospiraceae_bacterium_8_1_57faa,0.0000511651,0.16
bacteroides_caccae,odoribacter_splanchnicus,0.0000296332,0.27
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.0000294479,0.27
bacteroides_ovatus,streptococcus_salivarius,-0.0000648379,0.12
l-serine ammonia-lyase,m__hmdb00251,0.0000647934,0.12
pyridoxine 5-phosphate synthase,m__hmdb00019,-0.000013373,0.57
formate-c-acetyltransferase-activating enzyme,holdemania_filiformis,-0.0000583159,0.13
glutamate dehydrogenase,bacteroides_cellulosilyticus,0.0000296958,0.24
l-lactate dehydrogenase,m__hmdb00812,0.000010836,0.65
hgr__krt8,dorea_unclassified,0.0000094274,0.72
subdoligranulum_unclassified,m__hmdb00194,-0.0000423964,0.16
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00365,-0.0000572346,0.11
ruminococcus_gnavus,holdemania_unclassified,-0.0000414714,0.15
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0000532943,0.11
bacteroides_dorei,subdoligranulum_unclassified,-0.000058322,0.1
h+-transporting two-sector atpase,m__hmdb03464,-0.0000414756,0.14
akkermansia_muciniphila,m__hmdb00139,-0.0000133781,0.43
parabacteroides_distasonis,m__hmdb00251,-0.0000526558,0.1
clostridium_clostridioforme,m__hmdb01895,-0.0000414714,0.12
uridine kinase,clostridium_citroniae,0.0000169712,0.29
dna helicase,m__hmdb00098,0.0000296332,0.16
shikimate kinase,m__hmdb00812,0.0000052289,0.89
m__hmdb00030,eubacterium_hallii,0.0000456598,0.1
hgi__sepp1,ruminococcus_callidus,-0.0000157537,0.27
bacteroides_vulgatus,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000052289,0.8
haemophilus_parainfluenzae,m__hmdb01169,0.0000166639,0.25
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00020,-0.0000356427,0.11
methionyl aminopeptidase,m__hmdb00510,0.000021044,0.17
bifidobacterium_adolescentis,m__hmdb00019,0.0000083673,0.42
eubacterium_eligens,m__hmdb00118,-0.0000330506,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,mitsuokella_unclassified,0.0000166639,0.19
dna-directed rna polymerase,m__hmdb00019,-0.0000041884,0.73
endopeptidase clp,mitsuokella_unclassified,0.0000166639,0.17
bacteroides_finegoldii,m__hmdb00063,0.0000166639,0.17
histidine kinase,m__hmdb01547,-0.0000214951,0.12
ruminococcus_bromii,m__hmdb00019,-0.0000094274,0.26
methionyl aminopeptidase,m__hmdb00448,0.000010836,0.21
glycerate 3-kinase,m__hmdb01169,0.0000069557,0.25
rna helicase,lachnospiraceae_bacterium_5_1_63faa,0.0000094274,0.17
clostridium_symbiosum,m__hmdb01169,-0.000013373,0.11
parabacteroides_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000062323,0.23
phosphopyruvate hydratase,ruminococcus_callidus,-0.0000133781,0.1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb03357,0.0000052289,0.19
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00139,0.0000069557,0.14
eubacterium_rectale,m__hmdb00063,-0.0000041884,0.19
methionyl aminopeptidase,m__hmdb04193,-0.0000069557,0.11
bacterial non-heme ferritin,m__hmdb00019,0,0.12
