source,target,weigh,bootscore
veillonella_unclassified,clostridiales_bacterium_1_7_47faa,-0.0008443709,0.33
rna helicase,m__hmdb00806,-0.0008367377,0.33
parabacteroides_unclassified,lachnospiraceae_bacterium_7_1_58faa,0.0006119471,0.45
ruminococcaceae_bacterium_d16,transaldolase,0.0016106974,0.17
bacteroides_faecis,m__hmdb11718,0.0007692225,0.35
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0003446503,0.78
roseburia_inulinivorans,l-serine ammonia-lyase,0.0006380762,0.42
ribulose-bisphosphate carboxylase,m__hmdb00699,0.0005545544,0.48
akkermansia_muciniphila,glutamate dehydrogenase,0.0003193887,0.83
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.0007288937,0.36
bacteroides_dorei,m__hmdb00482,0.0004598304,0.57
dna-directed rna polymerase,m__hmdb00098,-0.0002654591,0.98
veillonella_parvula,eggerthella_unclassified,0.0005402107,0.48
roseburia_inulinivorans,16s rrna cytosine1402-n4-methyltransferase,0.0014234324,0.18
bacteroides_vulgatus,dorea_formicigenerans,-0.00101239,0.25
clostridium_clostridioforme,m__hmdb00222,-0.0009172208,0.27
pseudomonas_unclassified,transaldolase,0.0024467732,0.1
akkermansia_muciniphila,m__hmdb00247,-0.000420345,0.58
enoyl-coa hydratase,m__hmdb00870,0.000605028,0.4
methylaspartate mutase,m__hmdb00365,0.0015111338,0.16
bacteroides_xylanisolvens,alistipes_putredinis,-0.0020098226,0.12
triose-phosphate isomerase,m__hmdb00036,0.0007508006,0.32
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00725,0.0006659099,0.36
roseburia_inulinivorans,oscillibacter_unclassified,-0.0013183174,0.18
m__hmdb00510,ruminococcus_callidus,0.0016914661,0.14
pyridoxal 5-phosphate synthase,eubacterium_ramulus,-0.0003141884,0.75
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.000735546,0.32
dialister_invisus,m__hmdb00715,-0.0003361348,0.7
dna-directed rna polymerase,m__hmdb00296,-0.0004423676,0.53
alistipes_finegoldii,eubacterium_hallii,0.0013753271,0.17
sutterella_wadsworthensis,m__hmdb00725,-0.0002333727,1
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0002337597,0.99
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00510,0.0010946745,0.21
bacteroides_finegoldii,lachnospiraceae_bacterium_7_1_58faa,-0.0006378852,0.36
dna-directed rna polymerase,m__hmdb03464,-0.0003102443,0.74
m__hmdb01991,eubacterium_ventriosum,0.0003324749,0.69
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0002259101,1
dna-directed rna polymerase,m__hmdb00039,-0.0007267283,0.31
histidine kinase,m__hmdb00244,0.0002263686,0.97
escherichia_coli,coprococcus_comes,-0.0002184292,0.99
bacteroides_eggerthii,dihydrolipoyl dehydrogenase,0.0009004381,0.24
ribulose-bisphosphate carboxylase,clostridium_leptum,-0.0013505322,0.16
bacteroides_cellulosilyticus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0008936553,0.24
odoribacter_splanchnicus,ruminococcus_lactaris,0.0013283874,0.16
phosphoenolpyruvate carboxykinase atp,bacteroides_cellulosilyticus,-0.0012421074,0.17
akkermansia_muciniphila,m__hmdb00296,-0.0004199692,0.49
peroxiredoxin,m__hmdb01257,0.0012075822,0.17
methylaspartate mutase,m__hmdb00156,-0.000222172,0.92
dna helicase,m__hmdb00067,0.0004070874,0.5
triose-phosphate isomerase,m__hmdb00251,0.0003892099,0.52
clostridium_clostridioforme,coprobacillus_unclassified,0.0009154339,0.22
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0004023301,0.5
escherichia_coli,clostridiaceae_bacterium_jc118,0.0002635364,0.76
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.000242547,0.82
aspartate ammonia-lyase,m__hmdb03464,0.0003749641,0.53
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0010989707,0.18
hgr__pigr,bacteroides_cellulosilyticus,0.00109353,0.18
clostridium_bolteae,dna helicase,0.0011565169,0.17
peptidylprolyl isomerase,m__hmdb00014,0.0008179954,0.24
escherichia_coli,acetyl-coa c-acetyltransferase,-0.001225142,0.16
hgi__b2m,streptococcus_salivarius,0.000384017,0.5
barnesiella_intestinihominis,m__hmdb00956,0.0014720803,0.13
streptococcus_salivarius,anaerotruncus_unclassified,-0.0009491629,0.2
escherichia_coli,phosphoenolpyruvate carboxykinase atp,-0.000755331,0.25
orotidine-5-phosphate decarboxylase,lachnospiraceae_bacterium_5_1_63faa,-0.0007200973,0.26
bacteroides_uniformis,m__hmdb04610,-0.000548337,0.34
hgi__igj,bacteroides_ovatus,-0.0015491385,0.12
nadh,m__hmdb00098,0.0003364871,0.55
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.0010246015,0.18
bacteroides_thetaiotaomicron,akkermansia_muciniphila,0.0013147788,0.14
ruminococcus_lactaris,m__hmdb00089,0.000968731,0.19
bacteroides_eggerthii,dihydroorotate dehydrogenase quinone,-0.001532552,0.12
bacteroides_massiliensis,bacteroides_finegoldii,0.0014095448,0.13
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0006245414,0.29
prevotella_copri,m__hmdb11718,-0.0015090736,0.12
alistipes_finegoldii,formate-c-acetyltransferase-activating enzyme,0.0008593685,0.21
eubacterium_rectale,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0006350857,0.28
bacteroides_caccae,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0005051842,0.35
bacteroides_cellulosilyticus,thymidylate synthase,0.0005032462,0.35
alistipes_putredinis,akkermansia_muciniphila,-0.0015950005,0.11
hgi__cd74,bacteroides_massiliensis,-0.0002337687,0.75
ruminococcus_gnavus,holdemania_unclassified,-0.0002333727,0.75
3-hydroxyacyl-acyl-carrier-protein dehydratase,streptococcus_thermophilus,0.0005285119,0.33
escherichia_coli,m__hmdb00174,0.0003034417,0.57
ribulose-bisphosphate carboxylase,parabacteroides_unclassified,0.0009445893,0.18
bacteroides_xylanisolvens,m__hmdb00452,-0.0003050751,0.55
eubacterium_rectale,m__hmdb00020,0.0002150668,0.76
clostridiales_bacterium_1_7_47faa,holdemania_unclassified,0.0009574265,0.17
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0009537003,0.17
barnesiella_intestinihominis,glutamate dehydrogenase nadp+,0.0016041839,0.1
hgr__igj,akkermansia_muciniphila,0.0007122205,0.22
m__hmdb00448,ruminococcaceae_bacterium_d16,-0.001561773,0.1
peroxiredoxin,m__hmdb00014,0.001114912,0.14
hgr__tmsb4x,c2likevirus_unclassified,-0.0009635027,0.16
dialister_invisus,parasutterella_excrementihominis,-0.0003392445,0.45
escherichia_unclassified,eggerthella_unclassified,-0.0004480875,0.34
escherichia_coli,clostridium_citroniae,-0.0001521475,1
veillonella_atypica,m__hmdb00209,-0.0014792685,0.1
peptostreptococcaceae_noname_unclassified,m__hmdb00251,0.0005066478,0.29
aldose 1-epimerase,barnesiella_intestinihominis,0.0004526974,0.32
clostridium_hathewayi,transaldolase,-0.0009634059,0.15
hgi__reg1a,parabacteroides_distasonis,0.0002674129,0.54
parabacteroides_distasonis,ribulose-phosphate 3-epimerase,-0.0010986648,0.13
bifidobacterium_adolescentis,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0014278769,0.1
h+-transporting two-sector atpase,barnesiella_intestinihominis,-0.0003936499,0.36
veillonella_atypica,m__hmdb00725,0.000543559,0.26
shikimate kinase,m__hmdb00139,0.000144954,0.97
rna helicase,akkermansia_muciniphila,-0.0006991543,0.2
l-lactate dehydrogenase,pseudomonas_unclassified,0.0002150733,0.65
anaerostipes_hadrus,m__hmdb00019,0.0001618019,0.84
bacteroides_vulgatus,m__hmdb00626,0.0008434294,0.16
endopeptidase clp,bilophila_wadsworthia,0.0003270424,0.41
roseburia_hominis,dorea_formicigenerans,0.000826716,0.16
escherichia_coli,dorea_formicigenerans,-0.0001693889,0.77
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb04610,-0.0012934135,0.1
klebsiella_pneumoniae,pseudomonas_unclassified,0.0001284813,1
eubacterium_eligens,glutamate decarboxylase,-0.0008431831,0.15
methylaspartate mutase,m__hmdb00089,-0.0004505595,0.28
hgi__defa5,holdemania_unclassified,-0.0001249068,1
dihydroorotate dehydrogenase quinone,streptococcus_salivarius,-0.0004300239,0.29
bacteroides_uniformis,dihydrolipoyl dehydrogenase,0.000495965,0.25
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase,-0.0006510894,0.19
bacteroides_ovatus,m__hmdb11718,-0.000223483,0.55
bacteroides_massiliensis,m__hmdb00626,-0.0007635325,0.16
glycerol kinase,m__hmdb00156,0.0001980229,0.61
beta-lactamase,m__hmdb00251,-0.0003140677,0.38
akkermansia_muciniphila,thymidylate synthase,0.0002424739,0.48
escherichia_coli,clostridiaceae_bacterium_jc118,-0.0001957699,0.59
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00094,-0.0007617584,0.15
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0002924569,0.39
dna-directed rna polymerase,m__hmdb00209,-0.0001629292,0.7
eubacterium_ventriosum,anaerotruncus_unclassified,-0.0003928997,0.29
parabacteroides_merdae,beta-lactamase,-0.0010297273,0.11
ruminococcus_gnavus,coprobacillus_unclassified,0.0008707366,0.13
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb04610,0.0008706731,0.13
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0001549148,0.73
preq1 synthase,m__hmdb00630,-0.0001416516,0.79
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.0002150668,0.52
clostridium_clostridioforme,parabacteroides_unclassified,0.0004112431,0.27
aldose 1-epimerase,m__hmdb00039,-0.0004262246,0.26
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0001549148,0.71
m__hmdb00036,barnesiella_intestinihominis,0.000377977,0.29
eubacterium_ramulus,m__hmdb00197,0.0003026089,0.36
clostridiales_bacterium_1_7_47faa,m__hmdb01547,-0.0009880243,0.11
bacteroides_thetaiotaomicron,dephospho-coa kinase,-0.0006241184,0.17
flavonifractor_plautii,m__hmdb03357,-0.000147343,0.72
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,0.0001954209,0.54
nadh,m__hmdb00251,0.0004193568,0.25
lachnospiraceae_bacterium_1_1_57faa,m__hmdb03357,-0.0001047164,1
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0006531937,0.16
dialister_invisus,bifidobacterium_longum,-0.0002600336,0.4
bacteroides_eggerthii,eubacterium_ramulus,-0.0004316622,0.24
triose-phosphate isomerase,m__hmdb00194,0.0002066216,0.5
coprococcus_catus,m__hmdb01232,0.0006879134,0.15
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0001027936,1
bacteroides_uniformis,thymidylate synthase,0.0002006741,0.51
histidine kinase,m__hmdb00764,0.0003052105,0.33
escherichia_coli,anaerotruncus_colihominis,0.0002258958,0.43
bacteroides_xylanisolvens,protein-npi-phosphohistidine-sugar phosphotransferase,0.0009448642,0.1
phosphoenolpyruvate carboxykinase atp,m__hmdb00562,-0.0007247265,0.13
escherichia_coli,anaerotruncus_colihominis,-0.0002025823,0.46
veillonella_unclassified,m__hmdb03464,0.0003303617,0.28
sutterella_wadsworthensis,m__hmdb00194,-0.0002214509,0.41
hgi__reg3a,alistipes_finegoldii,-0.0002006469,0.45
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0002654591,0.34
parabacteroides_unclassified,eubacterium_ventriosum,0.0006891107,0.13
bacteroides_fragilis,m__hmdb00764,0.0002020704,0.44
dna-directed rna polymerase,m__hmdb00764,-0.0002115424,0.42
ruminococcus_bromii,barnesiella_intestinihominis,0.00088784,0.1
hgr__pigr,parabacteroides_distasonis,0.000338116,0.26
peroxiredoxin,m__hmdb00452,-0.0001488683,0.59
glucose-1-phosphate adenylyltransferase,m__hmdb00036,-0.0003623226,0.24
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0002983345,0.29
dna helicase,m__hmdb00195,0.0001618037,0.53
subdoligranulum_unclassified,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0005184174,0.16
ribulose-bisphosphate carboxylase,m__hmdb00098,-0.0002006469,0.41
m__hmdb00239,clostridium_citroniae,-0.0000816264,1
bacteroides_fragilis,fructose-bisphosphate aldolase,-0.0004076636,0.2
bacterial non-heme ferritin,m__hmdb00056,0.0003135377,0.26
rna helicase,m__hmdb00156,-0.000082107,0.99
bacteroides_ovatus,alistipes_onderdonkii,-0.0002785102,0.29
bacterial non-heme ferritin,m__hmdb01547,-0.0000805455,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,-0.0001508235,0.53
ubiquinol oxidase electrogenic: non h+-transporting,bacteroides_vulgatus,-0.0006577378,0.12
alistipes_shahii,m__hmdb00715,0.0005218256,0.15
parabacteroides_unclassified,clostridium_leptum,0.0005545754,0.14
nadh dehydrogenase quinone,m__hmdb03464,0.0001931322,0.4
escherichia_coli,clostridium_citroniae,0.0000946886,0.8
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0004958946,0.15
peptostreptococcaceae_noname_unclassified,m__hmdb00194,0.0002520981,0.29
burkholderiales_bacterium_1_1_47,m__hmdb01895,0.0002605689,0.28
bacteroides_faecis,m__hmdb00244,0.0001618019,0.45
l-lactate dehydrogenase,barnesiella_intestinihominis,-0.0006520048,0.11
haemophilus_parainfluenzae,m__hmdb03464,0.0003749641,0.19
alistipes_onderdonkii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0007052345,0.1
phosphatidate cytidylyltransferase,m__hmdb01257,-0.0006899036,0.1
klebsiella_pneumoniae,bacteroides_vulgatus,0.0002856459,0.24
pyridoxine 5-phosphate synthase,m__hmdb00764,0.000283109,0.24
bacteroides_uniformis,16s rrna cytosine1402-n4-methyltransferase,0.0004496119,0.15
ruminococcus_bromii,m__hmdb11718,-0.0006113821,0.11
bacteroides_faecis,m__hmdb00873,-0.0003052105,0.22
bilophila_unclassified,thymidylate synthase,-0.0006629876,0.1
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.000207078,0.32
parabacteroides_unclassified,m__hmdb00452,-0.0001530617,0.43
bacteroides_vulgatus,lachnospiraceae_bacterium_5_1_63faa,0.0001600612,0.41
dna-directed rna polymerase,m__hmdb00715,-0.0001629292,0.4
veillonella_dispar,holdemania_unclassified,-0.0002829493,0.23
bacteroides_uniformis,pyruvate carboxylase,0.0004270401,0.15
bacteroides_vulgatus,alistipes_onderdonkii,0.0002454229,0.26
klebsiella_pneumoniae,triose-phosphate isomerase,-0.0006358662,0.1
ruminococcus_lactaris,m__hmdb03464,0.000529059,0.12
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0003925157,0.16
roseburia_intestinalis,m__hmdb00873,0.0001272594,0.49
ribulose-phosphate 3-epimerase,m__hmdb04610,0.0005167637,0.12
bifidobacterium_longum,ruminococcaceae_bacterium_d16,0.00034347,0.18
m__hmdb00030,streptococcus_thermophilus,0.0001338035,0.46
roseburia_hominis,mitsuokella_unclassified,0.0000816266,0.75
bacteroides_vulgatus,m__hmdb01547,0.0000762497,0.8
clostridium_symbiosum,m__hmdb03357,0.0000895385,0.68
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,-0.0004670804,0.13
bifidobacterium_adolescentis,ruminococcus_lactaris,-0.0005776159,0.1
parabacteroides_unclassified,m__hmdb00870,-0.0003547337,0.16
m__hmdb00194,holdemania_unclassified,0.000377984,0.15
glycerol kinase,m__hmdb00067,0.0004347017,0.13
bacteroides_massiliensis,glutamate dehydrogenase,-0.0001253743,0.45
parabacteroides_unclassified,m__hmdb01895,0.0001025862,0.54
bacteroides_stercoris,m__hmdb00956,0.0002598327,0.21
nadh,m__hmdb00194,0.0002006898,0.27
bacteroides_ovatus,akkermansia_muciniphila,0.0004480981,0.12
peroxiredoxin,m__hmdb01232,0.0000827399,0.63
eubacterium_rectale,dorea_unclassified,0.000081367,0.64
hydroxylamine reductase,clostridium_bartlettii,-0.0001998146,0.26
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,-0.0001239253,0.41
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.0001430853,0.35
rna helicase,m__hmdb00725,-0.0000498545,1
sutterella_wadsworthensis,m__hmdb00209,0.0001498246,0.33
roseburia_intestinalis,l-serine ammonia-lyase,0.0001810916,0.27
clostridium_symbiosum,m__hmdb00630,0.000345141,0.14
burkholderiales_bacterium_1_1_47,streptococcus_thermophilus,-0.000473191,0.1
bacteroides_ovatus,m__hmdb00448,-0.0001629292,0.29
eubacterium_siraeum,streptococcus_thermophilus,0.0001618006,0.29
subdoligranulum_unclassified,parabacteroides_distasonis,-0.0003895938,0.12
nadh dehydrogenase quinone,clostridium_citroniae,0.0000614468,0.76
hgr__fabp1,lachnospiraceae_bacterium_7_1_58faa,0.0002133805,0.21
klebsiella_pneumoniae,l-lactate dehydrogenase,0.0002217523,0.2
aspartate ammonia-lyase,m__hmdb00715,-0.000164194,0.26
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,-0.0003010905,0.14
c2likevirus_unclassified,lachnospiraceae_bacterium_8_1_57faa,-0.0002475103,0.17
nadh,m__hmdb00138,0.0002460509,0.17
dna helicase,bacteroides_dorei,0.0004176066,0.1
glycerate 3-kinase,m__hmdb00510,-0.000223483,0.18
m__hmdb00239,coprococcus_catus,-0.000102586,0.39
aspartate ammonia-lyase,m__hmdb00619,-0.0003636906,0.11
escherichia_coli,eubacterium_hallii,-0.0002332872,0.17
veillonella_unclassified,m__hmdb00244,-0.00011517,0.34
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,-0.0001439375,0.27
dialister_invisus,bilophila_wadsworthia,0.0001137954,0.34
bacteroides_cellulosilyticus,m__hmdb00452,0.0001016917,0.38
ruminococcus_obeum,m__hmdb00118,0.0002925481,0.13
enoyl-coa hydratase,m__hmdb03464,-0.0001980229,0.19
bacteroides_thetaiotaomicron,m__hmdb00067,0.0002333849,0.16
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,coprococcus_catus,-0.0002174062,0.17
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0002829483,0.13
methylaspartate mutase,m__hmdb00630,-0.0001351802,0.26
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0000947923,0.36
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0001766278,0.19
bacteroides_massiliensis,m__hmdb01547,-0.0000334907,1
dna-directed rna polymerase,m__hmdb00063,-0.0000331905,0.99
eubacterium_rectale,clostridium_bolteae,0.0001641943,0.2
enoyl-coa hydratase,holdemania_unclassified,0.0000528579,0.62
formate-c-acetyltransferase-activating enzyme,m__hmdb00870,-0.0002174062,0.15
alistipes_onderdonkii,m__hmdb01232,0.0000947885,0.34
bacteroides_uniformis,glutamate dehydrogenase,0.000093941,0.34
shikimate kinase,m__hmdb00510,0.0001518235,0.21
dna-directed rna polymerase,barnesiella_intestinihominis,-0.0001760785,0.18
anaerostipes_hadrus,m__hmdb00244,0.000313739,0.1
aspartate ammonia-lyase,m__hmdb00139,-0.0000692778,0.45
prevotella_copri,m__hmdb00194,0.0000593172,0.52
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.0001598384,0.19
parabacteroides_unclassified,alistipes_onderdonkii,0.0002333917,0.13
bacteroides_vulgatus,alistipes_onderdonkii,-0.0001593033,0.19
hydroxylamine reductase,m__hmdb00138,-0.0002750564,0.11
bacteroides_fragilis,clostridium_asparagiforme,-0.0000813665,0.37
triose-phosphate isomerase,alistipes_onderdonkii,0.0001557987,0.19
hgi__anpep,anaerotruncus_unclassified,0.0000641047,0.46
ruminococcus_gnavus,m__hmdb00118,-0.0000719058,0.41
histidine kinase,m__hmdb01547,-0.0000794715,0.37
fructose-bisphosphate aldolase,m__hmdb00209,-0.0001047164,0.28
3-methyl-2-oxobutanoate hydroxymethyltransferase,lachnospiraceae_bacterium_7_1_58faa,-0.0001272786,0.23
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00269,-0.0001458579,0.2
peroxiredoxin,m__hmdb03464,0.0001818319,0.16
bacteroides_ovatus,bacteroides_vulgatus,-0.0001709873,0.17
escherichia_coli,m__hmdb00262,0.0001171274,0.24
formate-c-acetyltransferase-activating enzyme,m__hmdb00764,-0.000147343,0.19
m__hmdb00101,bacteroides_dorei,-0.0001472604,0.19
bacterial non-heme ferritin,m__hmdb00715,0.0000613515,0.45
pyridoxal 5-phosphate synthase,anaerotruncus_colihominis,0.0000498545,0.55
methylaspartate mutase,m__hmdb00098,-0.000150823514035397,0.18
aspartate ammonia-lyase,m__hmdb00699,0.000081367,0.33
glutamate decarboxylase,m__hmdb00870,0.0001575594,0.17
bacteroides_dorei,subdoligranulum_unclassified,0.0002605674,0.1
bacteroides_massiliensis,phosphoenolpyruvate carboxykinase atp,0.0002596188,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0000720047,0.36
glucose-1-phosphate adenylyltransferase,m__hmdb00138,-0.0001209739,0.21
escherichia_coli,bilophila_wadsworthia,-0.000093965,0.27
dialister_invisus,thymidylate synthase,-0.0001239253,0.2
bacteroides_xylanisolvens,m__hmdb00139,0.0001068032,0.23
clostridium_leptum,m__hmdb00019,-0.0000516273,0.47
coprobacillus_unclassified,m__hmdb03357,0.0001338048,0.18
methylaspartate mutase,m__hmdb00812,-0.0000236267,1
ruminococcus_lactaris,m__hmdb00209,-0.0002347252,0.1
alistipes_onderdonkii,ruminococcus_obeum,-0.0002133847,0.11
roseburia_hominis,streptococcus_thermophilus,0.0002133805,0.11
parabacteroides_distasonis,glutamate dehydrogenase,0.0001615823,0.14
16s rrna cytosine1402-n4-methyltransferase,ruminococcus_lactaris,0.0001025858,0.22
coprococcus_comes,m__hmdb01895,0.000215431,0.1
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0001793359,0.12
roseburia_intestinalis,rna helicase,0.000165341,0.13
veillonella_dispar,clostridium_citroniae,0.000164194,0.13
faecalibacterium_prausnitzii,m__hmdb00094,-0.0000263112,0.78
m__hmdb00289,eubacterium_ventriosum,-0.0001693889,0.12
veillonella_parvula,clostridium_bartlettii,0.0001818231,0.11
m__hmdb00030,parabacteroides_unclassified,0.0001048865,0.19
hgr__krt8,propionibacterium_acnes,-0.0000352236,0.56
endopeptidase clp,mitsuokella_unclassified,0.0000234677,0.84
cytochrome-c oxidase,m__hmdb00511,0.000124908,0.15
ubiquinol oxidase electrogenic: non h+-transporting,lachnospiraceae_bacterium_1_1_57faa,-0.0001849162,0.1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00452,-0.000102586,0.18
glucose-1-phosphate adenylyltransferase,m__hmdb04193,0.0001284839,0.14
phosphoenolpyruvate carboxykinase atp,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000498545,0.36
bacteroides_dorei,streptococcus_salivarius,-0.0001258149,0.14
dna-directed rna polymerase,alistipes_finegoldii,0.0001244375,0.14
bacterial non-heme ferritin,m__hmdb00039,0.0001451489,0.12
rna helicase,m__hmdb00063,0.0000186696,0.93
hgr__fth1,subdoligranulum_unclassified,0.0001075953,0.16
m__hmdb04610,anaerotruncus_unclassified,-0.0000217129,0.78
bacteroides_faecis,m__hmdb00156,0.0000801751,0.21
phosphoenolpyruvate carboxykinase atp,odoribacter_splanchnicus,0.0001612715,0.1
hgi__igj,barnesiella_intestinihominis,0.0000884826,0.18
roseburia_intestinalis,streptococcus_thermophilus,0.0000582845,0.27
bacteroides_vulgatus,l-lactate dehydrogenase,-0.0000692784,0.22
bacteroides_caccae,m__hmdb00195,0.0000801754,0.19
escherichia_coli,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0001158797,0.13
formate-c-acetyltransferase-activating enzyme,alistipes_finegoldii,-0.0001272801,0.11
fe3+-transporting atpase,m__hmdb00764,-0.0001272801,0.11
ruminococcus_lactaris,m__hmdb00630,0.0001394945,0.1
c2likevirus_unclassified,prevotella_copri,0.000123269,0.11
enoyl-coa hydratase,m__hmdb00812,-0.0000134838,1
bacteroides_finegoldii,m__hmdb00251,-0.0001345361,0.1
preq1 synthase,prevotella_copri,0.0001013148,0.13
bacteroides_ovatus,roseburia_inulinivorans,-0.000130115,0.1
eubacterium_rectale,eggerthella_unclassified,0.0000641047,0.2
escherichia_coli,shikimate kinase,-0.0001276571,0.1
glycerate 3-kinase,m__hmdb00764,0.0000947205,0.13
hgi__sepp1,bacteroides_massiliensis,-0.0000641245,0.19
dna-directed rna polymerase,m__hmdb00197,-0.0000134838,0.87
enoyl-coa hydratase,clostridium_bartlettii,0.0000613515,0.18
rna helicase,m__hmdb00138,-0.0000489555,0.22
eubacterium_rectale,eggerthella_unclassified,-0.000050115,0.21
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00482,-0.000093965,0.11
alistipes_onderdonkii,lachnospiraceae_bacterium_2_1_58faa,-0.0001027936,0.1
glycerate 3-kinase,m__hmdb00020,0.0000720047,0.14
hgr__tmsb4x,veillonella_parvula,-0.0000549848,0.18
pyridoxal 5-phosphate synthase,lachnospiraceae_bacterium_5_1_63faa,-0.0000428264,0.23
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.0000423368,0.23
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0000334907,0.28
nadh,m__hmdb00244,-0.0000516279,0.18
aldose 1-epimerase,bilophila_wadsworthia,0.0000545071,0.17
bacteroides_finegoldii,m__hmdb00020,-0.0000824265,0.11
bacteroides_eggerthii,lachnospiraceae_bacterium_5_1_63faa,-0.0000642396,0.14
cytochrome-c oxidase,m__hmdb00244,-0.0000456709,0.19
dna-directed rna polymerase,m__hmdb00194,0.0000454765,0.19
endopeptidase clp,m__hmdb04193,-0.0000801751,0.1
transaldolase,mitsuokella_unclassified,0.0000134836,0.58
bacteroides_fragilis,m__hmdb00063,0.0000134836,0.58
bacteroides_ovatus,thymidylate synthase,0.0000614857,0.12
peptidylprolyl isomerase,m__hmdb00251,-0.0000598438,0.12
glycerol kinase,m__hmdb00139,-0.0000497024,0.13
preq1 synthase,m__hmdb00209,0.0000429497,0.15
peroxiredoxin,lachnospiraceae_bacterium_1_1_57faa,-0.0000582878,0.11
uridine kinase,lachnospiraceae_bacterium_1_1_57faa,-0.0000289389,0.22
bacteroides_dorei,anaerotruncus_unclassified,-0.0000268826,0.23
dna-directed rna polymerase,m__hmdb00019,-0.0000060364,1
haemophilus_parainfluenzae,m__hmdb00244,-0.0000516279,0.11
histidine kinase,lachnospiraceae_bacterium_2_1_58faa,0.0000497024,0.11
clostridium_clostridioforme,m__hmdb01169,-0.0000122237,0.42
bacteroides_massiliensis,m__hmdb04193,-0.0000394123,0.13
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb04193,-0.0000394123,0.13
shikimate kinase,m__hmdb00812,0.0000051002,0.93
peptidylprolyl isomerase,m__hmdb01547,0.0000236267,0.2
holdemania_filiformis,m__hmdb00019,-0.0000456703,0.1
bacteroides_stercoris,lachnospiraceae_bacterium_1_1_57faa,0.0000264315,0.17
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00118,0.0000364454,0.12
glucose-1-phosphate adenylyltransferase,m__hmdb00209,0.0000334903,0.13
hgi__igj,ruminococcus_lactaris,-0.0000394123,0.11
