source,target,weigh,bootscore
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0020250448,0.19
escherichia_coli,ruminococcus_gnavus,-0.0025633921,0.15
akkermansia_muciniphila,veillonella_dispar,-0.0037864886,0.1
clostridium_clostridioforme,coprobacillus_unclassified,0.0026927889,0.14
3-methyl-2-oxobutanoate hydroxymethyltransferase,bacteroides_finegoldii,0.0022089637,0.17
clostridium_clostridioforme,m__hmdb00630,0.0010142857,0.37
bacteroides_uniformis,ruminococcaceae_bacterium_d16,0.0006694772,0.56
acetyl-coa c-acetyltransferase,m__hmdb00626,0.0014391392,0.26
clostridium_bolteae,preq1 synthase,-0.0028564059,0.13
roseburia_intestinalis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000570481,0.65
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.001608675,0.23
nadh dehydrogenase quinone,m__hmdb00626,-0.0011797502,0.31
bifidobacterium_adolescentis,uridine kinase,-0.0030326576,0.12
veillonella_parvula,roseburia_intestinalis,0.0032832363,0.11
veillonella_unclassified,phosphoenolpyruvate carboxykinase atp,0.0013763521,0.26
akkermansia_muciniphila,alistipes_finegoldii,-0.0012746717,0.28
ribulose-bisphosphate carboxylase,parasutterella_excrementihominis,0.0012140432,0.29
alistipes_onderdonkii,m__hmdb01149,0.0031874408,0.11
parabacteroides_unclassified,clostridiaceae_bacterium_jc118,0.0004966127,0.7
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0004667968,0.74
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00289,-0.0031359111,0.11
ruminococcus_gnavus,phosphopyruvate hydratase,-0.0021355169,0.16
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,-0.0005406726,0.63
parabacteroides_merdae,m__hmdb00806,0.0013996176,0.24
preq1 synthase,m__hmdb00619,-0.0027771214,0.12
eubacterium_siraeum,m__hmdb01149,0.0019546125,0.17
m__hmdb00247,clostridium_citroniae,0.000849186,0.39
ruminococcus_gnavus,veillonella_atypica,-0.0021818404,0.15
dephospho-coa kinase,bacteroides_caccae,-0.0013132755,0.24
bacteroides_cellulosilyticus,m__hmdb00094,0.0004084472,0.77
hgi__clca1,alistipes_shahii,-0.0022321817,0.14
alistipes_shahii,clostridium_citroniae,0.0005074018,0.61
odoribacter_splanchnicus,beta-lactamase,0.0017158321,0.18
bacteroides_eggerthii,phosphopyruvate hydratase,0.0012298501,0.25
methionyl aminopeptidase,alistipes_shahii,0.000506384,0.6
acetyl-coa c-acetyltransferase,clostridium_bolteae,-0.0016866736,0.18
hgi__cd74,bilophila_unclassified,-0.0005324636,0.57
formate-c-acetyltransferase-activating enzyme,m__hmdb00626,-0.0007300192,0.41
methionyl aminopeptidase,ruminococcus_obeum,0.0002980713,1
bacteroides_uniformis,ruminococcaceae_bacterium_d16,-0.0005864481,0.5
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.0016206872,0.18
lachnospiraceae_bacterium_3_1_46faa,pseudomonas_unclassified,0.000729047,0.4
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.0008027887,0.36
veillonella_dispar,3-hydroxybutyryl-coa dehydrogenase,-0.0026206933,0.11
m__hmdb02123,eggerthella_unclassified,-0.0011082294,0.26
bacteroides_caccae,pyruvate carboxylase,-0.0009205098,0.31
alistipes_shahii,odoribacter_splanchnicus,0.0012687316,0.22
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00139,-0.0004810831,0.58
aspartate ammonia-lyase,m__hmdb01232,-0.0002782897,0.99
akkermansia_muciniphila,bacteroides_finegoldii,0.0024821379,0.11
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00036,-0.0015985735,0.17
dorea_longicatena,s-ribosylhomocysteine lyase,0.0027134881,0.1
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0020855482,0.13
hgr__krt8,bacteroides_fragilis,-0.0011862629,0.22
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0002606502,1
odoribacter_splanchnicus,m__hmdb11718,-0.0013698578,0.19
bacteroides_ovatus,dorea_unclassified,0.0004245108,0.61
l-lactate dehydrogenase,pseudomonas_unclassified,0.0005706884,0.45
bacteroides_stercoris,bacteroides_ovatus,0.0017075583,0.15
shikimate kinase,bilophila_unclassified,0.0009772273,0.26
veillonella_unclassified,aspartate ammonia-lyase,-0.0011463419,0.22
clostridium_clostridioforme,dephospho-coa kinase,0.0019256951,0.13
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0008070955,0.31
ruminococcus_callidus,holdemania_filiformis,0.0017583616,0.14
hgi__hla-dra,bacteroides_eggerthii,0.0024521203,0.1
bacteroides_dorei,clostridium_leptum,0.0006805479,0.36
c2likevirus_unclassified,m__hmdb00626,-0.0010620265,0.23
parabacteroides_merdae,m__hmdb00262,0.000552973,0.44
subdoligranulum_unclassified,m__hmdb00269,0.001101814,0.22
oscillibacter_unclassified,m__hmdb00020,0.0008906816,0.27
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00296,0.0011440324,0.21
glutamate dehydrogenase,m__hmdb00715,0.0002852687,0.84
hgr__fabp1,haemophilus_parainfluenzae,-0.002379573,0.1
klebsiella_pneumoniae,rna helicase,0.0011321125,0.21
bacteroides_cellulosilyticus,subdoligranulum_unclassified,0.0004563308,0.52
m__hmdb00482,coprococcus_comes,0.0015458909,0.15
aspartate ammonia-lyase,bacteroides_cellulosilyticus,-0.0016145818,0.14
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00619,0.0018795961,0.12
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0004468537,0.5
faecalibacterium_prausnitzii,5-formyltetrahydrofolate cyclo-ligase,0.0005721407,0.39
glycerate 3-kinase,m__hmdb01547,-0.0002381835,0.93
lachnospiraceae_bacterium_3_1_46faa,eggerthella_unclassified,0.0004110688,0.53
c2likevirus_unclassified,ribulose-phosphate 3-epimerase,-0.0016343051,0.13
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0003718476,0.57
m__hmdb02322,bifidobacterium_longum,0.0006173515,0.34
ruminococcus_callidus,mitsuokella_unclassified,-0.0004362646,0.48
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.0002439944,0.85
bacteroides_faecis,dna helicase,-0.0015928505,0.13
3-hydroxybutyryl-coa dehydrogenase,eubacterium_hallii,0.0005583445,0.37
m__hmdb00448,mitsuokella_unclassified,0.0005710374,0.36
anaerostipes_hadrus,m__hmdb01232,0.0013680806,0.15
ribulose-bisphosphate carboxylase,subdoligranulum_unclassified,-0.0005207819,0.39
ruminococcaceae_bacterium_d16,m__hmdb01895,-0.0006958666,0.29
alistipes_onderdonkii,m__hmdb00510,-0.0011756256,0.17
s-ribosylhomocysteine lyase,m__hmdb00056,-0.0019902672,0.1
bacteroides_fragilis,bacteroides_caccae,0.0007342204,0.27
endopeptidase clp,m__hmdb00036,-0.001794843,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.0002664102,0.74
eubacterium_rectale,ruminococcus_torques,0.0004359594,0.45
phosphoglycerate kinase,m__hmdb00619,0.0013980791,0.14
prevotella_copri,m__hmdb00289,-0.0014969681,0.13
parabacteroides_unclassified,m__hmdb00619,0.0019372662,0.1
bifidobacterium_longum,collinsella_aerofaciens,0.0017475666,0.11
fe3+-transporting atpase,m__hmdb04193,0.0007838084,0.24
bacteroides_ovatus,parabacteroides_merdae,0.0018586924,0.1
eubacterium_siraeum,glycerol kinase,0.0006369899,0.29
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000510419,0.36
ruminococcus_lactaris,m__hmdb00630,0.0003188864,0.56
c2likevirus_unclassified,m__hmdb00448,-0.0004810831,0.37
faecalibacterium_prausnitzii,bacteroides_stercoris,0.0013518508,0.13
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.0006050405,0.29
sutterella_wadsworthensis,bifidobacterium_longum,-0.0017303315,0.1
peptidylprolyl isomerase,m__hmdb02123,0.0003136761,0.55
roseburia_inulinivorans,clostridium_bartlettii,0.0001901683,0.9
bacteroides_cellulosilyticus,m__hmdb00510,0.000850389,0.2
alistipes_onderdonkii,pyridoxine 5-phosphate synthase,-0.0014156841,0.12
glutamate decarboxylase,m__hmdb04193,0.0003393534,0.5
parabacteroides_distasonis,m__hmdb00626,0.0010585874,0.16
alistipes_onderdonkii,m__hmdb00725,0.0003136761,0.53
dialister_invisus,bacteroides_caccae,-0.0009232627,0.18
dorea_longicatena,parabacteroides_distasonis,-0.0009758836,0.17
bacteroides_stercoris,bacteroides_ovatus,-0.0012753848,0.13
ruminococcus_lactaris,m__hmdb00209,-0.0007762719,0.21
3-hydroxybutyryl-coa dehydrogenase,clostridium_symbiosum,0.0004264383,0.38
parabacteroides_merdae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0005179841,0.3
pyruvate carboxylase,m__hmdb00510,-0.0006743436,0.23
prevotella_copri,m__hmdb00195,-0.0001664961,0.92
cytochrome-c oxidase,m__hmdb00699,-0.0002715587,0.56
escherichia_coli,clostridium_bartlettii,0.0003136761,0.48
escherichia_coli,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0007823639,0.19
nadh dehydrogenase quinone,m__hmdb04193,0.0004159529,0.35
ruminococcus_lactaris,m__hmdb00197,-0.0001938768,0.75
burkholderiales_bacterium_1_1_47,coprococcus_comes,-0.000964628,0.15
veillonella_dispar,thymidylate synthase,-0.0011063625,0.13
bacteroides_caccae,m__hmdb00562,-0.0008922238,0.16
alistipes_onderdonkii,clostridium_citroniae,0.0002447344,0.58
bacteroides_vulgatus,dorea_unclassified,-0.0002833583,0.5
bacteroides_ovatus,dorea_unclassified,-0.0002981056,0.47
m__hmdb00619,coprococcus_comes,0.0004405466,0.31
sutterella_wadsworthensis,l-lactate dehydrogenase,-0.0006201592,0.22
ruminococcus_callidus,mitsuokella_unclassified,-0.0003663824,0.37
veillonella_unclassified,dna-directed rna polymerase,0.0012058933,0.11
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.0001667694,0.79
ruminococcus_gnavus,ruminococcus_torques,-0.000727786,0.18
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_7_1_58faa,0.0013099427,0.1
acetyl-coa c-acetyltransferase,clostridium_symbiosum,0.000347231,0.37
hgr__b2m,bacteroides_ovatus,0.0009158342,0.14
glucose-6-phosphate dehydrogenase nadp+,alistipes_shahii,-0.0008961463,0.14
alistipes_finegoldii,dorea_formicigenerans,-0.0004805566,0.26
parabacteroides_merdae,dorea_unclassified,0.0004129237,0.3
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0001231219,1
alistipes_shahii,m__hmdb00222,0.0011171741,0.11
bacteroides_dorei,alistipes_putredinis,0.0001753082,0.7
roseburia_inulinivorans,aspartate ammonia-lyase,0.0006783148,0.18
bacteroides_vulgatus,c2likevirus_unclassified,0.0010055865,0.12
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01232,0.0002910358,0.41
glutamate dehydrogenase nadp+,bilophila_unclassified,-0.0008519417,0.14
parabacteroides_merdae,m__hmdb02329,-0.0009123799,0.13
bilophila_wadsworthia,m__hmdb00209,-0.0011848361,0.1
methionyl aminopeptidase,m__hmdb04193,-0.0001175713,1
parabacteroides_unclassified,alistipes_onderdonkii,0.0010685043,0.11
bacteroides_vulgatus,dorea_unclassified,0.0002380631,0.49
bacteroides_xylanisolvens,m__hmdb00139,0.0002734507,0.42
m__hmdb00043,barnesiella_intestinihominis,0.0006283483,0.18
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0001123541,1
bacteroides_faecis,alistipes_finegoldii,0.0010157159,0.11
ruminococcus_torques,m__hmdb00247,-0.0011111608,0.1
nadh dehydrogenase quinone,m__hmdb00562,0.0009254803,0.12
eubacterium_siraeum,m__hmdb00725,0.0001281575,0.86
bacteroides_fragilis,ruminococcaceae_bacterium_d16,0.0002420956,0.45
l-lactate dehydrogenase,clostridium_leptum,-0.0009889348,0.11
bacterial non-heme ferritin,m__hmdb00039,0.0003393245,0.31
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0005732421,0.18
alistipes_putredinis,m__hmdb00262,0.0003119554,0.33
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0004662172,0.22
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0005915767,0.17
parabacteroides_merdae,m__hmdb00098,0.0002232534,0.45
dephospho-coa kinase,holdemania_filiformis,-0.000331153,0.3
triose-phosphate isomerase,m__hmdb00043,-0.0007070662,0.14
bacteroides_xylanisolvens,lachnospiraceae_bacterium_8_1_57faa,0.0004285506,0.23
enoyl-coa hydratase,m__hmdb00138,-0.0009740124,0.1
alistipes_finegoldii,m__hmdb00452,-0.000254917209562165,0.38
peroxiredoxin,m__hmdb00014,0.0009631535,0.1
prevotella_copri,barnesiella_intestinihominis,-0.0001409186,0.68
clostridium_clostridioforme,m__hmdb01547,-0.0003066417,0.31
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,0.0000948158,1
streptococcus_parasanguinis,nadh dehydrogenase quinone,0.0009478861,0.1
roseburia_intestinalis,l-lactate dehydrogenase,-0.0003025037,0.31
orotidine-5-phosphate decarboxylase,m__hmdb01895,0.0001992999,0.47
klebsiella_pneumoniae,bacteroides_massiliensis,0.000668133,0.14
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00365,-0.0003579308,0.26
hgr__fabp1,subdoligranulum_unclassified,-0.00026302,0.35
nadh,m__hmdb00097,0.0008860004,0.1
prevotella_copri,m__hmdb00039,-0.0003277894,0.27
dna helicase,m__hmdb00873,0.0001789945,0.49
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0003641563,0.24
dna-directed rna polymerase,m__hmdb00118,-0.0001126258,0.77
bacteroides_uniformis,m__hmdb00030,0.0005780419,0.15
lachnospiraceae_bacterium_8_1_57faa,anaerostipes_hadrus,0.00086277,0.1
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0007834704,0.11
serine o-acetyltransferase,m__hmdb00139,-0.0001203183,0.71
clostridiaceae_bacterium_jc118,m__hmdb00063,-0.0007112474,0.12
pseudomonas_unclassified,m__hmdb00812,0.0001974338,0.43
alistipes_finegoldii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0007069893,0.12
faecalibacterium_prausnitzii,bacterial non-heme ferritin,-0.0005649574,0.15
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.0003201377,0.26
dorea_longicatena,ruminococcus_callidus,0.0005192211,0.16
hgi__ftl,bacteroides_xylanisolvens,-0.0003884095,0.21
rna helicase,subdoligranulum_unclassified,0.0001644194,0.48
faecalibacterium_prausnitzii,fructose-bisphosphate aldolase,0.0002069541,0.38
hydroxylamine reductase,m__hmdb00262,0.0004128068,0.19
formate-c-acetyltransferase-activating enzyme,m__hmdb02123,-0.0001177403,0.66
hgi__defa5,clostridium_bolteae,0.0007006813,0.11
triose-phosphate isomerase,m__hmdb00562,0.0007672745,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb00873,0.0001469204,0.52
phosphatidate cytidylyltransferase,barnesiella_intestinihominis,0.0001992895,0.38
rna helicase,m__hmdb00452,0.0000796862,0.94
dna helicase,m__hmdb00098,0.0001402596,0.51
s-ribosylhomocysteine lyase,ruminococcus_callidus,0.000293214,0.24
ruminococcus_callidus,anaerostipes_hadrus,0.0004980683,0.14
alistipes_onderdonkii,m__hmdb00247,0.0006954065,0.1
ruminococcus_bromii,m__hmdb02123,0.000579432,0.12
eubacterium_siraeum,m__hmdb00510,0.0005311202,0.13
clostridium_symbiosum,m__hmdb00630,0.0005271616,0.13
prevotella_copri,m__hmdb04193,-0.0001710127,0.4
phosphopyruvate hydratase,ruminococcus_lactaris,0.0000681554,0.96
bacteroides_vulgatus,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0005017416,0.13
shikimate kinase,streptococcus_thermophilus,0.000125367,0.52
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00195,-0.0002955551,0.22
prevotella_copri,oscillibacter_unclassified,0.0003793098,0.17
methylaspartate mutase,m__hmdb00098,-0.0001933756,0.33
16s rrna cytosine1402-n4-methyltransferase,bacteroides_faecis,0.0003753154,0.17
serine o-acetyltransferase,m__hmdb00511,-0.00013783,0.45
serine o-acetyltransferase,m__hmdb00039,-0.0003643173,0.17
shikimate kinase,m__hmdb01547,-0.0000775988,0.79
serine o-acetyltransferase,m__hmdb04610,-0.0005519037,0.11
parabacteroides_merdae,parabacteroides_unclassified,-0.0004251001,0.14
hydroxylamine reductase,m__hmdb00195,-0.0002827478,0.21
methylaspartate mutase,m__hmdb00630,-0.0001973281,0.3
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00222,0.0004914082,0.12
bacteroides_fragilis,escherichia_unclassified,0.0004174048,0.14
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0001425224,0.41
bacteroides_massiliensis,m__hmdb00097,0.0003883846,0.15
fructose-bisphosphate aldolase,parasutterella_excrementihominis,0.000447506,0.13
bacteroides_eggerthii,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0005714107,0.1
hgi__clca1,eggerthella_unclassified,-0.0000903448,0.63
veillonella_dispar,m__hmdb00118,-0.0002087193,0.27
holdemania_unclassified,m__hmdb00019,-0.0005497739,0.1
parabacteroides_distasonis,m__hmdb11718,0.0003540935,0.15
uridine kinase,m__hmdb00039,-0.0003066417,0.17
bacteroides_cellulosilyticus,m__hmdb00365,0.0003188864,0.16
histidine kinase,m__hmdb00067,0.0003178882,0.16
hgr__igha1,ruminococcus_gnavus,-0.0002118719,0.24
sutterella_wadsworthensis,m__hmdb00725,-0.0001055415,0.48
bacteroides_thetaiotaomicron,odoribacter_splanchnicus,0.0004131828,0.12
dihydroorotate dehydrogenase quinone,clostridium_leptum,0.0003503205,0.14
parabacteroides_merdae,dorea_unclassified,-0.0002549172,0.19
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,bilophila_wadsworthia,0.0001630483,0.29
superoxide dismutase,m__hmdb00194,0.0000549485,0.85
veillonella_dispar,clostridium_bartlettii,-0.0002299049,0.2
shikimate kinase,m__hmdb00715,0.0001291607,0.35
bacteroides_uniformis,eubacterium_ventriosum,-0.0002358389,0.19
ruminococcus_bromii,m__hmdb04193,-0.0001789936,0.25
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0003136761,0.14
veillonella_unclassified,clostridium_bartlettii,-0.0001667342,0.26
thymidylate synthase,m__hmdb01895,0.0000941747,0.46
parabacteroides_merdae,m__hmdb00222,0.0003325542,0.13
s-ribosylhomocysteine lyase,m__hmdb00715,-0.0002880563,0.15
shikimate kinase,m__hmdb00764,0.0001306412,0.33
parabacteroides_distasonis,m__hmdb00873,0.0002152073,0.2
eubacterium_rectale,m__hmdb00244,-0.0000738852,0.57
enoyl-coa hydratase,m__hmdb00510,-0.0003729776,0.11
escherichia_coli,coprobacillus_unclassified,0.0003136761,0.13
clostridiales_bacterium_1_7_47faa,m__hmdb01547,-0.0002143842,0.19
phosphoenolpyruvate carboxykinase atp,odoribacter_splanchnicus,0.000148645,0.27
bacteroides_dorei,alistipes_finegoldii,-0.0003299066,0.12
bacteroides_stercoris,dephospho-coa kinase,0.0001720198,0.23
roseburia_unclassified,pseudomonas_unclassified,0.000261939,0.15
clostridium_citroniae,m__hmdb00812,-0.0003201377,0.12
bacteroides_massiliensis,m__hmdb00089,0.0002549819,0.15
prevotella_copri,escherichia_unclassified,-0.0003176026,0.12
bacteroides_uniformis,lachnospiraceae_bacterium_5_1_63faa,-0.000125367,0.3
peptostreptococcaceae_noname_unclassified,m__hmdb11718,0.0003066279,0.12
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0001749524,0.21
serine o-acetyltransferase,m__hmdb00251,0.0001177251,0.31
acetyl-coa c-acetyltransferase,roseburia_unclassified,-0.0001789936,0.2
akkermansia_muciniphila,bacteroides_vulgatus,-0.0002382589,0.15
endopeptidase clp,bilophila_wadsworthia,0.0000432379,0.79
methylaspartate mutase,m__hmdb00251,-0.0001995584,0.17
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00063,-0.0000848416,0.38
rna helicase,m__hmdb01991,0.0002475851,0.13
bacteroides_finegoldii,m__hmdb00020,-0.00013783,0.23
bacteroides_cellulosilyticus,odoribacter_splanchnicus,0.0002380604,0.13
bacteroides_massiliensis,m__hmdb00510,-0.0002087157,0.14
alistipes_putredinis,m__hmdb00510,0.0002824684,0.1
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,-0.0002735139,0.1
dephospho-coa kinase,clostridiales_bacterium_1_7_47faa,-0.0001123541,0.24
prevotella_copri,m__hmdb03464,-0.000063577,0.42
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00247,0.0002593386,0.1
transaldolase,m__hmdb00873,-0.0001231234,0.21
escherichia_coli,l-lactate dehydrogenase,0.0002143842,0.12
eubacterium_ramulus,m__hmdb00063,0.0001938823,0.13
phosphatidate cytidylyltransferase,m__hmdb00063,-0.000033497,0.74
aspartate ammonia-lyase,m__hmdb00630,-0.0000848416,0.29
clostridium_clostridioforme,clostridium_asparagiforme,-0.0002447344,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.000090004,0.27
flavonifractor_plautii,m__hmdb03357,0.0000677669,0.35
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0000689073,0.34
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000265111,0.88
escherichia_unclassified,clostridium_citroniae,0.0001177403,0.19
phosphoglycerate kinase,anaerotruncus_unclassified,0.0000387805,0.57
peptidylprolyl isomerase,m__hmdb00247,0.0001686039,0.13
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.000021584,1
ruminococcus_torques,m__hmdb02123,-0.000213165,0.1
phosphatidate cytidylyltransferase,m__hmdb00715,-0.0001231234,0.17
bacteroides_xylanisolvens,m__hmdb00251,-0.000188073,0.11
orotidine-5-phosphate decarboxylase,streptococcus_thermophilus,-0.0001843082,0.11
glycerate 3-kinase,m__hmdb00098,0.0001012525,0.2
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0000637305,0.31
ruminococcus_callidus,m__hmdb00063,-0.0001231234,0.16
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,holdemania_unclassified,-0.0000718122,0.27
methionyl aminopeptidase,lachnospiraceae_bacterium_1_1_57faa,0.0000417751,0.46
bacterial non-heme ferritin,bilophila_unclassified,0.0001743557,0.11
dna-directed rna polymerase,m__hmdb00448,-0.0001055516,0.18
bacteroides_vulgatus,lachnospiraceae_bacterium_2_1_58faa,-0.0000882541,0.21
bacteroides_faecis,m__hmdb00873,-0.0001541629,0.12
bacteroides_dorei,subdoligranulum_unclassified,-0.0000915131,0.2
klebsiella_pneumoniae,m__hmdb01169,0.0000193656,0.93
s-ribosylhomocysteine lyase,m__hmdb01895,0.0000776072,0.23
alistipes_onderdonkii,m__hmdb01169,-0.0000356735,0.5
bacteroides_vulgatus,beta-lactamase,0.0001171074,0.15
rna helicase,lachnospiraceae_bacterium_5_1_63faa,0.0000417719,0.42
bacteroides_dorei,coprococcus_catus,-0.0000915105,0.19
ruminococcus_lactaris,m__hmdb03357,-0.0000574992,0.3
beta-lactamase,m__hmdb00262,-0.0001008513,0.17
beta-lactamase,m__hmdb00251,-0.0000923616,0.18
eubacterium_siraeum,m__hmdb00156,0.0000632196,0.26
methionyl aminopeptidase,m__hmdb00510,0.0000443054,0.37
shikimate kinase,m__hmdb00873,0.0000775988,0.21
alistipes_onderdonkii,m__hmdb00019,-0.000021584,0.71
hgr__b2m,clostridium_leptum,0.0001144439,0.13
phosphatidate cytidylyltransferase,m__hmdb02123,-0.0000775848,0.19
rna helicase,holdemania_filiformis,0.0000417719,0.35
parabacteroides_merdae,m__hmdb00174,0.0001306412,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000224398,0.64
l-lactate dehydrogenase,m__hmdb00630,0.0001096267,0.13
protein-npi-phosphohistidine-sugar phosphotransferase,clostridium_symbiosum,0.0000948158,0.15
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0001146923,0.12
bacteroides_stercoris,transaldolase,0.000135553,0.1
veillonella_parvula,eggerthella_unclassified,-0.0000873333,0.15
ruminococcus_obeum,m__hmdb03357,-0.000063577,0.2
bacteroides_massiliensis,m__hmdb00630,0.0000524302,0.24
coprococcus_catus,m__hmdb00019,-0.0001126255,0.11
phosphoenolpyruvate carboxykinase atp,m__hmdb00510,-0.0001231219,0.1
shikimate kinase,m__hmdb00812,0.0000121326,1
dorea_formicigenerans,m__hmdb03357,0.0000800881,0.15
16s rrna cytosine1402-n4-methyltransferase,dorea_formicigenerans,-0.0000632196,0.19
bacteroides_massiliensis,m__hmdb00067,-0.000100046,0.12
rna helicase,m__hmdb00448,0.0000540199,0.22
shikimate kinase,m__hmdb00139,0.0000387803,0.28
bacteroides_uniformis,lachnospiraceae_bacterium_5_1_63faa,0.0000387785,0.28
eubacterium_siraeum,ruminococcus_lactaris,0.0000432379,0.25
histidine kinase,m__hmdb03464,-0.0000882541,0.12
rna helicase,eubacterium_hallii,0.0000566649,0.18
barnesiella_intestinihominis,m__hmdb03357,0.0000215622,0.45
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000175209,0.54
bacteroides_vulgatus,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000093292,1
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.0000132502,0.7
bacteroides_stercoris,m__hmdb00262,0.0000487163,0.19
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0000632161,0.14
alistipes_putredinis,barnesiella_intestinihominis,0.0000833356,0.1
shikimate kinase,ruminococcaceae_bacterium_d16,0.0000632196,0.13
bacteroides_uniformis,mitsuokella_unclassified,-0.0000132502,0.61
klebsiella_pneumoniae,m__hmdb00195,0.0000502444,0.15
roseburia_intestinalis,l-serine ammonia-lyase,0.0000732241,0.1
roseburia_intestinalis,erysipelotrichaceae_bacterium_6_1_45,0.0000720868,0.1
3-methyl-2-oxobutanoate hydroxymethyltransferase,ruminococcus_lactaris,-0.0000344104,0.2
lachnospiraceae_bacterium_8_1_57faa,m__hmdb03357,0.0000616063,0.11
m__hmdb00138,clostridium_citroniae,0.0000443054,0.15
coprococcus_comes,m__hmdb03357,0.0000443054,0.15
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb01547,0.0000549485,0.12
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.000021584,0.29
m__hmdb00101,barnesiella_intestinihominis,0.0000178062,0.35
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01895,0.0000265143,0.23
shikimate kinase,dorea_formicigenerans,-0.0000404352,0.15
aspartate ammonia-lyase,m__hmdb00699,0.0000357314,0.15
superoxide dismutase,m__hmdb00101,-0.0000297536,0.18
glucose-1-phosphate adenylyltransferase,ruminococcus_lactaris,0.0000265116,0.2
glycerate 3-kinase,m__hmdb01169,0.0000132501,0.39
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00156,0.0000265115,0.19
shikimate kinase,m__hmdb00194,-0.000033497,0.15
eubacterium_rectale,m__hmdb00020,0.0000417719,0.12
