source,target,weigh,bootscore
ruminococcus_lactaris,serine o-acetyltransferase,-0.0028473886,0.1
holdemania_filiformis,m__hmdb00630,0.0021760082,0.13
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0023469616,0.12
dialister_invisus,m__hmdb00715,-0.0004020745,0.7
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.0007500309,0.37
odoribacter_splanchnicus,ruminococcus_lactaris,0.0016071224,0.17
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0003436333,0.78
bacteroides_faecis,m__hmdb11718,0.0007631586,0.35
veillonella_unclassified,clostridiales_bacterium_1_7_47faa,-0.0008282089,0.32
alistipes_finegoldii,eubacterium_hallii,0.0014582496,0.18
dna-directed rna polymerase,m__hmdb00098,-0.0002657496,0.98
bacteroides_thetaiotaomicron,m__hmdb00043,0.0013020337,0.2
rna helicase,m__hmdb00806,-0.0008136866,0.32
akkermansia_muciniphila,glutamate dehydrogenase,0.0003170199,0.82
bacteroides_finegoldii,lachnospiraceae_bacterium_7_1_58faa,-0.0006753649,0.38
roseburia_inulinivorans,l-serine ammonia-lyase,0.0006239447,0.41
bifidobacterium_adolescentis,serine o-acetyltransferase,-0.0015979861,0.16
ribulose-bisphosphate carboxylase,m__hmdb00699,0.0005437143,0.47
veillonella_parvula,erysipelotrichaceae_bacterium_6_1_45,0.0012109948,0.21
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00725,0.0006853165,0.37
preq1 synthase,m__hmdb00562,-0.0019489941,0.13
bacteroides_dorei,m__hmdb00482,0.0004523583,0.56
akkermansia_muciniphila,m__hmdb00247,-0.000425958,0.59
ribulose-bisphosphate carboxylase,clostridium_leptum,-0.0014702058,0.17
clostridium_clostridioforme,m__hmdb00222,-0.0009175591,0.27
dna-directed rna polymerase,m__hmdb00296,-0.0004523692,0.54
enoyl-coa hydratase,m__hmdb00870,0.0006039455,0.4
m__hmdb00510,ruminococcus_callidus,0.0017123235,0.14
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0007436003,0.32
bacteroides_eggerthii,dihydrolipoyl dehydrogenase,0.0009456689,0.25
lachnospiraceae_bacterium_3_1_46faa,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0021357317,0.11
sutterella_wadsworthensis,m__hmdb00725,-0.0002347937,1
clostridium_clostridioforme,coprobacillus_unclassified,0.0010190959,0.23
phosphoenolpyruvate carboxykinase atp,bacteroides_cellulosilyticus,-0.0012943892,0.18
bacteroides_vulgatus,dorea_formicigenerans,-0.0009690063,0.24
escherichia_coli,phosphoenolpyruvate carboxykinase atp,-0.0008303338,0.28
roseburia_inulinivorans,16s rrna cytosine1402-n4-methyltransferase,0.0013424162,0.17
orotidine-5-phosphate decarboxylase,lachnospiraceae_bacterium_5_1_63faa,-0.0008137074,0.28
triose-phosphate isomerase,m__hmdb00036,0.0007280136,0.31
lachnospiraceae_bacterium_3_1_46faa,ribulose-phosphate 3-epimerase,-0.0002687414,0.83
m__hmdb01991,eubacterium_ventriosum,0.0003208952,0.69
histidine kinase,m__hmdb00244,0.0002272589,0.97
escherichia_coli,coprococcus_comes,-0.0002217917,0.99
methylaspartate mutase,m__hmdb00365,0.0014633472,0.15
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0002207265,0.99
barnesiella_intestinihominis,m__hmdb00956,0.0015535025,0.14
akkermansia_muciniphila,m__hmdb00296,-0.000429984,0.5
peptidylprolyl isomerase,m__hmdb00014,0.0008516322,0.25
bacteroides_cellulosilyticus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0008857286,0.24
dna-directed rna polymerase,m__hmdb00039,-0.000706431,0.3
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00510,0.0010250106,0.2
methylaspartate mutase,m__hmdb00156,-0.0002222086,0.92
bifidobacterium_adolescentis,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0016982892,0.12
bacteroides_xylanisolvens,alistipes_putredinis,-0.0018498206,0.11
peroxiredoxin,m__hmdb01257,0.0011929639,0.17
dna-directed rna polymerase,m__hmdb03464,-0.0002734221,0.74
dna helicase,m__hmdb00067,0.0004040059,0.5
ruminococcus_lactaris,m__hmdb00089,0.0010035341,0.2
alistipes_finegoldii,formate-c-acetyltransferase-activating enzyme,0.0009115817,0.22
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0010991909,0.18
eubacterium_rectale,eubacterium_siraeum,-0.0019701853,0.1
aldose 1-epimerase,barnesiella_intestinihominis,0.0005947495,0.33
clostridium_bolteae,dna helicase,0.0011503801,0.17
escherichia_coli,clostridiaceae_bacterium_jc118,0.000260202,0.75
hgi__defa5,clostridiaceae_bacterium_jc118,0.0001957927,0.98
aspartate ammonia-lyase,m__hmdb03464,0.0003676919,0.52
hgi__cd74,bacteroides_massiliensis,-0.000260699,0.73
veillonella_parvula,eggerthella_unclassified,0.0003802484,0.5
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0003859013,0.48
hgi__igj,bacteroides_ovatus,-0.0015435419,0.12
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.0010249637,0.18
nadh,m__hmdb00098,0.0003345218,0.55
hgi__b2m,streptococcus_salivarius,0.000367813,0.49
h+-transporting two-sector atpase,barnesiella_intestinihominis,-0.0004991849,0.36
ruminococcus_gnavus,holdemania_unclassified,-0.0002363661,0.76
peroxiredoxin,m__hmdb00014,0.0011773141,0.15
bacteroides_caccae,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.000503343,0.35
hgr__tmsb4x,c2likevirus_unclassified,-0.0010321199,0.17
alistipes_putredinis,akkermansia_muciniphila,-0.0015786363,0.11
bacteroides_uniformis,m__hmdb04610,-0.0005250223,0.33
eubacterium_rectale,m__hmdb00020,0.0002207226,0.78
alistipes_onderdonkii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.001716827,0.1
streptococcus_salivarius,anaerotruncus_unclassified,-0.0009033756,0.19
ribulose-bisphosphate carboxylase,parabacteroides_unclassified,0.0009442264,0.18
clostridiales_bacterium_1_7_47faa,holdemania_unclassified,0.0009733893,0.17
eubacterium_rectale,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0006089344,0.27
3-hydroxyacyl-acyl-carrier-protein dehydratase,streptococcus_thermophilus,0.0005136978,0.32
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0005866489,0.28
bacteroides_xylanisolvens,m__hmdb00452,-0.0003008682,0.54
bacteroides_ovatus,m__hmdb11718,-0.0002900603,0.56
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0009511274,0.17
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0001957927,0.82
barnesiella_intestinihominis,glutamate dehydrogenase nadp+,0.0015984883,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00806,-0.0015876811,0.1
escherichia_unclassified,eggerthella_unclassified,-0.0004511204,0.35
bacteroides_thetaiotaomicron,akkermansia_muciniphila,0.0012075321,0.13
m__hmdb00448,ruminococcaceae_bacterium_d16,-0.0015622835,0.1
bacteroides_eggerthii,dihydroorotate dehydrogenase quinone,-0.001406954,0.11
shikimate kinase,m__hmdb00139,0.0001584932,0.97
escherichia_coli,clostridium_citroniae,-0.0001501229,1
veillonella_atypica,m__hmdb00209,-0.0014925238,0.1
clostridium_hathewayi,transaldolase,-0.00098493,0.15
endopeptidase clp,bilophila_wadsworthia,0.0003382744,0.43
bacteroides_massiliensis,m__hmdb00626,-0.0008546861,0.17
l-lactate dehydrogenase,pseudomonas_unclassified,0.0002200956,0.66
eubacterium_eligens,glutamate decarboxylase,-0.0009049341,0.16
peptostreptococcaceae_noname_unclassified,m__hmdb00251,0.0004976605,0.29
parabacteroides_distasonis,ribulose-phosphate 3-epimerase,-0.0011064472,0.13
bacteroides_vulgatus,m__hmdb00626,0.0008938748,0.16
bacteroides_cellulosilyticus,thymidylate synthase,0.0004421527,0.32
dialister_invisus,parasutterella_excrementihominis,-0.0003247905,0.43
klebsiella_pneumoniae,pseudomonas_unclassified,0.0001391781,1
hgi__reg1a,parabacteroides_distasonis,0.0002603399,0.53
escherichia_coli,acetyl-coa c-acetyltransferase,-0.0009143928,0.15
bacteroides_uniformis,dihydrolipoyl dehydrogenase,0.0005197367,0.26
dihydroorotate dehydrogenase quinone,streptococcus_salivarius,-0.0004456918,0.3
bacteroides_thetaiotaomicron,dephospho-coa kinase,-0.0007004533,0.19
bacteroides_massiliensis,bacteroides_finegoldii,0.0011089625,0.12
roseburia_hominis,dorea_formicigenerans,0.0008259872,0.16
m__hmdb00036,barnesiella_intestinihominis,0.0004629827,0.28
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb04610,-0.0012933186,0.1
hgi__defa5,holdemania_unclassified,-0.0001286549,1
hgr__igj,akkermansia_muciniphila,0.000630215,0.2
anaerostipes_hadrus,m__hmdb00019,0.0001494542,0.84
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase,-0.0006507234,0.19
methylaspartate mutase,m__hmdb00089,-0.0004392691,0.28
ruminococcus_gnavus,coprobacillus_unclassified,0.0009292026,0.13
eubacterium_ventriosum,anaerotruncus_unclassified,-0.0004020745,0.3
dna-directed rna polymerase,m__hmdb00209,-0.0001713228,0.7
glycerol kinase,m__hmdb00156,0.0001951571,0.6
ruminococcus_bromii,barnesiella_intestinihominis,0.0011700144,0.1
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,lachnospiraceae_bacterium_2_1_58faa,-0.0011687209,0.1
beta-lactamase,m__hmdb00251,-0.0003067286,0.38
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0001558343,0.74
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00094,-0.0007620535,0.15
preq1 synthase,m__hmdb00630,-0.0001414764,0.79
aldose 1-epimerase,m__hmdb00039,-0.0004256961,0.26
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0002882114,0.38
clostridiales_bacterium_1_7_47faa,m__hmdb01547,-0.0009879232,0.11
veillonella_unclassified,m__hmdb03464,0.0003728272,0.29
l-lactate dehydrogenase,barnesiella_intestinihominis,-0.0008920118,0.12
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0003140653,0.34
akkermansia_muciniphila,thymidylate synthase,0.0002207277,0.48
lachnospiraceae_bacterium_1_1_57faa,m__hmdb03357,-0.0001046469,1
bacteroides_massiliensis,m__hmdb01547,-0.0001046428,1
coprococcus_catus,m__hmdb01232,0.0006934576,0.15
bacteroides_eggerthii,eubacterium_ramulus,-0.0004330629,0.24
eubacterium_ramulus,m__hmdb00197,0.0002956717,0.35
clostridium_clostridioforme,parabacteroides_unclassified,0.0003952711,0.26
triose-phosphate isomerase,m__hmdb00194,0.000205394,0.5
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.0002013152,0.51
histidine kinase,m__hmdb00764,0.0003059143,0.33
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,0.0001933188,0.52
parabacteroides_unclassified,eubacterium_ventriosum,0.000711616,0.14
bacteroides_fragilis,fructose-bisphosphate aldolase,-0.0004510069,0.22
bacteroides_uniformis,thymidylate synthase,0.0001929652,0.51
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0001391875,0.7
escherichia_coli,anaerotruncus_colihominis,0.0002265214,0.43
sutterella_wadsworthensis,m__hmdb00194,-0.0002272589,0.42
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb04610,0.000790795,0.12
bacteroides_xylanisolvens,protein-npi-phosphohistidine-sugar phosphotransferase,0.0009450536,0.1
escherichia_coli,anaerotruncus_colihominis,-0.0002031134,0.46
parabacteroides_unclassified,clostridium_leptum,0.0006161045,0.15
parabacteroides_merdae,beta-lactamase,-0.0009229308,0.1
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0006143398,0.15
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0000920272,1
ubiquinol oxidase electrogenic: non h+-transporting,bacteroides_vulgatus,-0.0007002772,0.13
glucose-1-phosphate adenylyltransferase,m__hmdb00036,-0.0003731473,0.24
peroxiredoxin,m__hmdb00452,-0.0001509582,0.59
dna-directed rna polymerase,m__hmdb00764,-0.0002113016,0.42
bacterial non-heme ferritin,m__hmdb00056,0.0003254067,0.27
nadh,m__hmdb00251,0.0003756762,0.23
hgi__reg3a,alistipes_finegoldii,-0.0001955426,0.44
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,-0.0001541905,0.54
bacteroides_fragilis,m__hmdb00764,0.0001935568,0.43
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0002863605,0.29
subdoligranulum_unclassified,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0005163374,0.16
escherichia_coli,clostridiaceae_bacterium_jc118,-0.000139348,0.59
rna helicase,m__hmdb00156,-0.0000821206,0.99
m__hmdb00239,clostridium_citroniae,-0.0000806029,1
bacterial non-heme ferritin,m__hmdb01547,-0.0000805372,1
phosphoenolpyruvate carboxykinase atp,m__hmdb00562,-0.0006678117,0.12
alistipes_shahii,m__hmdb00715,0.0005228618,0.15
peptostreptococcaceae_noname_unclassified,m__hmdb00194,0.0002606923,0.3
bacteroides_ovatus,alistipes_onderdonkii,-0.0002688109,0.29
dna helicase,m__hmdb00195,0.0001494542,0.52
escherichia_coli,clostridium_citroniae,0.0000957159,0.8
escherichia_coli,m__hmdb00174,0.0001391781,0.55
fe3+-transporting atpase,m__hmdb00764,-0.0006812112,0.11
klebsiella_pneumoniae,bacteroides_vulgatus,0.0002937306,0.25
burkholderiales_bacterium_1_1_47,m__hmdb01895,0.0002606716,0.28
nadh dehydrogenase quinone,m__hmdb03464,0.0001869271,0.39
haemophilus_parainfluenzae,m__hmdb03464,0.0003748814,0.19
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,-0.0005040144,0.14
bifidobacterium_longum,ruminococcaceae_bacterium_d16,0.0003648253,0.19
phosphatidate cytidylyltransferase,m__hmdb01257,-0.000681552,0.1
ruminococcus_bromii,m__hmdb11718,-0.0006101268,0.11
flavonifractor_plautii,m__hmdb03357,-0.0000947842,0.7
parabacteroides_unclassified,m__hmdb00452,-0.0001501229,0.44
bacteroides_vulgatus,dorea_unclassified,-0.0000791527,0.83
glycerol kinase,m__hmdb00067,0.0004689672,0.14
dna-directed rna polymerase,m__hmdb00715,-0.000155911,0.42
clostridium_symbiosum,m__hmdb03357,0.0000946127,0.69
bacteroides_faecis,m__hmdb00244,0.000147003,0.44
bacteroides_uniformis,pyruvate carboxylase,0.0004304997,0.15
klebsiella_pneumoniae,triose-phosphate isomerase,-0.000635363,0.1
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0004518397,0.14
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0003935514,0.16
bacteroides_faecis,m__hmdb00873,-0.0002734221,0.23
bacteroides_vulgatus,lachnospiraceae_bacterium_5_1_63faa,0.0001570312,0.4
ribulose-phosphate 3-epimerase,m__hmdb04610,0.0005219032,0.12
roseburia_intestinalis,m__hmdb00873,0.0001276573,0.49
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.0002013152,0.31
pyridoxine 5-phosphate synthase,m__hmdb00764,0.000271223,0.23
bacteroides_ovatus,akkermansia_muciniphila,0.000478833,0.13
bacteroides_vulgatus,m__hmdb01547,0.0000762419,0.8
veillonella_dispar,holdemania_unclassified,-0.0002711982,0.22
roseburia_hominis,mitsuokella_unclassified,0.0000805587,0.74
bacteroides_massiliensis,glutamate dehydrogenase,-0.0001284129,0.46
bacteroides_uniformis,16s rrna cytosine1402-n4-methyltransferase,0.0004167764,0.14
parabacteroides_unclassified,m__hmdb01895,0.0001046792,0.55
m__hmdb00194,holdemania_unclassified,0.0003779862,0.15
bacteroides_vulgatus,alistipes_onderdonkii,0.0002262807,0.25
m__hmdb00030,streptococcus_thermophilus,0.0001267788,0.44
bacteroides_stercoris,m__hmdb00956,0.000259832,0.21
hgr__pigr,bacteroides_cellulosilyticus,0.0002866042,0.19
ruminococcus_lactaris,m__hmdb03464,0.0004878593,0.11
peroxiredoxin,m__hmdb01232,0.000085027,0.63
parabacteroides_unclassified,m__hmdb00870,-0.0003345218,0.16
c2likevirus_unclassified,lachnospiraceae_bacterium_8_1_57faa,-0.0002751652,0.19
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00244,-0.0005219664,0.1
eubacterium_rectale,dorea_unclassified,0.0000814346,0.64
hydroxylamine reductase,clostridium_bartlettii,-0.0001980432,0.26
nadh,m__hmdb00194,0.0001935443,0.26
sutterella_wadsworthensis,m__hmdb00209,0.0001521749,0.33
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0001391875,0.36
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,-0.0003236933,0.15
hgr__fabp1,lachnospiraceae_bacterium_7_1_58faa,0.0002199538,0.22
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.0001378953,0.35
clostridium_symbiosum,m__hmdb00630,0.0003447142,0.14
nadh dehydrogenase quinone,clostridium_citroniae,0.0000624673,0.77
subdoligranulum_unclassified,parabacteroides_distasonis,-0.0004004681,0.12
burkholderiales_bacterium_1_1_47,streptococcus_thermophilus,-0.0004731947,0.1
bacteroides_ovatus,m__hmdb00448,-0.000161694,0.29
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,coprococcus_catus,-0.0002410695,0.19
aspartate ammonia-lyase,m__hmdb00619,-0.0004088514,0.11
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,-0.0001596703,0.28
enoyl-coa hydratase,m__hmdb03464,-0.0002218476,0.2
klebsiella_pneumoniae,l-lactate dehydrogenase,0.0002217422,0.2
ruminococcus_obeum,m__hmdb00118,0.0003113105,0.14
dna helicase,bacteroides_dorei,0.0004111496,0.1
roseburia_intestinalis,l-serine ammonia-lyase,0.0001572773,0.26
bacteroides_cellulosilyticus,m__hmdb00452,0.0001048321,0.39
glycerate 3-kinase,m__hmdb00510,-0.0002223196,0.18
dna-directed rna polymerase,barnesiella_intestinihominis,-0.0002219349,0.18
aspartate ammonia-lyase,m__hmdb00715,-0.0001455744,0.27
bacterial non-heme ferritin,m__hmdb00715,0.000090525,0.43
parabacteroides_unclassified,alistipes_onderdonkii,0.0002758744,0.14
escherichia_coli,eubacterium_hallii,-0.0002207264,0.17
bacteroides_thetaiotaomicron,m__hmdb00067,0.0002331488,0.16
nadh,m__hmdb00138,0.0002314718,0.16
eubacterium_rectale,clostridium_bolteae,0.000168181,0.22
aspartate ammonia-lyase,m__hmdb00139,-0.0000794634,0.46
eubacterium_siraeum,streptococcus_thermophilus,0.0001353396,0.27
fructose-bisphosphate aldolase,dorea_unclassified,-0.000040237,0.88
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.000270675,0.13
m__hmdb00239,coprococcus_catus,-0.0000948788,0.37
shikimate kinase,m__hmdb00510,0.000158354,0.22
methylaspartate mutase,m__hmdb00630,-0.0001335767,0.26
dialister_invisus,bilophila_wadsworthia,0.0001054732,0.32
peroxiredoxin,m__hmdb03464,0.0001961708,0.17
escherichia_coli,bilophila_wadsworthia,-0.0001266912,0.26
bacteroides_thetaiotaomicron,m__hmdb00209,0.0000997703,0.33
dna-directed rna polymerase,m__hmdb00063,-0.0000331933,0.99
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00269,-0.0001546813,0.21
veillonella_unclassified,m__hmdb00244,-0.0001046439,0.31
alistipes_onderdonkii,m__hmdb01232,0.0000947842,0.34
fructose-bisphosphate aldolase,m__hmdb00209,-0.0001088404,0.29
anaerostipes_hadrus,m__hmdb00244,0.0003113105,0.1
prevotella_copri,m__hmdb00194,0.0000592483,0.52
formate-c-acetyltransferase-activating enzyme,m__hmdb00870,-0.0002031126,0.15
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.0001600333,0.19
bacteroides_uniformis,glutamate dehydrogenase,0.0000920989,0.33
hydroxylamine reductase,m__hmdb00138,-0.0002745462,0.11
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0001572773,0.19
histidine kinase,m__hmdb01547,-0.0000794634,0.37
3-methyl-2-oxobutanoate hydroxymethyltransferase,lachnospiraceae_bacterium_7_1_58faa,-0.0001276514,0.23
veillonella_atypica,m__hmdb00725,0.0001173759,0.25
enoyl-coa hydratase,holdemania_unclassified,0.0000479887,0.61
bacteroides_fragilis,clostridium_asparagiforme,-0.0000810964,0.36
aspartate ammonia-lyase,m__hmdb00699,0.0000856941,0.34
bacteroides_ovatus,bacteroides_vulgatus,-0.00016805,0.17
roseburia_hominis,streptococcus_thermophilus,0.0002370913,0.12
ruminococcus_gnavus,m__hmdb00118,-0.0000709315,0.4
hgi__anpep,anaerotruncus_unclassified,0.0000630502,0.45
escherichia_coli,m__hmdb00262,0.0001172341,0.24
glucose-1-phosphate adenylyltransferase,m__hmdb00138,-0.0001256218,0.22
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0000762416,0.36
glutamate decarboxylase,m__hmdb00870,0.0001572775,0.17
bacteroides_dorei,subdoligranulum_unclassified,0.0002606699,0.1
dialister_invisus,thymidylate synthase,-0.0001240668,0.21
methylaspartate mutase,m__hmdb00098,-0.0001358464,0.19
bacteroides_massiliensis,phosphoenolpyruvate carboxykinase atp,0.0002574312,0.1
roseburia_intestinalis,rna helicase,0.0001779125,0.14
clostridium_leptum,m__hmdb00019,-0.0000522066,0.47
m__hmdb00101,bacteroides_dorei,-0.0001284098,0.19
bacteroides_xylanisolvens,m__hmdb00139,0.0001054732,0.23
methylaspartate mutase,m__hmdb00812,-0.0000236243,1
veillonella_parvula,clostridium_bartlettii,0.0001957927,0.12
bacteroides_vulgatus,alistipes_onderdonkii,-0.000127652,0.18
hgi__igj,barnesiella_intestinihominis,0.0001173759,0.19
16s rrna cytosine1402-n4-methyltransferase,ruminococcus_lactaris,0.0001010932,0.22
pyridoxal 5-phosphate synthase,anaerotruncus_colihominis,0.0000402374,0.54
coprobacillus_unclassified,m__hmdb03357,0.0001267838,0.17
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0001793863,0.12
parabacteroides_distasonis,glutamate dehydrogenase,0.0001584961,0.13
veillonella_dispar,clostridium_citroniae,0.000158252,0.13
triose-phosphate isomerase,alistipes_onderdonkii,0.0001277399,0.16
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00452,-0.0001054732,0.19
m__hmdb00030,parabacteroides_unclassified,0.0001048361,0.19
faecalibacterium_prausnitzii,m__hmdb00094,-0.000025368,0.78
hgr__krt8,propionibacterium_acnes,-0.0000351363,0.56
formate-c-acetyltransferase-activating enzyme,alistipes_finegoldii,-0.0001629904,0.12
peptidylprolyl isomerase,m__hmdb00251,-0.0001501229,0.13
m__hmdb00289,eubacterium_ventriosum,-0.0001625903,0.12
endopeptidase clp,mitsuokella_unclassified,0.0000234538,0.83
alistipes_onderdonkii,ruminococcus_obeum,-0.0001935413,0.1
bacteroides_vulgatus,l-lactate dehydrogenase,-0.0000790678,0.24
ubiquinol oxidase electrogenic: non h+-transporting,lachnospiraceae_bacterium_1_1_57faa,-0.0001869198,0.1
roseburia_intestinalis,streptococcus_thermophilus,0.0000642122,0.29
escherichia_coli,shikimate kinase,-0.0001541905,0.12
glucose-1-phosphate adenylyltransferase,m__hmdb04193,0.0001284102,0.14
escherichia_coli,bilophila_wadsworthia,0.0000843854,0.21
bacterial non-heme ferritin,m__hmdb00039,0.000147003,0.12
dna-directed rna polymerase,alistipes_finegoldii,0.0001253949,0.14
hgr__fth1,subdoligranulum_unclassified,0.0001080602,0.16
m__hmdb04610,anaerotruncus_unclassified,-0.0000217058,0.78
bacteroides_faecis,m__hmdb00156,0.0000801883,0.21
phosphoenolpyruvate carboxykinase atp,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000479887,0.35
cytochrome-c oxidase,m__hmdb00511,0.0001171259,0.14
phosphoenolpyruvate carboxykinase atp,odoribacter_splanchnicus,0.0001595136,0.1
enoyl-coa hydratase,m__hmdb00812,-0.0000152991,1
bacteroides_caccae,m__hmdb00195,0.0000802838,0.19
preq1 synthase,prevotella_copri,0.0001086964,0.14
bacteroides_dorei,streptococcus_salivarius,-0.0001154107,0.13
ruminococcus_lactaris,m__hmdb00630,0.000139322,0.1
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0001357022,0.1
c2likevirus_unclassified,prevotella_copri,0.0001230887,0.11
dna-directed rna polymerase,m__hmdb00197,-0.0000152993,0.87
escherichia_coli,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.000107621,0.12
bacteroides_finegoldii,m__hmdb00251,-0.000117171,0.11
formate-c-acetyltransferase-activating enzyme,m__hmdb00764,-0.0000658947,0.19
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00482,-0.0001240645,0.1
glycerate 3-kinase,m__hmdb00764,0.0000946127,0.13
veillonella_dispar,holdemania_unclassified,-0.000119679,0.1
enoyl-coa hydratase,clostridium_bartlettii,0.0000630137,0.18
rna helicase,m__hmdb00063,0.0000122086,0.92
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.0000456583,0.24
glycerate 3-kinase,m__hmdb00020,0.0000762416,0.14
dna helicase,m__hmdb00365,0.0001048115,0.1
alistipes_onderdonkii,lachnospiraceae_bacterium_2_1_58faa,-0.0001045229,0.1
pyridoxal 5-phosphate synthase,lachnospiraceae_bacterium_5_1_63faa,-0.0000423619,0.23
escherichia_coli,holdemania_filiformis,0.0000599571,0.16
rna helicase,m__hmdb00138,-0.0000456498,0.21
haemophilus_parainfluenzae,m__hmdb00244,-0.0000654982,0.14
bacteroides_massiliensis,m__hmdb04193,-0.0000654982,0.14
bacteroides_eggerthii,lachnospiraceae_bacterium_5_1_63faa,-0.0000652597,0.14
bacteroides_finegoldii,m__hmdb00020,-0.0000824157,0.11
klebsiella_pneumoniae,pseudomonas_unclassified,-0.0000334459,0.27
eubacterium_rectale,eggerthella_unclassified,-0.0000449593,0.2
rna helicase,akkermansia_muciniphila,-0.0000456788,0.19
cytochrome-c oxidase,m__hmdb00244,-0.0000456503,0.19
dna-directed rna polymerase,m__hmdb00194,0.0000454237,0.19
histidine kinase,m__hmdb03464,-0.0000780575,0.11
nadh,m__hmdb00244,-0.0000496198,0.17
transaldolase,mitsuokella_unclassified,0.0000134848,0.58
bacteroides_fragilis,m__hmdb00063,0.0000134848,0.58
hgr__tmsb4x,veillonella_parvula,-0.000040237,0.18
bacteroides_dorei,anaerotruncus_unclassified,-0.0000283814,0.23
preq1 synthase,m__hmdb00209,0.0000433346,0.15
peroxiredoxin,lachnospiraceae_bacterium_1_1_57faa,-0.0000585207,0.11
hgi__sepp1,bacteroides_massiliensis,-0.0000303293,0.21
glycerol kinase,m__hmdb00139,-0.0000456583700329604,0.13
bacteroides_ovatus,thymidylate synthase,0.0000533734,0.11
histidine kinase,lachnospiraceae_bacterium_2_1_58faa,0.0000496434,0.11
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb04193,-0.00003953,0.13
clostridium_clostridioforme,m__hmdb01169,-0.0000122086,0.42
uridine kinase,lachnospiraceae_bacterium_1_1_57faa,-0.0000253679,0.2
bacteroides_stercoris,lachnospiraceae_bacterium_1_1_57faa,0.0000276662,0.18
dna-directed rna polymerase,m__hmdb00019,-0.0000048141,1
shikimate kinase,m__hmdb00812,0.0000050997,0.94
bacteroides_xylanisolvens,m__hmdb00118,0.0000364509,0.13
