source,target,weigh,bootscore
klebsiella_pneumoniae,rna helicase,0.0000952841,0.43
hgi__b2m,bifidobacterium_adolescentis,0.000312079,0.13
glucose-1-phosphate adenylyltransferase,m__hmdb00097,0.000336741279803942,0.12
m__hmdb00956,bilophila_wadsworthia,0.0002114867,0.19
dihydrolipoyl dehydrogenase,m__hmdb00194,0.000154471103466415,0.26
cytochrome-c oxidase,m__hmdb00174,0.0001993532,0.2
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00448,0.0001415251,0.28
hgi__igj,burkholderiales_bacterium_1_1_47,0.0001788065,0.22
cytochrome-c oxidase,m__hmdb00101,0.000260061375048989,0.14
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00194,0.0002003967,0.18
transaldolase,m__hmdb00870,0.0002113383,0.17
m__hmdb00101,barnesiella_intestinihominis,0.0001751494,0.2
hgi__sepp1,ruminococcus_torques,0.0000617498,0.55
hgi__ftl,bacteroides_thetaiotaomicron,0.0002606334,0.13
m__hmdb00039,alistipes_shahii,0.0000888797,0.38
m__hmdb00619,lachnospiraceae_bacterium_7_1_58faa,0.0001681638,0.2
m__hmdb00247,ruminococcus_lactaris,0.0000622297,0.54
hgr__rpl3,sutterella_wadsworthensis,0.0003034143,0.11
m__hmdb00056,eubacterium_hallii,0.000194615,0.17
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.0000781124,0.42
hgr__eef1a1,eubacterium_rectale,0.0002331283,0.14
roseburia_intestinalis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0001611593,0.2
prevotella_copri,5-formyltetrahydrofolate cyclo-ligase,0.0002288285,0.14
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,0.0000761057223162829,0.42
m__hmdb10169,clostridiaceae_bacterium_jc118,0.0001848936,0.17
methionyl aminopeptidase,m__hmdb00448,0.0000371378,0.84
glucose-1-phosphate adenylyltransferase,m__hmdb00262,0.000172686152729128,0.18
m__hmdb00030,clostridiales_bacterium_1_7_47faa,0.00008878,0.35
bacteroides_dorei,glycerol kinase,0.0003048191,0.1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0002698387,0.11
m__hmdb00097,ruminococcus_bromii,0.0002408482,0.12
roseburia_intestinalis,triose-phosphate isomerase,0.0001897416,0.15
uridine kinase,m__hmdb00194,0.0000615802,0.46
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000537293,0.52
hgi__reg3a,bacteroides_stercoris,0.000199199,0.14
hgi__olfm4,ruminococcus_gnavus,0.0001063439,0.26
dna helicase,m__hmdb00098,0.0000742147,0.37
beta-lactamase,m__hmdb00452,0.0000622832,0.43
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00699,0.0000742147,0.36
aldose 1-epimerase,m__hmdb00251,0.0000730613921327454,0.36
acetyl-coa c-acetyltransferase,m__hmdb00715,0.000118400919681674,0.22
acetyl-coa c-acetyltransferase,m__hmdb00020,0.0001368987,0.19
m__hmdb04610,lachnospiraceae_bacterium_2_1_58faa,0.0000288445,0.9
bacteroides_caccae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0002590708,0.1
hgi__cd74,bacteroides_massiliensis,0.0000890963,0.29
nadh dehydrogenase quinone,m__hmdb04193,0.0001587879,0.16
hgi__igj,veillonella_unclassified,0.0001587398,0.16
dna helicase,m__hmdb00067,0.0001568619,0.16
m__hmdb10169,ruminococcus_obeum,0.0002265557,0.11
hgi__olfm4,eubacterium_eligens,0.0000540589,0.46
shikimate kinase,m__hmdb00063,0.0000246242,1
m__hmdb00118,eubacterium_siraeum,0.0000532238,0.46
fructose-bisphosphate aldolase,m__hmdb00725,0.0000450585,0.53
hgr__igha1,lachnospiraceae_bacterium_7_1_58faa,0.0000348449,0.67
escherichia_coli,aldose 1-epimerase,0.000229032,0.1
methionyl aminopeptidase,m__hmdb00510,0.0000466534,0.48
hgr__b2m,dialister_invisus,0.000057269,0.39
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00139,0.0000617710259458562,0.36
pyridoxine 5-phosphate synthase,m__hmdb00019,0.0000211737,1
peptidylprolyl isomerase,m__hmdb00156,0.0000436517,0.48
l-lactate dehydrogenase,m__hmdb00812,0.0000206947,1
m__hmdb00128,lachnospiraceae_bacterium_5_1_63faa,0.000057478,0.36
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000206867,1
glycerate 3-kinase,m__hmdb00296,0.0001867972,0.11
m__hmdb01991,anaerotruncus_colihominis,0.0000206867,0.99
hgr__actg1,sutterella_wadsworthensis,0.0001533103,0.13
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00174,0.0001168622,0.17
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,0.0000206938,0.96
hgr__actg1,bacteroides_caccae,0.0001222002,0.16
peptidylprolyl isomerase,m__hmdb00222,0.000137569270613708,0.14
hgr__krt8,dorea_unclassified,0.0000206938,0.92
beta-lactamase,m__hmdb11718,0.00011686226254709,0.16
eubacterium_siraeum,eubacterium_siraeum,0.0000185478,1
hgr__pigr,burkholderiales_bacterium_1_1_47,0.0001545399,0.12
bacterial non-heme ferritin,m__hmdb01547,0.0000206985,0.88
nadh,m__hmdb02123,0.0001368987,0.13
hgi__igj,bacteroides_stercoris,0.0001775543,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,0.00001787,0.99
m__hmdb00626,ruminococcus_obeum,0.0000631704,0.28
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00101,0.0000873436,0.2
bacterial non-heme ferritin,m__hmdb00101,0.0000917337,0.19
superoxide dismutase,m__hmdb00101,0.000064328921133433,0.27
eubacterium_rectale,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0001306168,0.13
m__hmdb04610,anaerotruncus_unclassified,0.0000178909,0.93
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,0.0000189357,0.87
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000227864,0.71
m__hmdb00138,clostridium_leptum,0.0001006807,0.16
hgr__fth1,klebsiella_pneumoniae,0.0000617765,0.26
hgi__olfm4,roseburia_inulinivorans,0.0000838104,0.19
m__hmdb01257,ruminococcus_torques,0.0000348336,0.45
superoxide dismutase,m__hmdb00562,0.0000742142,0.21
hgr__pigr,alistipes_finegoldii,0.0001168275,0.13
l-serine ammonia-lyase,m__hmdb00156,0.0000630325,0.24
m__hmdb04610,ruminococcus_torques,0.000057478,0.26
hgr__atp1a1,oscillibacter_unclassified,0.0000825727,0.18
phosphoenolpyruvate carboxykinase atp,m__hmdb11718,0.0000742126,0.2
nadh dehydrogenase quinone,m__hmdb01232,0.0000436517,0.33
pyridoxine 5-phosphate synthase,m__hmdb03357,0.0000189357,0.76
h+-transporting two-sector atpase,m__hmdb00118,0.0000338676,0.42
nadh dehydrogenase quinone,m__hmdb00870,0.000137569270613708,0.1
m__hmdb00806,erysipelotrichaceae_bacterium_6_1_45,0.0001248268,0.11
hgi__reg3a,streptococcus_salivarius,0.0000432853,0.31
week sample obtained,ruminococcus_torques,0.0000206867,0.64
preq1 synthase,m__hmdb11718,0.0001094906,0.12
hgi__reg1a,bacteroides_caccae,0.0000825727,0.15
m__hmdb00138,bilophila_wadsworthia,0.0000211737,0.58
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0000936701,0.13
phosphoenolpyruvate carboxykinase atp,m__hmdb00511,0.0000574978,0.21
hgr__b2m,clostridium_hathewayi,0.0000742142,0.16
hgr__igha1,ruminococcus_gnavus,0.000061771,0.19
nadh dehydrogenase quinone,m__hmdb00725,0.000030039,0.39
hgi__sepp1,anaerostipes_hadrus,0.0000187521,0.62
m__hmdb00269,clostridium_bartlettii,0.0000891039,0.13
phosphoenolpyruvate carboxykinase atp,m__hmdb00482,0.000104657,0.11
m__hmdb00365,anaerotruncus_colihominis,0.0000764756,0.15
hgi__apob,flavonifractor_plautii,0.0000112065,1
hgi__b2m,mitsuokella_unclassified,0.0000117741,0.94
acetyl-coa c-acetyltransferase,m__hmdb00262,0.0000922301,0.12
hgi__atp1a1,coprococcus_catus,0.0000211737,0.52
m__hmdb00452,clostridium_citroniae,0.0000457986,0.24
peptidylprolyl isomerase,m__hmdb00452,0.0000323203,0.34
l-lactate dehydrogenase,m__hmdb01169,0.000011139,0.97
week sample obtained,bacteroides_faecis,0.000011139,0.96
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb11718,0.0000750213,0.14
triose-phosphate isomerase,m__hmdb11718,0.0000922535411166936,0.11
hgi__apob,eubacterium_ventriosum,0.0000913012,0.11
hgr__krt8,oscillibacter_unclassified,0.0000588466,0.17
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00020,0.0000620476309131146,0.16
hgr__igj,alistipes_finegoldii,0.0000805866,0.12
hgr__eef1a1,oscillibacter_unclassified,0.0000480909,0.2
preq1 synthase,m__hmdb00209,0.0000288445,0.33
histidine kinase,m__hmdb03464,0.0000679404,0.13
superoxide dismutase,m__hmdb00194,0.0000117741,0.75
hgi__sepp1,ruminococcus_callidus,0.0000450582,0.19
hgi__olfm4,bacteroides_cellulosilyticus,0.0000338664,0.25
glutamate decarboxylase,m__hmdb01547,0.0000246242,0.34
aspartate ammonia-lyase,m__hmdb00139,0.0000177828,0.47
m__hmdb00056,dialister_invisus,0.0000546992,0.15
glycerate 3-kinase,m__hmdb00511,0.0000742126,0.11
formate-c-acetyltransferase-activating enzyme,m__hmdb01547,0.0000246243,0.33
rna helicase,m__hmdb00251,0.0000285913,0.28
hgi__eef1a1,holdemania_filiformis,0.00001787,0.44
m__hmdb02322,ruminococcus_torques,0.0000338548,0.23
m__hmdb00365,flavonifractor_plautii,0.0000217302,0.35
m__hmdb00764,ruminococcus_lactaris,0.0000422463,0.18
glycerate 3-kinase,m__hmdb00020,0.0000630325,0.12
hgi__olfm4,coprobacillus_unclassified,0.0000574978,0.13
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00194,0.0000730613,0.1
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00812,0.0000206938,0.35
m__hmdb00056,lachnospiraceae_bacterium_8_1_57faa,0.0000338707,0.21
phosphopyruvate hydratase,m__hmdb00452,0.0000156389,0.45
h+-transporting two-sector atpase,m__hmdb11718,0.0000537315,0.13
dna-directed rna polymerase,m__hmdb04193,0.0000631706435128106,0.11
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,0.0000206938,0.33
uridine kinase,m__hmdb00174,0.0000481197454956482,0.14
week sample obtained,alistipes_putredinis,0.0000206985,0.32
h+-transporting two-sector atpase,m__hmdb00699,0.0000211737,0.31
uridine kinase,m__hmdb00725,0.0000140182,0.45
dna-directed rna polymerase,m__hmdb00715,0.0000436517,0.14
week sample obtained,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000206938,0.29
m__hmdb02329,ruminococcus_lactaris,0.0000076157,0.78
m__hmdb00138,clostridium_citroniae,0.0000059382,1
hgi__ftl,bacteroides_caccae,0.0000450584,0.13
dihydroorotate dehydrogenase quinone,m__hmdb00063,0.0000095727,0.58
rna helicase,m__hmdb00067,0.0000177828,0.31
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01547,0.0000450585155251966,0.12
hgr__slc26a3,ruminococcaceae_bacterium_d16,0.0000189357,0.28
glycerate 3-kinase,m__hmdb01169,0.0000096816,0.54
hgi__reg1a,parabacteroides_merdae,0.0000189358,0.26
glucose-1-phosphate adenylyltransferase,m__hmdb00725,0.0000189357,0.26
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb11718,0.0000481197454956482,0.1
hgr__actg1,bacteroides_massiliensis,0.0000435513,0.11
aspartate ammonia-lyase,m__hmdb04193,0.0000338707,0.14
m__hmdb02322,bacteroides_caccae,0.0000466535,0.1
methionyl aminopeptidase,m__hmdb00262,0.0000117741,0.39
m__hmdb00174,alistipes_onderdonkii,0.0000327597,0.14
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00156,0.0000206867,0.22
hgi__reg1a,oscillibacter_unclassified,0.0000322995,0.14
bacterial non-heme ferritin,m__hmdb00873,0.0000246242,0.18
m__hmdb00956,clostridium_citroniae,0.0000042094,1
bacteroides_vulgatus,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000053179,0.79
m__hmdb00101,streptococcus_thermophilus,0.0000094613,0.44
hgr__actg1,streptococcus_thermophilus,0.0000117741,0.35
hgr__eef1a1,eubacterium_eligens,0.0000178032,0.23
m__hmdb00365,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000338664,0.12
m__hmdb01991,lachnospiraceae_bacterium_8_1_57faa,0.0000178909,0.22
h+-transporting two-sector atpase,m__hmdb03357,0.0000053179,0.74
bacterial non-heme ferritin,m__hmdb00019,0.0000206938,0.19
hgi__anpep,clostridium_bartlettii,0.0000177828,0.22
hgr__atp1a1,alistipes_onderdonkii,0.0000047389,0.82
hgi__reg1a,alistipes_finegoldii,0.0000348352,0.11
endopeptidase clp,m__hmdb01547,0.0000206947,0.18
transaldolase,m__hmdb00019,0.0000206938,0.18
methylaspartate mutase,m__hmdb00812,0.0000206934,0.18
hgi__igj,eubacterium_eligens,0.0000231515,0.16
rna helicase,m__hmdb01232,0.0000094612,0.38
m__hmdb00296,eubacterium_siraeum,0.0000101276,0.35
m__hmdb00619,dorea_unclassified,0.0000348449,0.1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb04193,0.0000348352,0.1
hgi__apob,alistipes_putredinis,0.0000177869,0.18
uridine kinase,m__hmdb00020,0.0000246242,0.13
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00156,0.0000117741,0.26
m__hmdb02123,clostridium_citroniae,0.0000097822,0.31
m__hmdb00138,alistipes_shahii,0.000011593,0.26
m__hmdb00014,alistipes_shahii,0.0000181535,0.16
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00019,0.0000206938,0.14
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00139,0.0000111398,0.26
hgi__apob,eggerthella_unclassified,0.0000096816,0.28
m__hmdb00269,anaerotruncus_unclassified,0.0000246243,0.11
week sample obtained,peptostreptococcaceae_noname_unclassified,0.0000062291,0.43
m__hmdb00101,veillonella_unclassified,0.0000140191,0.19
pyruvate carboxylase,m__hmdb00139,0.0000187521,0.14
formate-c-acetyltransferase-activating enzyme,m__hmdb00209,0.00001787,0.14
week sample obtained,collinsella_aerofaciens,0.0000206934,0.12
m__hmdb00138,ruminococcus_lactaris,0.0000051987,0.47
s-ribosylhomocysteine lyase,m__hmdb01895,0.0000025004,0.96
rna helicase,m__hmdb02123,0.0000140182595617978,0.17
hgr__tpt1,roseburia_intestinalis,0.0000211737,0.11
phosphoenolpyruvate carboxykinase atp,m__hmdb00247,0.00001787,0.13
m__hmdb00101,c2likevirus_unclassified,0.0000177839,0.13
hgi__olfm4,clostridium_hathewayi,0.0000177828,0.13
glycerate 3-kinase,m__hmdb00244,0.0000189356880913458,0.12
hgi__ftl,mitsuokella_unclassified,0.0000042544,0.53
hgr__igj,flavonifractor_plautii,0.0000048809,0.44
glucose-6-phosphate dehydrogenase nadp+,m__hmdb02123,0.00001787,0.12
hgi__sepp1,holdemania_unclassified,0.0000021429,1
hgi__olfm4,alistipes_putredinis,0.0000211784,0.1
hgr__b2m,parabacteroides_merdae,0.0000211738,0.1
dna-directed rna polymerase,m__hmdb00019,0.0000021429,0.98
hgr__fth1,parasutterella_excrementihominis,0.0000187521,0.1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00452,0.0000140182595617978,0.13
rna helicase,m__hmdb00448,0.0000095727,0.19
hgi__hla-dra,ruminococcus_bromii,0.0000162236,0.11
hgr__hla-b,bacteroides_xylanisolvens,0.0000162236,0.1
hgr__igha1,lachnospiraceae_bacterium_3_1_46faa,0.0000140182,0.11
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00873,0.0000095727,0.16
parabacteroides_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000062283,0.24
dihydrolipoyl dehydrogenase,m__hmdb00118,0.0000099043,0.15
pyruvate carboxylase,m__hmdb01547,0.0000095727,0.15
glycerol kinase,m__hmdb00063,0.0000094612,0.15
methionyl aminopeptidase,m__hmdb00156,0.0000021429,0.59
aspartate ammonia-lyase,m__hmdb03357,0.0000042544,0.28
m__hmdb02322,streptococcus_salivarius,0.0000095727,0.12
preq1 synthase,m__hmdb00197,0.0000027249,0.3900665076
dna-directed rna polymerase,m__hmdb01169,0.0000010716,0.99
hgr__actg1,eubacterium_eligens,0.0000104728,0.1
hgr__atp1a1,veillonella_unclassified,0.000009905,0.1
m__hmdb00101,clostridium_hathewayi,0.0000099043,0.1
m__hmdb00289,anaerotruncus_colihominis,0.0000094612,0.1
dihydrolipoyl dehydrogenase,m__hmdb00812,0.0000021429,0.43
hgr__igha1,eubacterium_eligens,0.0000025619,0.34
rna helicase,m__hmdb00725,0.0000021429,0.4
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0000025004,0.31
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,0.0000042544,0.18
methionyl aminopeptidase,m__hmdb00630,0.0000042544,0.18
m__hmdb00239,clostridium_citroniae,0.0000007535,1
fructose-bisphosphate aldolase,m__hmdb10169,0.0000059382,0.12
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00197,0.0000062283,0.11
m__hmdb00089,alistipes_onderdonkii,0.0000038008,0.18
glutamate dehydrogenase,m__hmdb01232,0.0000053179,0.11
superoxide dismutase,m__hmdb00156,0.0000021429,0.26
m__hmdb02322,eggerthella_unclassified,0.0000021429,0.2
m__hmdb01991,pseudomonas_unclassified,0.0000010716,0.35
hgr__igha1,ruminococcus_obeum,0.0000027249,0.13
beta-lactamase,m__hmdb00063,0.0000027249,0.13
hgi__reg3a,alistipes_shahii,0.0000012207,0.26
hgr__krt8,alistipes_onderdonkii,0.000000879,0.36
phosphatidate cytidylyltransferase,m__hmdb01895,0.0000004461,0.69
enoyl-coa hydratase,m__hmdb00063,0.0000027249,0.11
hgr__igj,alistipes_onderdonkii,0.0000012319,0.23
superoxide dismutase,m__hmdb00699,0.0000027249,0.1
rna helicase,m__hmdb00452,0.0000002438,1
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000002438,0.98
m__hmdb00619,eubacterium_siraeum,0.0000006097,0.36
nadh dehydrogenase quinone,m__hmdb03464,0.0000006104,0.31
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000001829,1
hgr__eef1a1,alistipes_shahii,0.0000006104,0.2
hgi__sepp1,bilophila_unclassified,0.0000006104,0.17
hgi__clca1,alistipes_onderdonkii,0.0000008911,0.11
week sample obtained,alistipes_onderdonkii,0.0000002049,0.44
hgr__tpt1,alistipes_onderdonkii,0.0000005176,0.15
shikimate kinase,m__hmdb00812,0.0000000737,1
hgr__hla-b,eubacterium_siraeum,0.0000000937,0.6
phosphoenolpyruvate carboxykinase atp,m__hmdb00118,0.0000001829,0.29
m__hmdb04610,alistipes_onderdonkii,0.0000002741,0.17
shikimate kinase,m__hmdb03357,0.0000000423,0.97
triose-phosphate isomerase,m__hmdb03357,0.0000000737,0.53
m__hmdb00101,alistipes_shahii,0.0000002438,0.1
week sample obtained,anaerotruncus_unclassified,0,0.24
week sample obtained,eggerthella_unclassified,0,0.75
