source,target,weigh,bootscore
hgr__igha1,bacteroides_vulgatus,-0.0009917618,0.15
m__hmdb00128,alistipes_finegoldii,-0.0010523251,0.14
shikimate kinase,m__hmdb02329,0.0014609185,0.1
nadh dehydrogenase quinone,m__hmdb00247,0.0005827279,0.25
hgr__pigr,bacteroides_xylanisolvens,0.0002696694,0.54
hgr__igj,clostridium_symbiosum,0.0002781418,0.52
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.000144465,1
shikimate kinase,m__hmdb00715,0.0002607276,0.55
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00510,-0.0004461769,0.32
dna helicase,m__hmdb00138,-0.0004731753,0.3
m__hmdb04610,lachnospiraceae_bacterium_2_1_58faa,0.0001405278,1
endopeptidase clp,m__hmdb00725,-0.0001667184,0.84
hgi__hla-dra,pseudomonas_unclassified,-0.0001776092,0.78
hgi__b2m,bifidobacterium_adolescentis,0.000193552,0.71
roseburia_inulinivorans,aspartate ammonia-lyase,0.0007228095,0.19
dna helicase,m__hmdb00098,0.0002081077,0.65
pyruvate carboxylase,m__hmdb00715,-0.0003851206,0.35
m__hmdb00089,flavonifractor_plautii,-0.0005827379,0.23
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00030,0.0009551318,0.14
hgr__igj,veillonella_parvula,0.0001377336,0.97
m__hmdb00870,dorea_unclassified,-0.0006652232,0.2
beta-lactamase,m__hmdb00251,-0.0002488678,0.53
m__hmdb00056,anaerotruncus_colihominis,0.000162573,0.81
hgr__igj,c2likevirus_unclassified,-0.0008197926,0.16
orotidine-5-phosphate decarboxylase,m__hmdb00209,-0.0003541216,0.37
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0006833618,0.19
hgi__eef1a1,escherichia_coli,-0.0004322816,0.3
ribulose-phosphate 3-epimerase,m__hmdb00039,0.0007199899,0.18
hgr__igj,bacteroides_finegoldii,0.0005880867,0.22
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.000220897,0.58
hgi__olfm4,bacteroides_caccae,-0.000399888,0.32
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00870,0.0005116617,0.25
hydroxylamine reductase,m__hmdb00156,-0.0002551603,0.5
s-ribosylhomocysteine lyase,m__hmdb00482,-0.0012647439,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00482,-0.0006309073,0.2
m__hmdb00619,propionibacterium_acnes,-0.0006849809,0.18
hgi__apob,sutterella_wadsworthensis,-0.0009470102,0.13
veillonella_unclassified,fe3+-transporting atpase,0.0012285519,0.1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00020,-0.0002921927,0.42
hgi__ftl,bacteroides_xylanisolvens,-0.0001263112,0.9708072121
m__hmdb00067,lachnospiraceae_bacterium_1_1_57faa,-0.000869483,0.14
pyridoxine 5-phosphate synthase,m__hmdb00195,0.000403289,0.3
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb03464,-0.0002195493,0.55
orotidine-5-phosphate decarboxylase,m__hmdb00715,-0.0005015524,0.24
m__hmdb00626,alistipes_shahii,-0.0004980544,0.24
hgr__igj,parabacteroides_unclassified,0.0002965014,0.4
m__hmdb02329,alistipes_finegoldii,0.0005501538,0.21
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00630,0.0001980519,0.58
hgi__sepp1,roseburia_inulinivorans,-0.0001973529,0.58
m__hmdb01257,parabacteroides_distasonis,0.0001495283,0.76
akkermansia_muciniphila,rna helicase,0.0010328705,0.11
m__hmdb00562,escherichia_unclassified,0.000615384,0.18
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.0001109289,0.98
bacterial non-heme ferritin,m__hmdb00873,0.0001373842,0.79
hgr__igj,veillonella_atypica,-0.0005931594,0.18
bacterial non-heme ferritin,m__hmdb01991,0.0003518354,0.3
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0005803872,0.18
thymidylate synthase,m__hmdb11718,-0.0004743928,0.22
bacterial non-heme ferritin,m__hmdb00039,0.000357076,0.29
hgi__igj,eubacterium_eligens,0.0001377336,0.75
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0008560482,0.12
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0004628013,0.22
thymidylate synthase,m__hmdb00870,0.0005914809,0.17
nadh,m__hmdb02123,-0.0003001874,0.33
alistipes_finegoldii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0007596326,0.13
hgi__ftl,bacteroides_thetaiotaomicron,-0.0001916579,0.51
hgi__clca1,parabacteroides_unclassified,0.0003887958,0.25
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0004049648,0.24
shikimate kinase,m__hmdb00448,0.0002354452,0.41
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00637,-0.0006805236,0.14
h+-transporting two-sector atpase,m__hmdb00020,0.0001935852,0.49
hgr__igha1,ruminococcus_torques,0.0006748233,0.14
parabacteroides_merdae,parabacteroides_merdae,0.0000940987,1
endopeptidase clp,m__hmdb00870,0.0006252506,0.15
hgi__anpep,propionibacterium_acnes,0.0004040468,0.23
hydroxylamine reductase,m__hmdb00067,-0.0006100881,0.15
shikimate kinase,m__hmdb11718,0.0002609545,0.35
streptococcus_parasanguinis,nadh dehydrogenase quinone,0.0009006232,0.1
roseburia_intestinalis,l-lactate dehydrogenase,-0.000296332,0.3
dihydrolipoyl dehydrogenase,m__hmdb00715,0.0003343683,0.26
glycerol kinase,m__hmdb00030,0.0005425798,0.16
m__hmdb00365,parabacteroides_unclassified,0.0006652332,0.13
acetyl-coa c-acetyltransferase,m__hmdb11718,0.0003912201,0.22
faecalibacterium_prausnitzii,bacterial non-heme ferritin,-0.0005667216,0.15
m__hmdb00030,lachnospiraceae_bacterium_1_1_57faa,0.000086593,0.98
faecalibacterium_prausnitzii,fructose-bisphosphate aldolase,0.000213837,0.39
peptidylprolyl isomerase,m__hmdb00222,-0.0002831829,0.29
hgr__krt8,bacteroides_thetaiotaomicron,-0.0001710606,0.48
hgr__eef1a1,odoribacter_splanchnicus,0.0006747868,0.12
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0001173332,0.69
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00715,-0.0004232705,0.19
m__hmdb00067,dorea_longicatena,-0.0001812426,0.44
hgr__pigr,parabacteroides_distasonis,0.0002833608,0.28
rna helicase,m__hmdb00452,0.0000816071,0.97
shikimate kinase,m__hmdb01547,-0.0000847182,0.92
triose-phosphate isomerase,m__hmdb00448,-0.0002333154,0.33
m__hmdb00806,eggerthella_unclassified,-0.0000888362,0.86
m__hmdb00030,eubacterium_ventriosum,0.0003797901,0.2
m__hmdb00118,mitsuokella_unclassified,0.0003966582,0.19
glutamate dehydrogenase,m__hmdb00138,-0.0007380831,0.1
nadh dehydrogenase quinone,m__hmdb00870,-0.0003857929,0.19
m__hmdb00870,anaerotruncus_unclassified,0.0004518522,0.16
fructose-bisphosphate aldolase,m__hmdb00870,-0.00040136,0.18
m__hmdb00626,alistipes_putredinis,-0.0003789998,0.19
hgi__apob,clostridium_bolteae,0.0003570226,0.2
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00030,-0.0006423642,0.11
m__hmdb00806,parabacteroides_distasonis,-0.0006994032,0.1
glycerate 3-kinase,m__hmdb00039,0.000610404,0.11
hgr__igj,clostridium_hathewayi,0.0002097991,0.32
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0001169105,0.57
hgr__igha1,bacteroides_thetaiotaomicron,-0.0001956685,0.34
hgr__tmsb4x,bacteroides_thetaiotaomicron,0.0002761485,0.24
bacteroides_vulgatus,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0005058616,0.13
m__hmdb00030,alistipes_shahii,0.000362017,0.18
hgi__apob,bacteroides_ovatus,0.0001915383,0.34
hgr__slc26a3,bacteroides_stercoris,-0.0001753548,0.37
hgr__atp1a1,bacteroides_thetaiotaomicron,0.0003215778,0.2
hgi__aldob,holdemania_filiformis,-0.0001105068,0.58
m__hmdb00365,propionibacterium_acnes,-0.0004862207,0.13
m__hmdb00030,dorea_formicigenerans,0.0001616905,0.39
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00452,-0.0001907565,0.33
m__hmdb00239,clostridium_leptum,0.0002834144,0.22
glycerate 3-kinase,m__hmdb00764,0.0002696754,0.23
uridine kinase,m__hmdb00020,0.0001504549,0.41
m__hmdb00269,lachnospiraceae_bacterium_2_1_58faa,0.0002801773,0.22
fructose-bisphosphate aldolase,m__hmdb00262,-0.0002195493,0.28
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0001955913,0.31
m__hmdb00806,lachnospiraceae_bacterium_2_1_58faa,-0.0004013825,0.15
m__hmdb01991,anaerotruncus_colihominis,0.000059716,1
cytochrome-c oxidase,m__hmdb00194,0.0002354452,0.25
m__hmdb02322,bifidobacterium_longum,0.0000607731,0.96
m__hmdb04610,ruminococcus_torques,0.0002531589,0.23
m__hmdb00097,lachnospiraceae_bacterium_1_1_57faa,0.0003877008,0.15
hgr__igj,alistipes_onderdonkii,0.0001547627,0.37
bacteroides_eggerthii,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0005718356,0.1
m__hmdb00098,mitsuokella_unclassified,-0.0004289944,0.13
methionyl aminopeptidase,m__hmdb00510,0.0000727029,0.74
m__hmdb01991,roseburia_hominis,0.0000659869,0.81
beta-lactamase,m__hmdb00262,-0.000178512,0.29
m__hmdb01149,haemophilus_parainfluenzae,-0.0003694725,0.14
hgi__defa5,bilophila_unclassified,0.0004274499,0.12
m__hmdb00039,anaerotruncus_unclassified,-0.0003203504,0.16
m__hmdb00194,parabacteroides_merdae,0.0001249749,0.41
bacteroides_fragilis,peptidylprolyl isomerase,-0.0002821394,0.18
m__hmdb00510,bilophila_wadsworthia,0.0004131322,0.12
m__hmdb00089,alistipes_onderdonkii,-0.0002607273,0.19
bacterial non-heme ferritin,m__hmdb00067,0.0001398334,0.35
m__hmdb00619,alistipes_onderdonkii,0.0002834127,0.17
m__hmdb04193,ruminococcus_obeum,0.0003923059,0.12
thymidylate synthase,m__hmdb00262,0.0002333139,0.2
hgi__sepp1,lachnospiraceae_bacterium_3_1_46faa,-0.0001027631,0.45
hgr__fth1,anaerotruncus_colihominis,-0.0000721724,0.64
hgi__apob,alistipes_putredinis,-0.0001916579,0.24
dihydrolipoyl dehydrogenase,m__hmdb00098,0.0001915419,0.24
fe3+-transporting atpase,m__hmdb11718,0.0004158638,0.11
hgr__igj,parabacteroides_distasonis,0.0001905466,0.24
glycerate 3-kinase,m__hmdb00098,0.0001625518,0.28
m__hmdb02123,holdemania_unclassified,-0.0000465856,0.97
m__hmdb00626,clostridium_bartlettii,-0.0001173694,0.38
hgr__krt8,coprobacillus_unclassified,-0.0000905054,0.49
m__hmdb00039,clostridiaceae_bacterium_jc118,-0.000436126,0.1
m__hmdb00289,lachnospiraceae_bacterium_2_1_58faa,0.0001173332,0.37
m__hmdb00289,ruminococcus_lactaris,-0.0000441503,0.98
glycerate 3-kinase,m__hmdb00244,-0.0000905054,0.47
nadh dehydrogenase quinone,m__hmdb00251,0.0001625496,0.26
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb11718,0.0002781418,0.15
hgr__eef1a1,streptococcus_salivarius,-0.0002085931,0.2
hgi__tpt1,bacteroides_dorei,0.0003773519,0.11
hgr__actg1,alistipes_finegoldii,0.0001203676,0.34
dna-directed rna polymerase,m__hmdb00039,-0.0002333154,0.17
pyruvate carboxylase,m__hmdb00194,0.0001573064,0.25
aspartate ammonia-lyase,m__hmdb00098,-0.0001263141,0.31
hgr__hla-b,bacteroides_vulgatus,0.0000444257,0.87
nadh dehydrogenase quinone,m__hmdb00039,-0.0003851759,0.1
hgr__fth1,bacteroides_massiliensis,-0.0000816173,0.47
thymidylate synthase,m__hmdb00156,-0.0001180117,0.32
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01169,-0.0000534098,0.68
bacteroides_stercoris,dephospho-coa kinase,0.000159964,0.22
16s rrna cytosine1402-n4-methyltransferase,m__hmdb02123,0.0000729908,0.48
methylaspartate mutase,m__hmdb00251,-0.0001931441,0.18
m__hmdb00030,clostridium_leptum,-0.0002309676,0.15
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000432706,0.8
transaldolase,m__hmdb00764,-0.0001646789,0.21
3-hydroxyacyl-coa dehydrogenase,m__hmdb00222,-0.0002831829,0.12
serine o-acetyltransferase,m__hmdb00139,-0.0000335157,1
m__hmdb00043,bilophila_wadsworthia,-0.0002333154,0.14
hgr__lgals4,eubacterium_rectale,0.000058327,0.56
dna-directed rna polymerase,m__hmdb00296,-0.0001915289,0.17
m__hmdb00139,parabacteroides_merdae,0.0001619234,0.2
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.0001463536,0.22
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00806,-0.0003066507,0.1
hgi__ftl,akkermansia_muciniphila,-0.0001268802,0.24
triose-phosphate isomerase,m__hmdb03464,-0.0001446043,0.21
hgr__atp1a1,parabacteroides_unclassified,0.0001374168,0.22
hgr__krt8,eubacterium_rectale,-0.0000670266,0.45
hgi__reg3a,bacteroides_uniformis,0.0000788543,0.37
hgr__hla-b,clostridium_clostridioforme,-0.0002876567,0.1
hgi__anpep,collinsella_aerofaciens,0.0002205002,0.13
escherichia_coli,l-lactate dehydrogenase,0.000235397,0.12
peptidylprolyl isomerase,m__hmdb00510,-0.0001752838,0.16
phosphoenolpyruvate carboxykinase atp,m__hmdb00118,0.0000435642,0.63
hgr__igj,akkermansia_muciniphila,0.0002082049,0.13
orotidine-5-phosphate decarboxylase,m__hmdb00156,-0.000126517,0.21
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00174,0.0002033578,0.13
m__hmdb00030,bacteroides_ovatus,-0.0002181106,0.12
peroxiredoxin,m__hmdb00870,0.0002333177,0.11
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.0001832442,0.14
hgr__lgals4,bacteroides_vulgatus,-0.0000441512,0.58
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000254174054024882,1
m__hmdb00014,bacteroides_uniformis,-0.0002538142,0.1
m__hmdb00056,bifidobacterium_longum,-0.0001268802,0.2
dephospho-coa kinase,m__hmdb01895,0.000059716,0.41
glycerate 3-kinase,m__hmdb01169,0.0000287055,0.84
shikimate kinase,m__hmdb00139,0.0000534164,0.45
s-ribosylhomocysteine lyase,m__hmdb00118,0.0001190046,0.2
hgi__aldob,roseburia_inulinivorans,-0.0000988811,0.24
shikimate kinase,m__hmdb00873,0.0001027677,0.23
histidine kinase,m__hmdb00020,0.0001303942,0.18
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00139,-0.0000584557,0.4
m__hmdb00097,parabacteroides_merdae,0.0000303098,0.77
histidine kinase,m__hmdb03464,-0.0001446043,0.16
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00020,-0.0002081449,0.11
hgr__tpt1,coprobacillus_unclassified,-0.0000670163,0.34
hgi__b2m,coprococcus_comes,0.0000865877,0.25
m__hmdb00056,streptococcus_thermophilus,0.0001027639,0.21
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00222,0.0001431474,0.15
m__hmdb01991,lachnospiraceae_bacterium_8_1_57faa,-0.0000441923,0.48
methionyl aminopeptidase,m__hmdb04193,-0.0000368253,0.57
s-ribosylhomocysteine lyase,m__hmdb00715,-0.0001907565,0.11
glutamate dehydrogenase,m__hmdb00209,0.0000534098,0.39
m__hmdb00715,anaerostipes_hadrus,0.0000414854,0.49
hgr__atp1a1,eubacterium_rectale,-0.000038257,0.53
m__hmdb00101,c2likevirus_unclassified,-0.0001540495,0.13
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00873,-0.0000441923,0.45
hgr__lgals4,lachnospiraceae_bacterium_8_1_57faa,0.0000368206,0.54
m__hmdb04610,clostridium_asparagiforme,0.0000290535,0.66
rna helicase,m__hmdb00448,0.000059716,0.32
phosphopyruvate hydratase,m__hmdb00247,-0.0001263134,0.15
beta-lactamase,m__hmdb00510,-0.0001882309,0.1
dephospho-coa kinase,m__hmdb00139,-0.0000665185,0.28
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.0000905066,0.2
hgi__sepp1,coprococcus_catus,-0.0000368205,0.49
phosphopyruvate hydratase,m__hmdb03357,0.0000592766,0.3
hgi__eef1a1,alistipes_finegoldii,-0.0000888362,0.2
bacterial non-heme ferritin,m__hmdb02123,-0.0000368205078811917,0.48
hgi__aldob,coprococcus_catus,-0.0000368205,0.47
m__hmdb00562,clostridium_asparagiforme,0.0001325388,0.13
l-serine ammonia-lyase,m__hmdb00098,0.0001325388,0.13
shikimate kinase,m__hmdb04193,-0.0000791515,0.21
hgi__apob,eubacterium_ramulus,0.0000721724,0.23
hgi__defa5,parabacteroides_unclassified,0.0001270225,0.13
hgi__eef1a1,oscillibacter_unclassified,0.0000624715,0.25
serine o-acetyltransferase,m__hmdb00630,-0.0000368205078811917,0.42
bacteroides_vulgatus,beta-lactamase,0.0001101631,0.14
phosphatidate cytidylyltransferase,m__hmdb00030,-0.0001524967,0.1
l-lactate dehydrogenase,m__hmdb00139,0.0000745814,0.2
superoxide dismutase,m__hmdb00194,0.0000334694,0.44
superoxide dismutase,m__hmdb00039,0.0000911509,0.16
serine o-acetyltransferase,m__hmdb00452,0.000034683,0.42
methylaspartate mutase,m__hmdb00156,-0.0000721724,0.2
m__hmdb00365,anaerotruncus_colihominis,-0.0001105068,0.13
formate-c-acetyltransferase-activating enzyme,m__hmdb03357,0.0000592766,0.24
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000265733,0.53
bacteroides_stercoris,transaldolase,0.0001375069,0.1
m__hmdb00239,lachnospiraceae_bacterium_7_1_58faa,0.0000657346,0.2
week sample obtained,streptococcus_parasanguinis,-0.0000541816,0.24
endopeptidase clp,m__hmdb00630,0.0000722064,0.18
m__hmdb04610,odoribacter_splanchnicus,-0.0000721267,0.18
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.0000165659,0.77
phosphatidate cytidylyltransferase,m__hmdb01895,0.0000265733,0.48
m__hmdb00619,roseburia_hominis,-0.0000905076,0.14
m__hmdb00138,bilophila_wadsworthia,-0.0000791515,0.16
m__hmdb00806,dorea_unclassified,-0.0001049348,0.12
nadh dehydrogenase quinone,m__hmdb00725,0.0000337657,0.37
hgi__atp1a1,odoribacter_splanchnicus,0.0000444387,0.28
enoyl-coa hydratase,m__hmdb00244,-0.0000414549,0.3
hgr__igha1,ruminococcus_obeum,0.0000121467,1
m__hmdb01991,anaerotruncus_unclassified,0.0000182391,0.66
beta-lactamase,m__hmdb00118,-0.0000382515,0.31
hgi__cd74,holdemania_filiformis,0.0000534098,0.22
beta-lactamase,m__hmdb00209,0.0000509403,0.23
m__hmdb00030,dialister_invisus,-0.000072703,0.16
phosphatidate cytidylyltransferase,m__hmdb00063,-0.0000221588,0.52
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00715,-0.0001044901,0.11
hgi__ftl,bacteroides_stercoris,-0.0000670186,0.17
m__hmdb00030,eubacterium_ramulus,0.0000597059,0.19
bacterial non-heme ferritin,m__hmdb00764,-0.0000534093,0.21
hgr__actg1,streptococcus_thermophilus,0.0000265733,0.41
h+-transporting two-sector atpase,m__hmdb00222,-0.0000905054,0.12
m__hmdb00626,roseburia_inulinivorans,-0.0000773953,0.14
bacteroides_vulgatus,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000107933,1
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0000865775,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03464,0.0000865775,0.12
roseburia_intestinalis,l-serine ammonia-lyase,0.0000857645,0.12
m__hmdb01991,bacteroides_ovatus,0.0000534083,0.19
dna helicase,m__hmdb03357,0.0000592766,0.16
hgi__clca1,ruminococcus_obeum,-0.000028705,0.33
methylaspartate mutase,m__hmdb00630,-0.0000670488,0.14
hgr__fth1,coprococcus_comes,0.0000441972,0.21
hgi__anpep,veillonella_unclassified,0.0000655612,0.14
hgi__atp1a1,eubacterium_rectale,-0.000025407,0.36
m__hmdb00239,roseburia_hominis,0.0000546714,0.16
glycerate 3-kinase,m__hmdb00139,0.0000483771,0.18
3-hydroxybutyryl-coa dehydrogenase,m__hmdb03464,0.0000865775,0.1
nadh,m__hmdb00630,0.0000783956,0.11
hgi__anpep,clostridiales_bacterium_1_7_47faa,0.0000408116,0.21
beta-lactamase,m__hmdb00063,0.0000172824,0.49
hgi__reg3a,eubacterium_rectale,-0.0000441983,0.19
m__hmdb00448,parabacteroides_merdae,0.0000327928,0.25
rna helicase,m__hmdb01991,0.0000817371,0.1
hgr__tmsb4x,parabacteroides_unclassified,-0.0000509891,0.16
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00511,-0.0000368205,0.21
hgr__slc26a3,clostridium_citroniae,0.0000592766,0.13
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00156,0.0000287055,0.26
m__hmdb02322,lachnospiraceae_bacterium_2_1_58faa,-0.0000221587,0.33
m__hmdb01149,bifidobacterium_longum,0.0000724612,0.1
hgr__lgals4,streptococcus_salivarius,0.0000721724,0.1
m__hmdb00101,alistipes_shahii,0.0000442215,0.16
hgi__hla-dra,anaerotruncus_colihominis,-0.0000368253,0.19
hgr__eef1a1,collinsella_aerofaciens,-0.0000368205,0.19
hgr__pigr,ruminococcus_callidus,-0.0000318153,0.21
l-serine ammonia-lyase,m__hmdb00630,0.0000660173,0.1
hgr__krt8,haemophilus_parainfluenzae,-0.0000284178,0.23
shikimate kinase,m__hmdb00197,0.0000592766,0.11
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000121467,0.53
peptidylprolyl isomerase,m__hmdb00452,0.0000235081,0.27
superoxide dismutase,m__hmdb00101,-0.000031722,0.2
nadh dehydrogenase quinone,m__hmdb00156,0.0000368211,0.17
glutamate dehydrogenase,m__hmdb00262,0.0000408114,0.15
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb01232,-0.0000254041,0.24
pyruvate carboxylase,m__hmdb03464,-0.000059716,0.1
glycerate 3-kinase,m__hmdb00019,0.0000592766,0.1
phosphoenolpyruvate carboxykinase atp,m__hmdb00715,0.0000368203,0.16
glucose-1-phosphate adenylyltransferase,m__hmdb00725,-0.0000221588,0.26
uridine kinase,m__hmdb00725,0.0000158283,0.36
formate-c-acetyltransferase-activating enzyme,m__hmdb00699,0.0000217506,0.25
hgi__defa5,ruminococcus_lactaris,-0.0000234849,0.23
hgr__igha1,bifidobacterium_adolescentis,0.0000128536,0.42
triose-phosphate isomerase,m__hmdb00139,0.0000265733,0.2
nadh dehydrogenase quinone,m__hmdb02123,0.0000442057,0.12
m__hmdb00619,lachnospiraceae_bacterium_5_1_63faa,-0.0000441923,0.12
glucose-1-phosphate adenylyltransferase,m__hmdb03464,0.0000509756,0.1
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.000041639,0.12
aspartate ammonia-lyase,m__hmdb00699,0.0000287055,0.17
hgi__defa5,clostridiaceae_bacterium_jc118,0.0000441921,0.11
m__hmdb00630,parabacteroides_merdae,-0.0000480243,0.1
uridine kinase,m__hmdb00251,0.0000368206,0.13
m__hmdb02329,anaerostipes_hadrus,-0.0000047833,1
nadh,m__hmdb03357,0.0000107933,0.44
uridine kinase,m__hmdb04193,-0.0000288076,0.16
m__hmdb00619,dorea_unclassified,0.0000317984,0.14
m__hmdb00289,bilophila_wadsworthia,-0.000023214,0.19
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00873,0.0000432706,0.1
m__hmdb04193,anaerostipes_hadrus,-0.0000142737,0.3
m__hmdb04610,anaerotruncus_unclassified,-0.000008018,0.53
superoxide dismutase,m__hmdb00156,-0.000008018,0.53
phosphopyruvate hydratase,m__hmdb00699,-0.0000107929,0.39
l-lactate dehydrogenase,m__hmdb01169,0.0000121467,0.34
m__hmdb04610,oscillibacter_unclassified,0.0000335157,0.12
hgi__reg3a,alistipes_shahii,-0.0000382528,0.1
hgr__fth1,alistipes_finegoldii,-0.0000382516,0.1
m__hmdb00626,erysipelotrichaceae_bacterium_6_1_45,-0.0000318138,0.12
hgi__clca1,eggerthella_unclassified,-0.0000254174,0.15
hgi__sepp1,eubacterium_ramulus,-0.0000107929,0.34
fructose-bisphosphate aldolase,m__hmdb00448,-0.0000318153,0.11
uridine kinase,m__hmdb00139,-0.0000165659,0.21
m__hmdb00101,odoribacter_splanchnicus,-0.0000253874,0.13
m__hmdb02322,dorea_longicatena,-0.0000032801,1
m__hmdb00365,eggerthella_unclassified,-0.0000318138,0.1
m__hmdb00626,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0000288076,0.11
peptidylprolyl isomerase,m__hmdb00195,0.0000287055,0.11
m__hmdb00194,holdemania_unclassified,-0.0000168255,0.18
nadh dehydrogenase quinone,m__hmdb00094,0.0000265733,0.11
hgi__eef1a1,erysipelotrichaceae_bacterium_6_1_45,0.0000121467,0.23
hgr__hla-b,eubacterium_siraeum,0.0000077391,0.34
dna-directed rna polymerase,m__hmdb00094,0.0000235081,0.11
hgi__serpina1,holdemania_filiformis,0.0000182391,0.14
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00452,0.0000128536,0.19
m__hmdb00289,anaerotruncus_unclassified,0.0000128536,0.18
glycerate 3-kinase,m__hmdb00511,0.0000121391,0.18
m__hmdb00039,dorea_longicatena,-0.0000197772,0.11
m__hmdb00448,anaerostipes_hadrus,0.0000118698,0.18
m__hmdb10169,parabacteroides_merdae,-0.0000073148,0.28
glycerate 3-kinase,m__hmdb00020,0.0000080103,0.25
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00630,-0.0000121524,0.16
hgr__slc26a3,veillonella_parvula,0.0000043245,0.44
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00063,-0.0000165659,0.11
m__hmdb01991,roseburia_unclassified,0.0000121391,0.15
hgi__atp1a1,bacteroides_massiliensis,0.0000080192,0.22
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00452,0.0000158283,0.11
hgi__igj,streptococcus_thermophilus,-0.0000107933,0.16
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00118,0.0000121467,0.14
rna helicase,m__hmdb01232,-0.0000080181,0.2
methionyl aminopeptidase,m__hmdb00448,0.0000080194,0.19
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0000014413,1
dna-directed rna polymerase,m__hmdb00452,-0.0000107937,0.13
phosphopyruvate hydratase,m__hmdb03464,-0.0000107929,0.13
hgr__krt8,bacteroides_uniformis,0.0000091826,0.15
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03357,0.0000031193,0.44
m__hmdb00269,clostridium_bartlettii,-0.0000043173,0.31
hgi__reg3a,ruminococcus_lactaris,0.0000080103,0.16
m__hmdb00030,bacteroides_massiliensis,0.000004318,0.29
methylaspartate mutase,m__hmdb01169,-0.0000031192,0.4
uridine kinase,m__hmdb00699,0.0000107933,0.1
methionyl aminopeptidase,m__hmdb00764,0.0000077366,0.12
m__hmdb00269,parabacteroides_merdae,0.0000029426,0.31
hgi__sepp1,mitsuokella_unclassified,0.0000010793,0.83
m__hmdb00030,dorea_unclassified,0.0000080179,0.11
