source,target,weigh,bootscore
m__hmdb00239,ruminococcus_callidus,0.0002313828,0.47
hgi__clca1,clostridium_asparagiforme,0.000164185,0.66
bacteroides_thetaiotaomicron,dephospho-coa kinase,0.000623749805698674,0.17
hgi__clca1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001258297,0.83
m__hmdb00101,bacteroides_fragilis,0.0003700805,0.28
hgr__fth1,bacteroides_fragilis,0.0004670378,0.22
bacterial non-heme ferritin,m__hmdb01547,0.000102048398682288,1
acetyl-coa c-acetyltransferase,m__hmdb03357,0.0003636595,0.28
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00725,0.000101974879851379,0.99
m__hmdb02329,veillonella_dispar,0.0004972639,0.2
m__hmdb00296,eubacterium_siraeum,0.0007088555,0.14
m__hmdb00097,collinsella_aerofaciens,0.0009869538,0.1
glycerol kinase,m__hmdb00043,0.0009849529,0.1
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.0002461177,0.4
preq1 synthase,m__hmdb00209,0.0001577352,0.61
bacteroides_xylanisolvens,protein-npi-phosphohistidine-sugar phosphotransferase,0.0009462547,0.1
hgr__atp1a1,ruminococcus_obeum,0.0001430434,0.66
parabacteroides_merdae,beta-lactamase,0.000931112369110085,0.1
hgr__fth1,streptococcus_parasanguinis,0.0002256909,0.4
hgr__rpl3,veillonella_unclassified,0.0002705386,0.33
hgr__tmsb4x,bacteroides_fragilis,0.0004017337,0.22
hgr__b2m,clostridium_asparagiforme,0.0000968794,0.91
orotidine-5-phosphate decarboxylase,m__hmdb00510,0.000880869286922596,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00873,0.000461858129276488,0.19
fructose-bisphosphate aldolase,m__hmdb00209,0.00011659793621653,0.75
enoyl-coa hydratase,m__hmdb00452,0.0001258306,0.69
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00262,0.000261296008991657,0.33
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00067,0.0002950991,0.29
bacteroides_fragilis,fructose-bisphosphate aldolase,0.000424733523803418,0.2
alistipes_onderdonkii,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.000770771530013267,0.11
m__hmdb00030,veillonella_parvula,0.00030116,0.28
hgr__tpt1,oscillibacter_unclassified,0.0004914075,0.17
subdoligranulum_unclassified,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0005173788,0.16
m__hmdb00619,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001312691,0.63
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,0.0008247589,0.1
m__hmdb00365,eggerthella_unclassified,0.000328065774664237,0.25
hgr__pigr,parabacteroides_distasonis,0.0004095524,0.2
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0004487689,0.18
glutamate dehydrogenase nadp+,m__hmdb00448,0.000316264719137139,0.25
parabacteroides_distasonis,cytochrome-c oxidase,0.000343295003839566,0.23
m__hmdb00056,roseburia_hominis,0.0002924121,0.27
hgi__defa5,ruminococcus_lactaris,0.0002902943,0.27
hgr__b2m,veillonella_parvula,0.0001805437,0.42
hgr__tmsb4x,prevotella_copri,0.000257931,0.29
m__hmdb00101,veillonella_dispar,0.0001224788,0.6
m__hmdb00101,escherichia_unclassified,0.0001261597,0.58
hgr__krt8,haemophilus_parainfluenzae,0.0001430451,0.51
hgi__tpt1,anaerotruncus_unclassified,0.0003636595,0.2
bacteroides_uniformis,pyruvate carboxylase,0.0004544004,0.16
dna-directed rna polymerase,m__hmdb00209,0.000103650215074196,0.7
ribulose-phosphate 3-epimerase,m__hmdb00956,0.00042202077931909,0.17
m__hmdb00239,coprococcus_catus,0.0001020593,0.7
m__hmdb00039,anaerotruncus_unclassified,0.000282596034539515,0.25
hgi__apob,eggerthella_unclassified,0.0000716941,0.98
bilophila_unclassified,thymidylate synthase,0.000701383876981478,0.1
week sample obtained,prevotella_copri,0.000363332,0.19
hgi__eef1a1,barnesiella_intestinihominis,0.0001060002,0.65
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,0.000212828174692834,0.32
hgi__defa5,holdemania_unclassified,0.0000716697,0.95
bacteroides_uniformis,16s rrna cytosine1402-n4-methyltransferase,0.0004482665,0.15
hgi__olfm4,sutterella_wadsworthensis,0.0002326247,0.28
hgi__defa5,collinsella_aerofaciens,0.0002693614,0.24
enoyl-coa hydratase,m__hmdb00128,0.0006439974,0.1
bacterial non-heme ferritin,m__hmdb00020,0.000103650215074196,0.62
klebsiella_pneumoniae,triose-phosphate isomerase,0.00063597921346944,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb04193,0.000211619189109817,0.3
rna helicase,m__hmdb00156,0.000063048,1
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000630433029311438,1
m__hmdb02329,bacteroides_faecis,0.0004494245,0.14
m__hmdb02322,burkholderiales_bacterium_1_1_47,0.0001020479,0.57
shikimate kinase,m__hmdb00510,0.000221485,0.26
hgi__ftl,escherichia_coli,0.0001980428,0.29
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb02123,0.0001303174,0.44
bacterial non-heme ferritin,m__hmdb00014,0.0003801786,0.15
bacteroides_massiliensis,glutamate dehydrogenase,0.000128198424434677,0.44
enoyl-coa hydratase,m__hmdb00097,0.0004316672,0.13
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,0.000205523304298235,0.27
m__hmdb00174,anaerostipes_hadrus,0.0000803406,0.69
glutamate dehydrogenase,m__hmdb00097,0.0002750446,0.2
m__hmdb00262,clostridiaceae_bacterium_jc118,0.000493039,0.11
peptidylprolyl isomerase,m__hmdb00195,0.0001281984,0.42
ribulose-phosphate 3-epimerase,m__hmdb00174,0.000213722246933223,0.25
endopeptidase clp,m__hmdb01232,0.0000651214410959246,0.81
rna helicase,m__hmdb00725,0.0000525019183393239,1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0003498959,0.15
h+-transporting two-sector atpase,m__hmdb00715,0.000145758114948089,0.36
hydroxylamine reductase,m__hmdb00699,0.0001868495,0.28
3-hydroxyacyl-coa dehydrogenase,m__hmdb00764,0.0002357531,0.22
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0003444124,0.15
week sample obtained,klebsiella_pneumoniae,0.0000577109,0.89
m__hmdb02329,bacteroides_caccae,0.0004668186,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00094,0.000116597936216529,0.44
orotidine-5-phosphate decarboxylase,m__hmdb03464,0.0004247335,0.12
m__hmdb01991,roseburia_unclassified,0.0001154736,0.44
peroxiredoxin,m__hmdb01232,0.0000789773,0.64
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,0.000103650215074197,0.48
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.0000871814,0.57
bacterial non-heme ferritin,m__hmdb04193,0.000145758114948088,0.34
fructose-bisphosphate aldolase,m__hmdb00448,0.000205840909836709,0.24
m__hmdb01991,parabacteroides_merdae,0.0002098146,0.23
nadh,m__hmdb11718,0.000282596034539515,0.17
5-formyltetrahydrofolate cyclo-ligase,m__hmdb02329,0.000434394158464535,0.11
phosphopyruvate hydratase,m__hmdb00247,0.000116196039601994,0.41
glucose-1-phosphate adenylyltransferase,m__hmdb00873,0.0001480878,0.32
glucose-1-phosphate adenylyltransferase,m__hmdb10169,0.0004254082,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,0.0000508553229630855,0.92
uridine kinase,m__hmdb00174,0.0000693810896144793,0.67
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01895,0.000063048,0.73
hgi__igj,barnesiella_intestinihominis,0.0001179918,0.39
m__hmdb00269,dorea_formicigenerans,0.0001702689,0.27
hgi__apob,roseburia_inulinivorans,0.0000668763,0.68
roseburia_intestinalis,l-serine ammonia-lyase,0.0001702851,0.26
aldose 1-epimerase,m__hmdb00174,0.0001580554,0.28
m__hmdb01991,roseburia_hominis,0.0000494777,0.88
hgi__apob,veillonella_parvula,0.000148044,0.29
peroxiredoxin,m__hmdb03464,0.0002112355,0.2
pyridoxine 5-phosphate synthase,m__hmdb00139,0.000102048398682288,0.41
hgi__reg1a,dorea_unclassified,0.0000417979,1
bacterial non-heme ferritin,m__hmdb00039,0.0002168815,0.19
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb02123,0.0001281984,0.32
formate-c-acetyltransferase-activating enzyme,m__hmdb10169,0.0003694821,0.11
hgi__igj,clostridiales_bacterium_1_7_47faa,0.0000520974,0.78
hgr__tmsb4x,oscillibacter_unclassified,0.000251917,0.16
klebsiella_pneumoniae,l-lactate dehydrogenase,0.0002105273,0.19
beta-lactamase,m__hmdb00956,0.000282924244431408,0.14
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00094,0.0001154993,0.34
aldose 1-epimerase,m__hmdb00699,0.0000651559919433199,0.6
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,0.0000630433029311438,0.62
rna helicase,m__hmdb00510,0.000143254,0.27
nadh dehydrogenase quinone,m__hmdb00174,0.00016805510015262,0.23
dna-directed rna polymerase,m__hmdb00870,0.000189625208900299,0.2
m__hmdb04610,clostridium_asparagiforme,0.0000438507,0.86
hgr__slc26a3,ruminococcaceae_bacterium_d16,0.0000507913,0.74
l-lactate dehydrogenase,m__hmdb00247,0.0003694821,0.1
enoyl-coa hydratase,m__hmdb03464,0.000181219263918416,0.2
hgr__tpt1,bifidobacterium_adolescentis,0.0000362413,1
dna helicase,m__hmdb00089,0.000103028099262309,0.35
hgi__ftl,bacteroides_thetaiotaomicron,0.0002116161,0.17
cytochrome-c oxidase,m__hmdb02329,0.00032675758819621,0.11
m__hmdb04610,ruminococcus_callidus,0.0000716697,0.5
m__hmdb01149,holdemania_unclassified,0.0000714274,0.5
m__hmdb00056,ruminococcus_bromii,0.0000713934,0.5
m__hmdb01257,eubacterium_rectale,0.0000630447,0.56
m__hmdb00806,eggerthella_unclassified,0.000145758114948089,0.24
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00482,0.0002168815,0.16
nadh,m__hmdb00244,0.000106896474651445,0.32
week sample obtained,oscillibacter_unclassified,0.0000417979,0.8
ribulose-phosphate 3-epimerase,m__hmdb00251,0.0001756891,0.19
m__hmdb10169,lachnospiraceae_bacterium_2_1_58faa,0.0002716422,0.12
hgi__aldob,ruminococcus_callidus,0.0000507913,0.64
acetyl-coa c-acetyltransferase,m__hmdb00956,0.000269787059069486,0.12
glutamate dehydrogenase nadp+,m__hmdb03464,0.0001833605,0.17
cytochrome-c oxidase,m__hmdb00244,0.0000835736074547658,0.37
histidine kinase,m__hmdb01547,0.0000716697,0.43
superoxide dismutase,m__hmdb00870,0.0000785507916951369,0.39
phosphoglycerate kinase,m__hmdb00699,0.0000708217303731738,0.43
bacteroides_uniformis,glutamate dehydrogenase,0.0000893387,0.34
hgi__apob,clostridiales_bacterium_1_7_47faa,0.0000438506,0.69
m__hmdb00030,ruminococcus_callidus,0.0001486117,0.2
triose-phosphate isomerase,m__hmdb00956,0.0002971301,0.1
hgi__igj,propionibacterium_acnes,0.0000325575,0.91
hgi__defa5,bacteroides_faecis,0.0002114588,0.14
m__hmdb00030,alistipes_shahii,0.0001800874,0.16
hgr__igha1,eubacterium_hallii,0.0000668754,0.43
shikimate kinase,m__hmdb02329,0.0001791347,0.16
fructose-bisphosphate aldolase,m__hmdb00715,0.000150380837075294,0.19
hgi__anpep,anaerotruncus_unclassified,0.00004759,0.6
shikimate kinase,m__hmdb00873,0.0000362408,0.77
phosphoenolpyruvate carboxykinase atp,m__hmdb02123,0.0000656881254939853,0.42
hgi__igj,sutterella_wadsworthensis,0.0002107273,0.13
hgr__b2m,coprococcus_catus,0.0000651629,0.41
m__hmdb00101,escherichia_coli,0.0001020604,0.26
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00873,0.000221024657802744,0.12
dialister_invisus,thymidylate synthase,0.000130317490467057,0.2
bacteroides_massiliensis,phosphoenolpyruvate carboxykinase atp,0.000258507,0.1
hgr__b2m,bacteroides_massiliensis,0.0001499415,0.17
hgr__eef1a1,eubacterium_rectale,0.0000849645,0.3
m__hmdb00097,eubacterium_siraeum,0.0001475806,0.17
triose-phosphate isomerase,m__hmdb02329,0.000208721349302926,0.12
aspartate ammonia-lyase,m__hmdb00715,0.000123561324730655,0.2
m__hmdb00365,bilophila_wadsworthia,0.0001261597,0.19
m__hmdb00139,anaerostipes_hadrus,0.0001583082,0.15
m__hmdb01991,dorea_formicigenerans,0.0000384235,0.6
glycerate 3-kinase,m__hmdb00244,0.0000507655055094941,0.45
parabacteroides_distasonis,glutamate dehydrogenase,0.0001606574,0.14
m__hmdb00043,coprobacillus_unclassified,0.0000329038,0.68
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00448,0.0000426672,0.52
m__hmdb01991,streptococcus_parasanguinis,0.0000960738,0.23
roseburia_intestinalis,rna helicase,0.0001660959,0.13
hgi__clca1,bacteroides_cellulosilyticus,0.0001527703,0.14
dephospho-coa kinase,m__hmdb00715,0.000211235597770149,0.1
hgr__lgals4,veillonella_dispar,0.0000548093,0.38
hgr__lgals4,oscillibacter_unclassified,0.0001472628,0.14
escherichia_coli,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.000136786,0.15
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0001704968,0.12
m__hmdb01991,ruminococcus_lactaris,0.0000577888,0.35
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00020,0.000167524496986873,0.12
m__hmdb02322,ruminococcus_torques,0.0000871814,0.23
hgi__b2m,roseburia_hominis,0.0001112899,0.18
m__hmdb00101,anaerotruncus_colihominis,0.0000197044,1
m__hmdb02322,collinsella_aerofaciens,0.0000562403,0.35
hgr__eef1a1,flavonifractor_plautii,0.0000388327,0.5
cytochrome-c oxidase,m__hmdb00511,0.0001283085,0.15
m__hmdb00089,veillonella_parvula,0.0001740262,0.11
m__hmdb00289,roseburia_unclassified,0.0001260969,0.15
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb01895,0.0000785507916951369,0.24
aspartate ammonia-lyase,m__hmdb00365,0.000185863483113337,0.1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00094,0.0000439998,0.42
m__hmdb00562,akkermansia_muciniphila,0.0001304415,0.14
m__hmdb01257,coprococcus_catus,0.0000269616,0.66
endopeptidase clp,m__hmdb00222,0.0001472676,0.12
hgi__anpep,holdemania_filiformis,0.0000651629,0.27
m__hmdb00289,ruminococcus_torques,0.0001404836,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03464,0.0000522691,0.32
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb02329,0.0000668763,0.25
nadh,m__hmdb01895,0.0000668754,0.25
m__hmdb02322,lachnospiraceae_bacterium_8_1_57faa,0.0000378981,0.44
hgi__clca1,clostridium_leptum,0.0000165302,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00194,0.0001258306,0.13
histidine kinase,m__hmdb03464,0.000102048398682288,0.16
m__hmdb00637,bacteroides_vulgatus,0.0000767336,0.21
m__hmdb00448,mitsuokella_unclassified,0.0000167429,0.96
rna helicase,m__hmdb01895,0.0000230553,0.69
hgi__apob,roseburia_intestinalis,0.0000171633,0.91
hgr__igj,bacteroides_vulgatus,0.000031694,0.49
glutamate dehydrogenase nadp+,m__hmdb01547,0.0000716941,0.21
bacteroides_vulgatus,l-lactate dehydrogenase,0.0000651559919433199,0.23
m__hmdb00239,anaerotruncus_colihominis,0.0000310615,0.48
hgr__igj,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000305695,0.47
m__hmdb00056,roseburia_inulinivorans,0.0000753488,0.19
m__hmdb00014,lachnospiraceae_bacterium_5_1_63faa,0.0000156973,0.9
shikimate kinase,m__hmdb00262,0.0000651559919433199,0.21
hgi__serpina1,sutterella_wadsworthensis,0.0000791531,0.17
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb04193,0.000102048398682288,0.13
rna helicase,m__hmdb00222,0.0000630433029311438,0.21
hgr__krt8,parabacteroides_distasonis,0.0000658038,0.2
m__hmdb00626,clostridium_bartlettii,0.0000525019,0.25
nadh,m__hmdb00873,0.0001303174,0.1
m__hmdb00239,bacteroides_caccae,0.0001301989,0.1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00156,0.0000716697,0.18
aspartate ammonia-lyase,m__hmdb00244,0.0000378996591946032,0.34
escherichia_coli,shikimate kinase,0.000128209668046106,0.1
enoyl-coa hydratase,m__hmdb00244,0.0000384247,0.32
dna helicase,m__hmdb00630,0.0000325568154285992,0.37
dna helicase,m__hmdb00365,0.000066892,0.18
hgr__rpl3,streptococcus_thermophilus,0.0000229189,0.52
hgi__olfm4,odoribacter_splanchnicus,0.0000474705,0.25
endopeptidase clp,m__hmdb00262,0.0000893408,0.13
phosphoenolpyruvate carboxykinase atp,m__hmdb00094,0.0000229189,0.5
aspartate ammonia-lyase,m__hmdb00139,0.0000325575,0.35
dna-directed rna polymerase,m__hmdb01169,0.000011885247931224,0.94
hgi__ftl,veillonella_dispar,0.000041949,0.26
l-lactate dehydrogenase,m__hmdb01232,0.0000630433,0.17
3-hydroxyacyl-coa dehydrogenase,m__hmdb00262,0.0000960654,0.11
hgr__b2m,bacteroides_stercoris,0.0000651565,0.16
glycerate 3-kinase,m__hmdb00715,0.0000842984,0.12
m__hmdb00039,veillonella_atypica,0.0000347383,0.28
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00139,0.0000525019,0.18
m__hmdb02322,roseburia_unclassified,0.0000494617,0.19
m__hmdb00870,veillonella_atypica,0.0000390097,0.24
beta-lactamase,m__hmdb02123,0.0000508553229630854,0.18
hgr__actg1,bacteroides_faecis,0.0000522691,0.17
bacteroides_ovatus,thymidylate synthase,0.0000670208,0.13
hgi__olfm4,streptococcus_parasanguinis,0.000066877,0.13
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,0.000011885247931224,0.73
glycerol kinase,m__hmdb00139,0.0000197044239901661,0.44
l-lactate dehydrogenase,m__hmdb00244,0.0000617333,0.14
fructose-bisphosphate aldolase,m__hmdb03464,0.0000693810896144793,0.12
m__hmdb00056,lachnospiraceae_bacterium_1_1_57faa,0.0000426672,0.19
m__hmdb00637,lachnospiraceae_bacterium_5_1_63faa,0.0000098249,0.8
m__hmdb00289,bacteroides_xylanisolvens,0.0000548158,0.14
hgi__sepp1,bacteroides_massiliensis,0.0000587402,0.13
m__hmdb00067,clostridiaceae_bacterium_jc118,0.0000694165,0.11
m__hmdb04610,ruminococcus_torques,0.000029831,0.25
enoyl-coa hydratase,m__hmdb00812,0.0000072201959839505,1
hgr__eef1a1,veillonella_dispar,0.0000379,0.19
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00764,0.0000651559919433199,0.11
fe3+-transporting atpase,m__hmdb00197,0.0000316939944832641,0.22
dna-directed rna polymerase,m__hmdb00197,0.0000072201,0.96
m__hmdb01149,anaerotruncus_unclassified,0.0000384263489782482,0.18
m__hmdb00195,coprobacillus_unclassified,0.0000528418,0.13
m__hmdb00715,clostridium_citroniae,0.0000116266,0.59
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00448,0.0000617333,0.11
m__hmdb00097,anaerotruncus_unclassified,0.0000651214410959246,0.1
nadh,m__hmdb01547,0.0000325575,0.2
hgi__olfm4,roseburia_inulinivorans,0.0000197045,0.33
phosphoenolpyruvate carboxykinase atp,m__hmdb00630,0.0000269616,0.24
hgi__ftl,anaerostipes_hadrus,0.0000229189,0.28
glucose-1-phosphate adenylyltransferase,m__hmdb04193,0.0000314977,0.2
enoyl-coa hydratase,m__hmdb00063,0.0000145769,0.43
m__hmdb01991,collinsella_aerofaciens,0.0000269589,0.23
m__hmdb02322,lachnospiraceae_bacterium_1_1_57faa,0.0000114957,0.53
m__hmdb00194,mitsuokella_unclassified,0.0000077473,0.76
m__hmdb00269,bifidobacterium_adolescentis,0.0000325577,0.18
m__hmdb04610,bacteroides_uniformis,0.0000484953,0.12
dephospho-coa kinase,m__hmdb01895,0.0000384263,0.15
m__hmdb00156,lachnospiraceae_bacterium_5_1_63faa,0.0000576252,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb01895,0.0000197044,0.29
m__hmdb00262,anaerostipes_hadrus,0.0000339048,0.16
glutamate dehydrogenase,m__hmdb00630,0.0000197064,0.25
m__hmdb00365,roseburia_intestinalis,0.0000433562,0.11
hgi__ftl,haemophilus_parainfluenzae,0.0000362408,0.13
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00118,0.0000384247,0.12
glutamate dehydrogenase,m__hmdb11718,0.0000264748529627397,0.17
hgr__igha1,ruminococcus_torques,0.0000314977,0.14
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01547,0.0000325568154285992,0.13
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00715,0.0000325568154285992,0.13
m__hmdb00239,holdemania_filiformis,0.0000230553,0.18
shikimate kinase,m__hmdb01547,0.0000197064,0.21
superoxide dismutase,m__hmdb02123,0.0000145769,0.28
acetyl-coa c-acetyltransferase,m__hmdb00715,0.0000199142,0.2
hgr__tmsb4x,flavonifractor_plautii,0.0000147321,0.27
m__hmdb02322,bifidobacterium_adolescentis,0.0000072202,0.55
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00118,0.000019705,0.2
hgr__slc26a3,collinsella_aerofaciens,0.0000197044,0.2
hgi__hla-dra,pseudomonas_unclassified,0.0000039304,1
hgi__igj,bacteroides_cellulosilyticus,0.0000384236,0.1
hgi__igj,coprococcus_catus,0.0000197064,0.19
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,0.0000036754,1
methylaspartate mutase,m__hmdb00098,0.0000199142,0.18
m__hmdb00269,dorea_longicatena,0.0000319159,0.11
rna helicase,m__hmdb00020,0.00000412579820278519,0.84
pyridoxal 5-phosphate synthase,m__hmdb00511,0.0000229189,0.15
m__hmdb00089,veillonella_atypica,0.0000076821,0.44
triose-phosphate isomerase,m__hmdb01547,0.0000197056,0.16
hgr__b2m,clostridium_leptum,0.0000037846,0.81
uridine kinase,m__hmdb00063,0.00000412573592814619,0.74
m__hmdb02322,ruminococcus_lactaris,0.0000230556,0.13
m__hmdb00626,eubacterium_siraeum,0.0000141393,0.21
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00139,0.0000197044,0.15
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00262,0.0000197043,0.15
peptidylprolyl isomerase,m__hmdb00244,0.0000145769,0.2
bacterial non-heme ferritin,m__hmdb00174,0.0000255812,0.11
hgi__b2m,eubacterium_siraeum,0.0000145811,0.19
phosphatidate cytidylyltransferase,m__hmdb00019,0.00000412573592814619,0.67
aspartate ammonia-lyase,m__hmdb03357,0.00000412573592814619,0.67
m__hmdb11718,clostridium_citroniae,0.0000036812,0.72
hgr__igj,holdemania_filiformis,0.0000175849,0.15
hgr__rpl3,ruminococcus_obeum,0.0000197044,0.13
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,0.0000025062,1
hgi__reg3a,lachnospiraceae_bacterium_7_1_58faa,0.0000175849,0.14
hgr__igha1,bacteroides_xylanisolvens,0.0000197068,0.12
m__hmdb00030,clostridiales_bacterium_1_7_47faa,0.0000197043,0.12
preq1 synthase,m__hmdb00630,0.0000025062,0.94
glucose-1-phosphate adenylyltransferase,m__hmdb00209,0.0000197064,0.11
hgi__hla-dra,ruminococcaceae_bacterium_d16,0.0000197044,0.11
dihydroorotate dehydrogenase quinone,m__hmdb00209,0.0000197043,0.11
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00209,0.0000072201,0.3
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01169,0.0000050913,0.42
hgi__igj,veillonella_atypica,0.0000027459,0.75
m__hmdb00289,flavonifractor_plautii,0.0000199142,0.1
m__hmdb00289,bifidobacterium_adolescentis,0.0000141355,0.14
methylaspartate mutase,m__hmdb00174,0.0000197068,0.1
hgi__ftl,dorea_formicigenerans,0.0000103538,0.17
hgr__actg1,coprococcus_comes,0.0000020063,0.84
dna-directed rna polymerase,m__hmdb00452,0.0000103538,0.16
hgi__olfm4,anaerotruncus_colihominis,0.0000050913,0.31
hgr__hla-b,peptostreptococcaceae_noname_unclassified,0.0000041268,0.38
hgi__eef1a1,dorea_formicigenerans,0.0000091644,0.17
m__hmdb00289,eubacterium_siraeum,0.0000103568,0.15
hgi__olfm4,lachnospiraceae_bacterium_7_1_58faa,0.0000072201959839505,0.21
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00118,0.0000072201959839505,0.21
m__hmdb04610,alistipes_onderdonkii,0.0000146577,0.1
glutamate dehydrogenase nadp+,m__hmdb03357,0.0000050913,0.27
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00118,0.0000072201,0.18
hgr__fabp1,anaerotruncus_colihominis,0.0000103538,0.11
m__hmdb01257,coprobacillus_unclassified,0.0000010547,1
hgr__slc26a3,barnesiella_intestinihominis,0.0000104591,0.1
m__hmdb00956,clostridium_leptum,0.0000037069,0.28
glycerate 3-kinase,m__hmdb01169,0.0000020629,0.49
hgi__anpep,bifidobacterium_adolescentis,0.0000091646,0.1
hgr__lgals4,roseburia_inulinivorans,0.0000050914,0.18
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000041257,0.22
hgr__eef1a1,veillonella_atypica,0.0000013294,0.67
m__hmdb00956,lachnospiraceae_bacterium_5_1_63faa,0.0000031723,0.26
triose-phosphate isomerase,m__hmdb00063,0.0000050913,0.16
hgr__actg1,ruminococcus_obeum,0.0000072201,0.11
glutamate dehydrogenase,m__hmdb00118,0.0000050913,0.15
dihydrolipoyl dehydrogenase,m__hmdb00511,0.00000412579820278519,0.18
hgi__defa5,propionibacterium_acnes,0.0000072201959839505,0.1
aldose 1-epimerase,m__hmdb00118,0.00000412573592814619,0.17
shikimate kinase,m__hmdb01895,0.0000050913,0.13
m__hmdb00098,mitsuokella_unclassified,0.0000036444,0.18
hgr__atp1a1,pseudomonas_unclassified,0.0000006922,0.88
nadh,m__hmdb00725,0.0000007597,0.8
uridine kinase,m__hmdb01547,0.0000041257,0.14
rna helicase,m__hmdb00873,0.0000010529,0.51
peptidylprolyl isomerase,m__hmdb01232,0.00000412573592814619,0.11
m__hmdb00619,veillonella_atypica,0.0000025062,0.17
m__hmdb00101,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000020629,0.2
phosphopyruvate hydratase,m__hmdb00699,0.00000412573592814619,0.1
hgi__reg1a,holdemania_filiformis,0.0000041257,0.1
m__hmdb00030,dorea_unclassified,0.0000006922,0.57
m__hmdb00239,roseburia_intestinalis,0.000002669,0.14
m__hmdb00014,pseudomonas_unclassified,0.0000020063,0.18
phosphoglycerate kinase,m__hmdb00019,0.0000010254,0.35
m__hmdb02322,propionibacterium_acnes,0.0000003588,0.93
3-hydroxyacyl-coa dehydrogenase,m__hmdb00063,0.0000020629,0.16
m__hmdb00239,clostridium_citroniae,0.0000003178,1
dna-directed rna polymerase,m__hmdb00063,0.0000003076,1
m__hmdb04610,anaerotruncus_unclassified,0.0000003075,1
hgi__olfm4,roseburia_intestinalis,0.0000013047,0.2
h+-transporting two-sector atpase,m__hmdb03357,0.0000010254,0.24
cytochrome-c oxidase,m__hmdb00019,0.0000010254,0.23
